nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
52.0,20.0,26.0,14.0,4.0,0.18510855984688393,0.4,4.0
52.0,20.0,27.0,13.0,4.0,0.1665401753740852,0.4,4.0
52.0,20.0,28.0,22.0,5.0,0.1818115376023854,0.4,4.0
52.0,20.0,29.0,26.0,6.0,0.2003997378883337,0.4,4.0
52.0,20.0,30.0,17.0,5.0,0.19177956329408732,0.4,4.0
52.0,20.0,31.0,23.0,5.0,0.15510697795503575,0.4,4.0
52.0,20.0,32.0,14.0,5.0,0.18682711644408728,0.4,4.0
52.0,20.0,33.0,28.0,6.0,0.27392285732351834,0.4,4.0
52.0,20.0,34.0,26.0,6.0,0.2158945608482364,0.4,4.0
52.0,20.0,35.0,19.0,5.0,0.2059141419057442,0.4,4.0
52.0,20.0,36.0,24.0,6.0,0.25565409280140416,0.4,4.0
52.0,20.0,37.0,29.0,6.0,0.1494522366220663,0.4,4.0
52.0,20.0,38.0,25.0,4.0,0.22446573817412457,0.4,4.0
52.0,20.0,39.0,36.0,6.0,0.18607950263568884,0.4,4.0
52.0,20.0,40.0,17.0,6.0,0.28837768889417054,0.4,4.0
52.0,20.0,41.0,14.0,5.0,0.2061517628604228,0.4,4.0
52.0,20.0,42.0,14.0,6.0,0.21481941360846868,0.4,4.0
52.0,20.0,43.0,30.0,4.0,0.21427122521368808,0.4,4.0
52.0,20.0,44.0,18.0,5.0,0.1563179914544025,0.4,4.0
52.0,20.0,45.0,12.0,4.0,0.23207176058109563,0.4,4.0
52.0,20.0,46.0,15.0,6.0,0.19562242361536458,0.4,4.0
52.0,20.0,47.0,10.0,0.0,inf,0.4,4.0
52.0,20.0,48.0,11.0,5.0,0.22325446479284697,0.4,4.0
52.0,20.0,49.0,16.0,6.0,0.24776373775803545,0.4,4.0
52.0,20.0,50.0,28.0,6.0,0.2445839602856738,0.4,4.0
52.0,20.0,51.0,12.0,4.0,0.17878359733206514,0.4,4.0
52.0,20.0,52.0,5.0,3.0,0.18783567513176486,0.4,4.0
52.0,20.0,53.0,18.0,12.0,0.13994008667384344,0.4,4.0
52.0,20.0,54.0,8.0,3.0,0.14226305585815033,0.4,4.0
52.0,20.0,55.0,23.0,5.0,0.14693492768324432,0.4,4.0
52.0,20.0,56.0,17.0,5.0,0.13294829814525633,0.4,4.0
52.0,20.0,57.0,12.0,4.0,0.16179563793010812,0.4,4.0
52.0,20.0,58.0,20.0,6.0,0.25183653859673494,0.4,4.0
52.0,20.0,59.0,24.0,4.0,0.18414627315468454,0.4,4.0
52.0,20.0,60.0,11.0,0.0,inf,0.4,4.0
52.0,20.0,61.0,26.0,4.0,0.21100431327644364,0.4,4.0
52.0,20.0,62.0,15.0,5.0,0.18777170402068036,0.4,4.0
52.0,20.0,63.0,19.0,4.0,0.21851924508698917,0.4,4.0
52.0,20.0,64.0,17.0,6.0,0.14722103014684912,0.4,4.0
52.0,20.0,65.0,27.0,2.0,0.09135144629427217,0.4,4.0
52.0,20.0,66.0,18.0,4.0,0.18744641667816264,0.4,4.0
52.0,20.0,67.0,24.0,5.0,0.3064807233041461,0.4,4.0
52.0,20.0,68.0,17.0,5.0,0.22168561243806534,0.4,4.0
52.0,20.0,69.0,20.0,5.0,0.2190288628805352,0.4,4.0
52.0,20.0,70.0,15.0,5.0,0.20879489587564978,0.4,4.0
52.0,20.0,71.0,20.0,4.0,0.22057995188885263,0.4,4.0
52.0,20.0,72.0,22.0,5.0,0.25431091103381503,0.4,4.0
52.0,20.0,73.0,18.0,5.0,0.2688381832749818,0.4,4.0
52.0,20.0,74.0,14.0,4.0,0.20842232086874213,0.4,4.0
52.0,20.0,75.0,12.0,4.0,0.1512681118345544,0.4,4.0
52.0,20.0,76.0,15.0,4.0,0.23764760302806173,0.4,4.0
52.0,20.0,77.0,20.0,4.0,0.19220908621063792,0.4,4.0
52.0,20.0,78.0,17.0,5.0,0.2534682595525805,0.4,4.0
52.0,20.0,79.0,18.0,4.0,0.15059741166782092,0.4,4.0
52.0,20.0,80.0,9.0,4.0,0.23794077853320247,0.4,4.0
52.0,20.0,81.0,16.0,4.0,0.22651719935687495,0.4,4.0
52.0,20.0,82.0,20.0,5.0,0.1619330568077848,0.4,4.0
52.0,20.0,83.0,17.0,4.0,0.2088495566061963,0.4,4.0
52.0,20.0,84.0,12.0,4.0,0.2869559408035263,0.4,4.0
52.0,20.0,85.0,18.0,0.0,inf,0.4,4.0
52.0,20.0,86.0,19.0,4.0,0.16406544310667487,0.4,4.0
52.0,20.0,87.0,16.0,4.0,0.1647550930217802,0.4,4.0
52.0,20.0,88.0,17.0,5.0,0.22831738725593792,0.4,4.0
52.0,20.0,89.0,22.0,5.0,0.23319570527002076,0.4,4.0
52.0,20.0,90.0,10.0,4.0,0.2340438133218913,0.4,4.0
52.0,20.0,91.0,20.0,5.0,0.20420475845086697,0.4,4.0
52.0,20.0,92.0,13.0,4.0,0.12320888842832668,0.4,4.0
52.0,20.0,93.0,23.0,5.0,0.23068448608660277,0.4,4.0
52.0,20.0,94.0,23.0,4.0,0.20140236087514124,0.4,4.0
52.0,20.0,95.0,11.0,5.0,0.18912777820895924,0.4,4.0
52.0,20.0,96.0,21.0,5.0,0.23425727868419183,0.4,4.0
53.0,16.0,0.0,31.0,5.0,0.15907669532959728,0.4,4.0
53.0,16.0,1.0,13.0,5.0,0.1413212598222389,0.4,4.0
53.0,16.0,2.0,16.0,0.0,inf,0.4,4.0
53.0,16.0,3.0,13.0,4.0,0.17128615584669551,0.4,4.0
53.0,16.0,4.0,18.0,4.0,0.19089357200417884,0.4,4.0
53.0,16.0,5.0,30.0,6.0,0.2517102231328651,0.4,4.0
53.0,16.0,6.0,31.0,5.0,0.20348555725089112,0.4,4.0
53.0,16.0,7.0,23.0,6.0,0.18533916211588825,0.4,4.0
53.0,16.0,8.0,24.0,4.0,0.1669608410335924,0.4,4.0
53.0,16.0,9.0,16.0,4.0,0.1782351422477445,0.4,4.0
53.0,16.0,10.0,14.0,4.0,0.15769301047865866,0.4,4.0
53.0,16.0,11.0,13.0,4.0,0.21033594303585504,0.4,4.0
53.0,16.0,12.0,18.0,4.0,0.1785808373882872,0.4,4.0
53.0,16.0,13.0,16.0,5.0,0.17357340558519962,0.4,4.0
53.0,16.0,14.0,25.0,4.0,0.11532886557188986,0.4,4.0
53.0,16.0,15.0,12.0,4.0,0.09793989864333999,0.4,4.0
53.0,16.0,16.0,16.0,5.0,0.2515647810809962,0.4,4.0
53.0,16.0,17.0,12.0,4.0,0.2119191189337726,0.4,4.0
53.0,16.0,18.0,23.0,5.0,0.23560711983868995,0.4,4.0
53.0,16.0,19.0,17.0,4.0,0.23316620194842755,0.4,4.0
53.0,16.0,20.0,25.0,6.0,0.30674054718077737,0.4,4.0
53.0,16.0,21.0,27.0,6.0,0.23496180129492453,0.4,4.0
53.0,16.0,22.0,21.0,4.0,0.21564921148056096,0.4,4.0
53.0,16.0,23.0,12.0,4.0,0.25410734243104466,0.4,4.0
53.0,16.0,24.0,11.0,4.0,0.18800808074996125,0.4,4.0
53.0,16.0,25.0,16.0,3.0,0.20512853573524992,0.4,4.0
53.0,16.0,26.0,14.0,4.0,0.16307150138370194,0.4,4.0
53.0,16.0,27.0,13.0,4.0,0.1548883154056106,0.4,4.0
53.0,16.0,28.0,22.0,5.0,0.22095179798385153,0.4,4.0
53.0,16.0,29.0,26.0,5.0,0.141138407551575,0.4,4.0
53.0,16.0,30.0,17.0,5.0,0.2609929035679942,0.4,4.0
53.0,16.0,31.0,23.0,5.0,0.15778048873782888,0.4,4.0
53.0,16.0,32.0,14.0,5.0,0.1589984844582932,0.4,4.0
53.0,16.0,33.0,28.0,5.0,0.22487542376228517,0.4,4.0
53.0,16.0,34.0,26.0,5.0,0.20473422372967343,0.4,4.0
53.0,16.0,35.0,19.0,4.0,0.18107093470071658,0.4,4.0
53.0,16.0,36.0,24.0,5.0,0.21864666207101968,0.4,4.0
53.0,16.0,37.0,29.0,4.0,0.15309629841629896,0.4,4.0
53.0,16.0,38.0,25.0,4.0,0.17829156404377164,0.4,4.0
53.0,16.0,39.0,36.0,5.0,0.19992026798432733,0.4,4.0
53.0,16.0,40.0,17.0,3.0,0.20468454941386663,0.4,4.0
53.0,16.0,41.0,14.0,5.0,0.2674468939972281,0.4,4.0
53.0,16.0,42.0,14.0,4.0,0.16061936317681355,0.4,4.0
53.0,16.0,43.0,30.0,4.0,0.18575688598263934,0.4,4.0
53.0,16.0,44.0,18.0,5.0,0.18947927774837642,0.4,4.0
53.0,16.0,45.0,12.0,3.0,0.12682347724275825,0.4,4.0
53.0,16.0,46.0,15.0,6.0,0.23887852155545175,0.4,4.0
53.0,16.0,47.0,10.0,0.0,inf,0.4,4.0
53.0,16.0,48.0,11.0,6.0,0.26547194276937963,0.4,4.0
53.0,16.0,49.0,16.0,5.0,0.19550135024592147,0.4,4.0
53.0,16.0,50.0,28.0,5.0,0.22279082007567638,0.4,4.0
53.0,16.0,51.0,12.0,4.0,0.16397302506922803,0.4,4.0
53.0,16.0,52.0,5.0,3.0,0.149857300292887,0.4,4.0
53.0,16.0,53.0,18.0,4.0,0.11709610928721068,0.4,4.0
53.0,16.0,54.0,8.0,8.0,0.10680606377706252,0.4,4.0
53.0,16.0,55.0,23.0,7.0,0.2854060214907543,0.4,4.0
53.0,16.0,56.0,17.0,4.0,0.16600798209959486,0.4,4.0
53.0,16.0,57.0,12.0,4.0,0.20410689036970048,0.4,4.0
53.0,16.0,58.0,20.0,5.0,0.16599428189190202,0.4,4.0
53.0,16.0,59.0,24.0,6.0,0.20137379327787883,0.4,4.0
53.0,16.0,60.0,11.0,0.0,inf,0.4,4.0
53.0,16.0,61.0,26.0,5.0,0.20886879261407698,0.4,4.0
53.0,16.0,62.0,15.0,4.0,0.21041810494499297,0.4,4.0
53.0,16.0,63.0,19.0,4.0,0.16463249454570417,0.4,4.0
53.0,16.0,64.0,17.0,5.0,0.19823524455593827,0.4,4.0
53.0,16.0,65.0,27.0,2.0,0.14897533056337275,0.4,4.0
53.0,16.0,66.0,18.0,4.0,0.23939869152656462,0.4,4.0
53.0,16.0,67.0,24.0,5.0,0.20711990618285955,0.4,4.0
53.0,16.0,68.0,17.0,4.0,0.13506662488396773,0.4,4.0
53.0,16.0,69.0,20.0,4.0,0.15718903530268846,0.4,4.0
53.0,16.0,70.0,15.0,4.0,0.18805760939306568,0.4,4.0
53.0,16.0,71.0,20.0,5.0,0.229853965724854,0.4,4.0
53.0,16.0,72.0,22.0,4.0,0.2641658370284087,0.4,4.0
53.0,16.0,73.0,18.0,5.0,0.27965398887978776,0.4,4.0
53.0,16.0,74.0,14.0,4.0,0.160311571304782,0.4,4.0
53.0,16.0,75.0,12.0,5.0,0.17655618108822874,0.4,4.0
53.0,16.0,76.0,15.0,4.0,0.1395665736994398,0.4,4.0
53.0,16.0,77.0,20.0,4.0,0.17649395289928646,0.4,4.0
53.0,16.0,78.0,17.0,3.0,0.06760240421201796,0.4,4.0
53.0,16.0,79.0,18.0,3.0,0.11605263383399937,0.4,4.0
53.0,16.0,80.0,9.0,4.0,0.1567154112020777,0.4,4.0
53.0,16.0,81.0,16.0,3.0,0.14848311705943967,0.4,4.0
53.0,16.0,82.0,20.0,4.0,0.12260221480500048,0.4,4.0
53.0,16.0,83.0,17.0,4.0,0.13822675233550105,0.4,4.0
53.0,16.0,84.0,12.0,4.0,0.10845497088365137,0.4,4.0
53.0,16.0,85.0,18.0,0.0,inf,0.4,4.0
53.0,16.0,86.0,19.0,4.0,0.1610326013575874,0.4,4.0
53.0,16.0,87.0,16.0,4.0,0.0802084814076541,0.4,4.0
53.0,16.0,88.0,17.0,5.0,0.1252333310061927,0.4,4.0
53.0,16.0,89.0,22.0,4.0,0.13995484897089358,0.4,4.0
53.0,16.0,90.0,10.0,3.0,0.12587635825535773,0.4,4.0
53.0,16.0,91.0,20.0,6.0,0.20450316791788853,0.4,4.0
53.0,16.0,92.0,13.0,3.0,0.06911142486101106,0.4,4.0
53.0,16.0,93.0,23.0,4.0,0.17116704618531797,0.4,4.0
53.0,16.0,94.0,23.0,4.0,0.15879912176768815,0.4,4.0
53.0,16.0,95.0,11.0,4.0,0.1939065906857902,0.4,4.0
53.0,16.0,96.0,21.0,5.0,0.1435891644058564,0.4,4.0
54.0,25.0,0.0,31.0,7.0,0.2852854145050329,0.4,4.0
54.0,25.0,1.0,13.0,5.0,0.24166225344101824,0.4,4.0
54.0,25.0,2.0,16.0,0.0,inf,0.4,4.0
54.0,25.0,3.0,13.0,4.0,0.15964665567110511,0.4,4.0
54.0,25.0,4.0,18.0,6.0,0.19360614214902827,0.4,4.0
54.0,25.0,5.0,30.0,6.0,0.2441348986051153,0.4,4.0
54.0,25.0,6.0,31.0,6.0,0.22677149350332568,0.4,4.0
54.0,25.0,7.0,23.0,6.0,0.20620531909904177,0.4,4.0
54.0,25.0,8.0,24.0,5.0,0.14971471109726878,0.4,4.0
54.0,25.0,9.0,16.0,6.0,0.2296334288328944,0.4,4.0
54.0,25.0,10.0,14.0,4.0,0.2399243312746292,0.4,4.0
54.0,25.0,11.0,13.0,5.0,0.2645903480632817,0.4,4.0
54.0,25.0,12.0,18.0,4.0,0.08718512235805918,0.4,4.0
54.0,25.0,13.0,16.0,5.0,0.25707366910651497,0.4,4.0
54.0,25.0,14.0,25.0,6.0,0.2124298951314415,0.4,4.0
54.0,25.0,15.0,12.0,5.0,0.240923492444632,0.4,4.0
54.0,25.0,16.0,16.0,5.0,0.19415370796221362,0.4,4.0
54.0,25.0,17.0,12.0,5.0,0.2435069119234857,0.4,4.0
54.0,25.0,18.0,23.0,5.0,0.2585091133063628,0.4,4.0
54.0,25.0,19.0,17.0,5.0,0.2409548578354591,0.4,4.0
54.0,25.0,20.0,25.0,7.0,0.24705123383019675,0.4,4.0
54.0,25.0,21.0,27.0,8.0,0.3084577040402046,0.4,4.0
54.0,25.0,22.0,21.0,5.0,0.16992676431866605,0.4,4.0
54.0,25.0,23.0,12.0,4.0,0.21630302912784102,0.4,4.0
54.0,25.0,24.0,11.0,5.0,0.26194006201811804,0.4,4.0
54.0,25.0,25.0,16.0,4.0,0.20890161243747057,0.4,4.0
54.0,25.0,26.0,14.0,3.0,0.16163443703561226,0.4,4.0
54.0,25.0,27.0,13.0,4.0,0.20869283574911943,0.4,4.0
54.0,25.0,28.0,22.0,7.0,0.20391745245095544,0.4,4.0
54.0,25.0,29.0,26.0,5.0,0.2258015997229041,0.4,4.0
54.0,25.0,30.0,17.0,6.0,0.2757503726987,0.4,4.0
54.0,25.0,31.0,23.0,5.0,0.1819852905050422,0.4,4.0
54.0,25.0,32.0,14.0,5.0,0.21658920518537936,0.4,4.0
54.0,25.0,33.0,28.0,6.0,0.1856503574877702,0.4,4.0
54.0,25.0,34.0,26.0,7.0,0.284359348703085,0.4,4.0
54.0,25.0,35.0,19.0,5.0,0.2092919658428745,0.4,4.0
54.0,25.0,36.0,24.0,6.0,0.20701860472281178,0.4,4.0
54.0,25.0,37.0,29.0,5.0,0.2143808784602612,0.4,4.0
54.0,25.0,38.0,25.0,4.0,0.18392523674279715,0.4,4.0
54.0,25.0,39.0,36.0,5.0,0.16617946303355624,0.4,4.0
54.0,25.0,40.0,17.0,5.0,0.2502038695359496,0.4,4.0
54.0,25.0,41.0,14.0,4.0,0.13584740452911168,0.4,4.0
54.0,25.0,42.0,14.0,5.0,0.2660281368122641,0.4,4.0
54.0,25.0,43.0,30.0,4.0,0.15893240612206072,0.4,4.0
54.0,25.0,44.0,18.0,5.0,0.2216576099061927,0.4,4.0
54.0,25.0,45.0,12.0,4.0,0.1393836666653324,0.4,4.0
54.0,25.0,46.0,15.0,4.0,0.08121043530575882,0.4,4.0
54.0,25.0,47.0,10.0,0.0,inf,0.4,4.0
54.0,25.0,48.0,11.0,5.0,0.2433788187220633,0.4,4.0
54.0,25.0,49.0,16.0,5.0,0.3280519571441814,0.4,4.0
54.0,25.0,50.0,28.0,6.0,0.22328547196346218,0.4,4.0
54.0,25.0,51.0,12.0,4.0,0.17747321819467227,0.4,4.0
54.0,25.0,52.0,5.0,2.0,0.17903459465583416,0.4,4.0
54.0,25.0,53.0,18.0,5.0,0.19043307455068625,0.4,4.0
54.0,25.0,54.0,8.0,4.0,0.2074262803121722,0.4,4.0
54.0,25.0,55.0,23.0,17.0,0.2240378796927193,0.4,4.0
54.0,25.0,56.0,17.0,5.0,0.20618213241112351,0.4,4.0
54.0,25.0,57.0,12.0,4.0,0.17624537171626084,0.4,4.0
54.0,25.0,58.0,20.0,6.0,0.2064341777217533,0.4,4.0
54.0,25.0,59.0,24.0,5.0,0.16498658030711708,0.4,4.0
54.0,25.0,60.0,11.0,0.0,inf,0.4,4.0
54.0,25.0,61.0,26.0,5.0,0.21398788411311367,0.4,4.0
54.0,25.0,62.0,15.0,4.0,0.21720971499967778,0.4,4.0
54.0,25.0,63.0,19.0,4.0,0.28508747928671946,0.4,4.0
54.0,25.0,64.0,17.0,5.0,0.1279995812056794,0.4,4.0
54.0,25.0,65.0,27.0,2.0,0.18505374560332755,0.4,4.0
54.0,25.0,66.0,18.0,4.0,0.19725150223722263,0.4,4.0
54.0,25.0,67.0,24.0,6.0,0.2753505530550345,0.4,4.0
54.0,25.0,68.0,17.0,4.0,0.12418621575445234,0.4,4.0
54.0,25.0,69.0,20.0,5.0,0.19029056580208556,0.4,4.0
54.0,25.0,70.0,15.0,5.0,0.26867644124692863,0.4,4.0
54.0,25.0,71.0,20.0,5.0,0.1283602755390796,0.4,4.0
54.0,25.0,72.0,22.0,4.0,0.12378672471687856,0.4,4.0
54.0,25.0,73.0,18.0,6.0,0.24566108589697588,0.4,4.0
54.0,25.0,74.0,14.0,5.0,0.1684818908569345,0.4,4.0
54.0,25.0,75.0,12.0,5.0,0.2407442152116318,0.4,4.0
54.0,25.0,76.0,15.0,3.0,0.13076765380166097,0.4,4.0
54.0,25.0,77.0,20.0,4.0,0.16572509236304872,0.4,4.0
54.0,25.0,78.0,17.0,4.0,0.1733924874785038,0.4,4.0
54.0,25.0,79.0,18.0,4.0,0.20112681965793097,0.4,4.0
54.0,25.0,80.0,9.0,4.0,0.13430758215780367,0.4,4.0
54.0,25.0,81.0,16.0,4.0,0.2649424933205874,0.4,4.0
54.0,25.0,82.0,20.0,7.0,0.24647439519507924,0.4,4.0
54.0,25.0,83.0,17.0,4.0,0.18743668650124906,0.4,4.0
54.0,25.0,84.0,12.0,4.0,0.08337660018244625,0.4,4.0
54.0,25.0,85.0,18.0,0.0,inf,0.4,4.0
54.0,25.0,86.0,19.0,5.0,0.25528827461939674,0.4,4.0
54.0,25.0,87.0,16.0,4.0,0.12498116527655762,0.4,4.0
54.0,25.0,88.0,17.0,5.0,0.18012518302012634,0.4,4.0
54.0,25.0,89.0,22.0,4.0,0.20924729219065225,0.4,4.0
54.0,25.0,90.0,10.0,4.0,0.22467466732314484,0.4,4.0
54.0,25.0,91.0,20.0,6.0,0.23000519010256634,0.4,4.0
54.0,25.0,92.0,13.0,4.0,0.08300674995976674,0.4,4.0
54.0,25.0,93.0,23.0,6.0,0.21125120767866493,0.4,4.0
54.0,25.0,94.0,23.0,5.0,0.2543134283144423,0.4,4.0
54.0,25.0,95.0,11.0,4.0,0.09486044425662848,0.4,4.0
54.0,25.0,96.0,21.0,6.0,0.2692377155110951,0.4,4.0
55.0,18.0,0.0,31.0,4.0,0.19968073139682496,0.4,4.0
55.0,18.0,1.0,13.0,4.0,0.20823037481246892,0.4,4.0
55.0,18.0,2.0,16.0,0.0,inf,0.4,4.0
55.0,18.0,3.0,13.0,5.0,0.1673418399528546,0.4,4.0
55.0,18.0,4.0,18.0,5.0,0.18132760290618127,0.4,4.0
55.0,18.0,5.0,30.0,6.0,0.2888282184791148,0.4,4.0
55.0,18.0,6.0,31.0,4.0,0.1162930997521579,0.4,4.0
55.0,18.0,7.0,23.0,6.0,0.21443425800857258,0.4,4.0
55.0,18.0,8.0,24.0,5.0,0.2548503421974896,0.4,4.0
55.0,18.0,9.0,16.0,6.0,0.21450403476254729,0.4,4.0
55.0,18.0,10.0,14.0,4.0,0.1878579896475392,0.4,4.0
55.0,18.0,11.0,13.0,4.0,0.23909974146723148,0.4,4.0
55.0,18.0,12.0,18.0,5.0,0.14098573979207446,0.4,4.0
55.0,18.0,13.0,16.0,5.0,0.18780889935677622,0.4,4.0
55.0,18.0,14.0,25.0,5.0,0.1927569137049681,0.4,4.0
55.0,18.0,15.0,12.0,4.0,0.10622881562989454,0.4,4.0
55.0,18.0,16.0,16.0,5.0,0.2970296181450082,0.4,4.0
55.0,18.0,17.0,12.0,4.0,0.13070003804184063,0.4,4.0
55.0,18.0,18.0,23.0,4.0,0.18747410038169748,0.4,4.0
55.0,18.0,19.0,17.0,5.0,0.23472852625499832,0.4,4.0
55.0,18.0,20.0,25.0,5.0,0.20624875483769106,0.4,4.0
55.0,18.0,21.0,27.0,6.0,0.2503387689039354,0.4,4.0
55.0,18.0,22.0,21.0,4.0,0.15142160808858662,0.4,4.0
55.0,18.0,23.0,12.0,4.0,0.17577924041709078,0.4,4.0
55.0,18.0,24.0,11.0,4.0,0.15148487258482918,0.4,4.0
55.0,18.0,25.0,16.0,3.0,0.1319163945648766,0.4,4.0
55.0,18.0,26.0,14.0,3.0,0.18152670744311616,0.4,4.0
55.0,18.0,27.0,13.0,4.0,0.17240649965476257,0.4,4.0
55.0,18.0,28.0,22.0,6.0,0.26418954935439626,0.4,4.0
55.0,18.0,29.0,26.0,5.0,0.1702283052076855,0.4,4.0
55.0,18.0,30.0,17.0,6.0,0.25558918930045826,0.4,4.0
55.0,18.0,31.0,23.0,5.0,0.23651694101768045,0.4,4.0
55.0,18.0,32.0,14.0,5.0,0.18509624346380382,0.4,4.0
55.0,18.0,33.0,28.0,5.0,0.2396189515721096,0.4,4.0
55.0,18.0,34.0,26.0,7.0,0.25360869276991793,0.4,4.0
55.0,18.0,35.0,19.0,5.0,0.28839248911898135,0.4,4.0
55.0,18.0,36.0,24.0,5.0,0.1875010754679035,0.4,4.0
55.0,18.0,37.0,29.0,5.0,0.18278047013023263,0.4,4.0
55.0,18.0,38.0,25.0,4.0,0.10424370319278124,0.4,4.0
55.0,18.0,39.0,36.0,5.0,0.18937346342037614,0.4,4.0
55.0,18.0,40.0,17.0,5.0,0.18102861103371562,0.4,4.0
55.0,18.0,41.0,14.0,4.0,0.13518384773884032,0.4,4.0
55.0,18.0,42.0,14.0,5.0,0.18688090335203986,0.4,4.0
55.0,18.0,43.0,30.0,5.0,0.26014343589494854,0.4,4.0
55.0,18.0,44.0,18.0,5.0,0.19544425601740884,0.4,4.0
55.0,18.0,45.0,12.0,4.0,0.2491169142069212,0.4,4.0
55.0,18.0,46.0,15.0,5.0,0.26022843592580946,0.4,4.0
55.0,18.0,47.0,10.0,0.0,inf,0.4,4.0
55.0,18.0,48.0,11.0,5.0,0.22337438237015644,0.4,4.0
55.0,18.0,49.0,16.0,5.0,0.13942996737549876,0.4,4.0
55.0,18.0,50.0,28.0,6.0,0.1954409645811504,0.4,4.0
55.0,18.0,51.0,12.0,4.0,0.21457547997007123,0.4,4.0
55.0,18.0,52.0,5.0,3.0,0.17711889069886355,0.4,4.0
55.0,18.0,53.0,18.0,5.0,0.2472660666843199,0.4,4.0
55.0,18.0,54.0,8.0,4.0,0.17788216440452062,0.4,4.0
55.0,18.0,55.0,23.0,5.0,0.2051604270796427,0.4,4.0
55.0,18.0,56.0,17.0,14.0,0.12559496337258216,0.4,4.0
55.0,18.0,57.0,12.0,4.0,0.22927066064723162,0.4,4.0
55.0,18.0,58.0,20.0,5.0,0.22176667195382727,0.4,4.0
55.0,18.0,59.0,24.0,4.0,0.21024216598119208,0.4,4.0
55.0,18.0,60.0,11.0,0.0,inf,0.4,4.0
55.0,18.0,61.0,26.0,5.0,0.23488823277006485,0.4,4.0
55.0,18.0,62.0,15.0,4.0,0.2196064028797935,0.4,4.0
55.0,18.0,63.0,19.0,4.0,0.25197671927590276,0.4,4.0
55.0,18.0,64.0,17.0,5.0,0.21264037787488776,0.4,4.0
55.0,18.0,65.0,27.0,2.0,0.16401622275519173,0.4,4.0
55.0,18.0,66.0,18.0,4.0,0.13084856440777176,0.4,4.0
55.0,18.0,67.0,24.0,5.0,0.1690051591636039,0.4,4.0
55.0,18.0,68.0,17.0,4.0,0.12104520578101513,0.4,4.0
55.0,18.0,69.0,20.0,5.0,0.12413295931699425,0.4,4.0
55.0,18.0,70.0,15.0,5.0,0.1980771683354157,0.4,4.0
55.0,18.0,71.0,20.0,4.0,0.16992437292235105,0.4,4.0
55.0,18.0,72.0,22.0,5.0,0.29446284372560194,0.4,4.0
55.0,18.0,73.0,18.0,6.0,0.1967340231853255,0.4,4.0
55.0,18.0,74.0,14.0,4.0,0.13358533056259697,0.4,4.0
55.0,18.0,75.0,12.0,4.0,0.14304954096681866,0.4,4.0
55.0,18.0,76.0,15.0,4.0,0.23265197280429237,0.4,4.0
55.0,18.0,77.0,20.0,4.0,0.24339388346951715,0.4,4.0
55.0,18.0,78.0,17.0,4.0,0.24464237558536442,0.4,4.0
55.0,18.0,79.0,18.0,4.0,0.25572293332222035,0.4,4.0
55.0,18.0,80.0,9.0,4.0,0.2559275634045069,0.4,4.0
55.0,18.0,81.0,16.0,3.0,0.18899127219612247,0.4,4.0
55.0,18.0,82.0,20.0,5.0,0.27861324260683057,0.4,4.0
55.0,18.0,83.0,17.0,4.0,0.1467933304946318,0.4,4.0
55.0,18.0,84.0,12.0,4.0,0.18527040330389077,0.4,4.0
55.0,18.0,85.0,18.0,0.0,inf,0.4,4.0
55.0,18.0,86.0,19.0,4.0,0.2000902392694339,0.4,4.0
55.0,18.0,87.0,16.0,3.0,0.14505456168944245,0.4,4.0
55.0,18.0,88.0,17.0,5.0,0.20981120536196587,0.4,4.0
55.0,18.0,89.0,22.0,4.0,0.21595623117066934,0.4,4.0
55.0,18.0,90.0,10.0,4.0,0.11552766138680838,0.4,4.0
55.0,18.0,91.0,20.0,5.0,0.13861238843948318,0.4,4.0
55.0,18.0,92.0,13.0,4.0,0.11742770756685436,0.4,4.0
55.0,18.0,93.0,23.0,5.0,0.1452833649317074,0.4,4.0
55.0,18.0,94.0,23.0,5.0,0.22241533088011536,0.4,4.0
55.0,18.0,95.0,11.0,4.0,0.19630406814158655,0.4,4.0
55.0,18.0,96.0,21.0,5.0,0.3058946033095977,0.4,4.0
56.0,19.0,0.0,31.0,5.0,0.21647513082146794,0.4,4.0
56.0,19.0,1.0,13.0,5.0,0.24841463114650697,0.4,4.0
56.0,19.0,2.0,16.0,0.0,inf,0.4,4.0
56.0,19.0,3.0,13.0,5.0,0.1814561100069995,0.4,4.0
56.0,19.0,4.0,18.0,5.0,0.20986051612276446,0.4,4.0
56.0,19.0,5.0,30.0,7.0,0.23749047626084122,0.4,4.0
56.0,19.0,6.0,31.0,4.0,0.12144317977070411,0.4,4.0
56.0,19.0,7.0,23.0,5.0,0.2136825400063282,0.4,4.0
56.0,19.0,8.0,24.0,6.0,0.21609809144498482,0.4,4.0
56.0,19.0,9.0,16.0,6.0,0.2660122256932829,0.4,4.0
56.0,19.0,10.0,14.0,5.0,0.24805967714012678,0.4,4.0
56.0,19.0,11.0,13.0,4.0,0.17417898439216054,0.4,4.0
56.0,19.0,12.0,18.0,5.0,0.17464769960830706,0.4,4.0
56.0,19.0,13.0,16.0,7.0,0.28126924432568845,0.4,4.0
56.0,19.0,14.0,25.0,6.0,0.24630687553049302,0.4,4.0
56.0,19.0,15.0,12.0,4.0,0.1787474654245269,0.4,4.0
56.0,19.0,16.0,16.0,5.0,0.19846048287433124,0.4,4.0
56.0,19.0,17.0,12.0,5.0,0.24733841304930265,0.4,4.0
