nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
39.0,17.0,9.0,16.0,4.0,0.17831897637564975,0.3,4.0
39.0,17.0,10.0,14.0,4.0,0.11259213996132952,0.3,4.0
39.0,17.0,11.0,13.0,5.0,0.1781294768225607,0.3,4.0
39.0,17.0,12.0,18.0,5.0,0.21766658060382257,0.3,4.0
39.0,17.0,13.0,16.0,4.0,0.15684661180536574,0.3,4.0
39.0,17.0,14.0,25.0,4.0,0.1587068157476676,0.3,4.0
39.0,17.0,15.0,12.0,3.0,0.08288621069296064,0.3,4.0
39.0,17.0,16.0,16.0,5.0,0.14245600790221127,0.3,4.0
39.0,17.0,17.0,12.0,4.0,0.180205762656192,0.3,4.0
39.0,17.0,18.0,23.0,4.0,0.14844896078274444,0.3,4.0
39.0,17.0,19.0,17.0,5.0,0.21896120400128474,0.3,4.0
39.0,17.0,20.0,25.0,5.0,0.22696573774061982,0.3,4.0
39.0,17.0,21.0,27.0,5.0,0.209793864646043,0.3,4.0
39.0,17.0,22.0,21.0,4.0,0.20849067385445072,0.3,4.0
39.0,17.0,23.0,12.0,4.0,0.1939118492886034,0.3,4.0
39.0,17.0,24.0,11.0,4.0,0.15077241099163322,0.3,4.0
39.0,17.0,25.0,16.0,3.0,0.1564738549727322,0.3,4.0
39.0,17.0,26.0,14.0,3.0,0.0592184056511625,0.3,4.0
39.0,17.0,27.0,13.0,4.0,0.1673463554269144,0.3,4.0
39.0,17.0,28.0,22.0,5.0,0.21183358030045596,0.3,4.0
39.0,17.0,29.0,26.0,5.0,0.12404893227573571,0.3,4.0
39.0,17.0,30.0,17.0,5.0,0.19847961560572316,0.3,4.0
39.0,17.0,31.0,23.0,4.0,0.23637481762051357,0.3,4.0
39.0,17.0,32.0,14.0,3.0,0.10814485830197813,0.3,4.0
39.0,17.0,33.0,28.0,5.0,0.1387687199128593,0.3,4.0
39.0,17.0,34.0,26.0,5.0,0.2130387819592985,0.3,4.0
39.0,17.0,35.0,19.0,4.0,0.2031723779213132,0.3,4.0
39.0,17.0,36.0,24.0,5.0,0.14818404224994416,0.3,4.0
39.0,17.0,37.0,29.0,5.0,0.1879252753911517,0.3,4.0
39.0,17.0,38.0,25.0,4.0,0.23359012877195004,0.3,4.0
39.0,17.0,39.0,36.0,4.0,0.204427189223788,0.3,4.0
39.0,17.0,40.0,17.0,12.0,0.22844070161913987,0.3,4.0
39.0,17.0,41.0,14.0,5.0,0.1491628077746344,0.3,4.0
39.0,17.0,42.0,14.0,5.0,0.24072295238777072,0.3,4.0
39.0,17.0,43.0,30.0,4.0,0.23060518402969893,0.3,4.0
39.0,17.0,44.0,18.0,5.0,0.26629074163386557,0.3,4.0
39.0,17.0,45.0,12.0,4.0,0.14398048417323772,0.3,4.0
39.0,17.0,46.0,15.0,4.0,0.18848318737074007,0.3,4.0
39.0,17.0,47.0,10.0,0.0,inf,0.3,4.0
39.0,17.0,48.0,11.0,4.0,0.18663682328038902,0.3,4.0
39.0,17.0,49.0,16.0,4.0,0.16781157568441274,0.3,4.0
39.0,17.0,50.0,28.0,5.0,0.15816452927061087,0.3,4.0
39.0,17.0,51.0,12.0,4.0,0.15301724539524336,0.3,4.0
39.0,17.0,52.0,5.0,2.0,0.21308856865707648,0.3,4.0
39.0,17.0,53.0,18.0,4.0,0.1343503588018969,0.3,4.0
39.0,17.0,54.0,8.0,4.0,0.207560979819256,0.3,4.0
39.0,17.0,55.0,23.0,4.0,0.18430852358356323,0.3,4.0
39.0,17.0,56.0,17.0,4.0,0.08871669296576766,0.3,4.0
39.0,17.0,57.0,12.0,3.0,0.13675925688252458,0.3,4.0
39.0,17.0,58.0,20.0,4.0,0.17648062344874546,0.3,4.0
39.0,17.0,59.0,24.0,5.0,0.25321445197442055,0.3,4.0
39.0,17.0,60.0,11.0,0.0,inf,0.3,4.0
39.0,17.0,61.0,26.0,5.0,0.28761149216613624,0.3,4.0
39.0,17.0,62.0,15.0,4.0,0.1703655685249337,0.3,4.0
39.0,17.0,63.0,19.0,4.0,0.1873213311297255,0.3,4.0
39.0,17.0,64.0,17.0,5.0,0.1258178515199839,0.3,4.0
39.0,17.0,65.0,27.0,2.0,0.2480696746230433,0.3,4.0
39.0,17.0,66.0,18.0,4.0,0.08080753158729793,0.3,4.0
39.0,17.0,67.0,24.0,5.0,0.21124841191977448,0.3,4.0
39.0,17.0,68.0,17.0,4.0,0.15557710570095257,0.3,4.0
39.0,17.0,69.0,20.0,4.0,0.20589362548366094,0.3,4.0
39.0,17.0,70.0,15.0,5.0,0.19894060680542383,0.3,4.0
39.0,17.0,71.0,20.0,4.0,0.09875884728002302,0.3,4.0
39.0,17.0,72.0,22.0,4.0,0.1490651621399128,0.3,4.0
39.0,17.0,73.0,18.0,6.0,0.23881900678679885,0.3,4.0
39.0,17.0,74.0,14.0,5.0,0.18312635626911417,0.3,4.0
39.0,17.0,75.0,12.0,4.0,0.15354239899510666,0.3,4.0
39.0,17.0,76.0,15.0,5.0,0.17872442904147037,0.3,4.0
39.0,17.0,77.0,20.0,4.0,0.25441540499942444,0.3,4.0
39.0,17.0,78.0,17.0,4.0,0.14832829610854145,0.3,4.0
39.0,17.0,79.0,18.0,4.0,0.11319385281683829,0.3,4.0
39.0,17.0,80.0,9.0,4.0,0.1797494018344787,0.3,4.0
39.0,17.0,81.0,16.0,4.0,0.12439604391446005,0.3,4.0
39.0,17.0,82.0,20.0,4.0,0.20493454295793298,0.3,4.0
39.0,17.0,83.0,17.0,4.0,0.20438987700593222,0.3,4.0
39.0,17.0,84.0,12.0,4.0,0.19706643397713886,0.3,4.0
39.0,17.0,85.0,18.0,0.0,inf,0.3,4.0
39.0,17.0,86.0,19.0,4.0,0.14743313922500648,0.3,4.0
39.0,17.0,87.0,16.0,4.0,0.2506103045879498,0.3,4.0
39.0,17.0,88.0,17.0,6.0,0.2729742033821903,0.3,4.0
39.0,17.0,89.0,22.0,4.0,0.20881011976541763,0.3,4.0
39.0,17.0,90.0,10.0,4.0,0.1835852936786403,0.3,4.0
39.0,17.0,91.0,20.0,4.0,0.14445477213520388,0.3,4.0
39.0,17.0,92.0,13.0,4.0,0.16258238977847278,0.3,4.0
39.0,17.0,93.0,23.0,4.0,0.15687508850751858,0.3,4.0
39.0,17.0,94.0,23.0,4.0,0.17877093101583338,0.3,4.0
39.0,17.0,95.0,11.0,4.0,0.20175904986377255,0.3,4.0
39.0,17.0,96.0,21.0,5.0,0.2218200259025382,0.3,4.0
40.0,13.0,0.0,31.0,4.0,0.13467981997248732,0.3,4.0
40.0,13.0,1.0,13.0,4.0,0.09870548395415485,0.3,4.0
40.0,13.0,2.0,16.0,0.0,inf,0.3,4.0
40.0,13.0,3.0,13.0,4.0,0.24160646749470882,0.3,4.0
40.0,13.0,4.0,18.0,4.0,0.16587871459952858,0.3,4.0
40.0,13.0,5.0,30.0,5.0,0.10319080985756537,0.3,4.0
40.0,13.0,6.0,31.0,4.0,0.1599529280246779,0.3,4.0
40.0,13.0,7.0,23.0,4.0,0.16690534260141507,0.3,4.0
40.0,13.0,8.0,24.0,3.0,0.0635544816117339,0.3,4.0
40.0,13.0,9.0,16.0,4.0,0.19402514559857098,0.3,4.0
40.0,13.0,10.0,14.0,4.0,0.14462839875610875,0.3,4.0
40.0,13.0,11.0,13.0,3.0,0.025916364250570097,0.3,4.0
40.0,13.0,12.0,18.0,4.0,0.2565997700589438,0.3,4.0
40.0,13.0,13.0,16.0,4.0,0.1303903760523401,0.3,4.0
40.0,13.0,14.0,25.0,4.0,0.1479612020240086,0.3,4.0
40.0,13.0,15.0,12.0,3.0,0.15918325817168458,0.3,4.0
40.0,13.0,16.0,16.0,4.0,0.1767665902733887,0.3,4.0
40.0,13.0,17.0,12.0,3.0,0.19482462661069846,0.3,4.0
40.0,13.0,18.0,23.0,4.0,0.14262407970631158,0.3,4.0
40.0,13.0,19.0,17.0,4.0,0.1521137487534484,0.3,4.0
40.0,13.0,20.0,25.0,4.0,0.13367641153540824,0.3,4.0
40.0,13.0,21.0,27.0,4.0,0.130249091496757,0.3,4.0
40.0,13.0,22.0,21.0,4.0,0.13043073578219913,0.3,4.0
40.0,13.0,23.0,12.0,4.0,0.08314712734907252,0.3,4.0
40.0,13.0,24.0,11.0,4.0,0.11972242438376222,0.3,4.0
40.0,13.0,25.0,16.0,3.0,0.22054120268948973,0.3,4.0
40.0,13.0,26.0,14.0,3.0,0.1288226556207945,0.3,4.0
40.0,13.0,27.0,13.0,4.0,0.08810794098431673,0.3,4.0
40.0,13.0,28.0,22.0,4.0,0.16430501770356593,0.3,4.0
40.0,13.0,29.0,26.0,4.0,0.13480204193334477,0.3,4.0
40.0,13.0,30.0,17.0,4.0,0.1545772560658995,0.3,4.0
40.0,13.0,31.0,23.0,4.0,0.18004756654995527,0.3,4.0
40.0,13.0,32.0,14.0,4.0,0.1793175133368052,0.3,4.0
40.0,13.0,33.0,28.0,4.0,0.1616715204198405,0.3,4.0
40.0,13.0,34.0,26.0,4.0,0.1900059324035412,0.3,4.0
40.0,13.0,35.0,19.0,3.0,0.17079054424295642,0.3,4.0
40.0,13.0,36.0,24.0,3.0,0.13124970612084955,0.3,4.0
40.0,13.0,37.0,29.0,4.0,0.080529880101379,0.3,4.0
40.0,13.0,38.0,25.0,3.0,0.1486830906844231,0.3,4.0
40.0,13.0,39.0,36.0,4.0,0.14150777251884514,0.3,4.0
40.0,13.0,40.0,17.0,4.0,0.13162871330363057,0.3,4.0
40.0,13.0,41.0,14.0,11.0,0.12949726455060598,0.3,4.0
40.0,13.0,42.0,14.0,4.0,0.1718575040795712,0.3,4.0
40.0,13.0,43.0,30.0,3.0,0.166886220910709,0.3,4.0
40.0,13.0,44.0,18.0,4.0,0.17034544697005388,0.3,4.0
40.0,13.0,45.0,12.0,4.0,0.1765427317190666,0.3,4.0
40.0,13.0,46.0,15.0,4.0,0.14591147602067317,0.3,4.0
40.0,13.0,47.0,10.0,0.0,inf,0.3,4.0
40.0,13.0,48.0,11.0,4.0,0.16050976651746132,0.3,4.0
40.0,13.0,49.0,16.0,4.0,0.1074744184782168,0.3,4.0
40.0,13.0,50.0,28.0,4.0,0.18952490350977097,0.3,4.0
40.0,13.0,51.0,12.0,3.0,0.20142232112510464,0.3,4.0
40.0,13.0,52.0,5.0,3.0,0.07254275100305382,0.3,4.0
40.0,13.0,53.0,18.0,4.0,0.22020785637899037,0.3,4.0
40.0,13.0,54.0,8.0,3.0,0.14470320693584948,0.3,4.0
40.0,13.0,55.0,23.0,4.0,0.182931685481457,0.3,4.0
40.0,13.0,56.0,17.0,4.0,0.11543324783685362,0.3,4.0
40.0,13.0,57.0,12.0,3.0,0.040803543518138766,0.3,4.0
40.0,13.0,58.0,20.0,3.0,0.17475440494466282,0.3,4.0
40.0,13.0,59.0,24.0,4.0,0.1581652190803214,0.3,4.0
40.0,13.0,60.0,11.0,0.0,inf,0.3,4.0
40.0,13.0,61.0,26.0,4.0,0.13206778906280428,0.3,4.0
40.0,13.0,62.0,15.0,5.0,0.17866377925462756,0.3,4.0
40.0,13.0,63.0,19.0,3.0,0.16375927801717866,0.3,4.0
40.0,13.0,64.0,17.0,4.0,0.21328989228789383,0.3,4.0
40.0,13.0,65.0,27.0,2.0,0.2904360103089245,0.3,4.0
40.0,13.0,66.0,18.0,4.0,0.16845325054492227,0.3,4.0
40.0,13.0,67.0,24.0,5.0,0.19257998180079772,0.3,4.0
40.0,13.0,68.0,17.0,4.0,0.15177512413963584,0.3,4.0
40.0,13.0,69.0,20.0,4.0,0.22934226500844515,0.3,4.0
40.0,13.0,70.0,15.0,3.0,0.1522511307601784,0.3,4.0
40.0,13.0,71.0,20.0,3.0,0.12493143698093276,0.3,4.0
40.0,13.0,72.0,22.0,4.0,0.24857007457259161,0.3,4.0
40.0,13.0,73.0,18.0,4.0,0.14310944289738536,0.3,4.0
40.0,13.0,74.0,14.0,4.0,0.17075512410637758,0.3,4.0
40.0,13.0,75.0,12.0,4.0,0.12324206871020843,0.3,4.0
40.0,13.0,76.0,15.0,4.0,0.19176761854517918,0.3,4.0
40.0,13.0,77.0,20.0,3.0,0.11952958789509711,0.3,4.0
40.0,13.0,78.0,17.0,3.0,0.13695034978405102,0.3,4.0
40.0,13.0,79.0,18.0,3.0,0.09853635893436713,0.3,4.0
40.0,13.0,80.0,9.0,3.0,0.07485591763321531,0.3,4.0
40.0,13.0,81.0,16.0,3.0,0.20066186215788032,0.3,4.0
40.0,13.0,82.0,20.0,4.0,0.24473676046337953,0.3,4.0
40.0,13.0,83.0,17.0,3.0,0.12758328825311446,0.3,4.0
40.0,13.0,84.0,12.0,3.0,0.1423592337078101,0.3,4.0
40.0,13.0,85.0,18.0,0.0,inf,0.3,4.0
40.0,13.0,86.0,19.0,4.0,0.14418255108730263,0.3,4.0
40.0,13.0,87.0,16.0,3.0,0.03165712406414179,0.3,4.0
40.0,13.0,88.0,17.0,4.0,0.11713521837674669,0.3,4.0
40.0,13.0,89.0,22.0,4.0,0.24198779556485592,0.3,4.0
40.0,13.0,90.0,10.0,3.0,0.0853039141103881,0.3,4.0
40.0,13.0,91.0,20.0,5.0,0.2434943595185294,0.3,4.0
40.0,13.0,92.0,13.0,3.0,0.14905933112425618,0.3,4.0
40.0,13.0,93.0,23.0,4.0,0.16675717827363673,0.3,4.0
40.0,13.0,94.0,23.0,4.0,0.13603883186358617,0.3,4.0
40.0,13.0,95.0,11.0,3.0,0.20664266308716064,0.3,4.0
40.0,13.0,96.0,21.0,4.0,0.17664276112841237,0.3,4.0
41.0,19.0,0.0,31.0,5.0,0.17015731061010816,0.3,4.0
41.0,19.0,1.0,13.0,5.0,0.18216979548993104,0.3,4.0
41.0,19.0,2.0,16.0,0.0,inf,0.3,4.0
41.0,19.0,3.0,13.0,5.0,0.17346678863551307,0.3,4.0
41.0,19.0,4.0,18.0,4.0,0.22483505151476169,0.3,4.0
41.0,19.0,5.0,30.0,5.0,0.30849254927669517,0.3,4.0
41.0,19.0,6.0,31.0,4.0,0.20674254521651952,0.3,4.0
41.0,19.0,7.0,23.0,5.0,0.28081299139486104,0.3,4.0
41.0,19.0,8.0,24.0,4.0,0.19995709940660644,0.3,4.0
41.0,19.0,9.0,16.0,4.0,0.19467509207539976,0.3,4.0
41.0,19.0,10.0,14.0,4.0,0.1847180632581354,0.3,4.0
41.0,19.0,11.0,13.0,4.0,0.08970301887091166,0.3,4.0
41.0,19.0,12.0,18.0,4.0,0.08710580967058157,0.3,4.0
41.0,19.0,13.0,16.0,5.0,0.23205778598983376,0.3,4.0
41.0,19.0,14.0,25.0,5.0,0.19111547531919998,0.3,4.0
41.0,19.0,15.0,12.0,4.0,0.22214642956460443,0.3,4.0
41.0,19.0,16.0,16.0,4.0,0.2338606112110158,0.3,4.0
41.0,19.0,17.0,12.0,5.0,0.22317854854144675,0.3,4.0
41.0,19.0,18.0,23.0,5.0,0.2420507576746008,0.3,4.0
41.0,19.0,19.0,17.0,4.0,0.11887570633217233,0.3,4.0
41.0,19.0,20.0,25.0,5.0,0.18123744850618007,0.3,4.0
41.0,19.0,21.0,27.0,6.0,0.2388293396639821,0.3,4.0
41.0,19.0,22.0,21.0,4.0,0.17176732030013966,0.3,4.0
41.0,19.0,23.0,12.0,5.0,0.10989768090121138,0.3,4.0
41.0,19.0,24.0,11.0,4.0,0.23596517728053065,0.3,4.0
41.0,19.0,25.0,16.0,4.0,0.11751057875727194,0.3,4.0
41.0,19.0,26.0,14.0,4.0,0.18173297760632176,0.3,4.0
41.0,19.0,27.0,13.0,4.0,0.14932747170906485,0.3,4.0
41.0,19.0,28.0,22.0,6.0,0.27527911971390767,0.3,4.0
41.0,19.0,29.0,26.0,5.0,0.1927696767306936,0.3,4.0
41.0,19.0,30.0,17.0,5.0,0.1976118788420255,0.3,4.0
41.0,19.0,31.0,23.0,5.0,0.2103372234865869,0.3,4.0
41.0,19.0,32.0,14.0,5.0,0.184135434231008,0.3,4.0
41.0,19.0,33.0,28.0,5.0,0.14609370859226395,0.3,4.0
41.0,19.0,34.0,26.0,5.0,0.15582898825139033,0.3,4.0
41.0,19.0,35.0,19.0,4.0,0.15519322179815961,0.3,4.0
41.0,19.0,36.0,24.0,4.0,0.26937509172810387,0.3,4.0
41.0,19.0,37.0,29.0,4.0,0.1202900297514696,0.3,4.0
41.0,19.0,38.0,25.0,4.0,0.21549124838560854,0.3,4.0
41.0,19.0,39.0,36.0,5.0,0.1841879586814228,0.3,4.0
41.0,19.0,40.0,17.0,5.0,0.22621317063165555,0.3,4.0
41.0,19.0,41.0,14.0,4.0,0.1780149457043509,0.3,4.0
41.0,19.0,42.0,14.0,10.0,0.1830079338703109,0.3,4.0
41.0,19.0,43.0,30.0,5.0,0.14128957902570993,0.3,4.0
41.0,19.0,44.0,18.0,4.0,0.14801925978140434,0.3,4.0
41.0,19.0,45.0,12.0,4.0,0.10182435862206747,0.3,4.0
41.0,19.0,46.0,15.0,5.0,0.18697528439547942,0.3,4.0
41.0,19.0,47.0,10.0,0.0,inf,0.3,4.0
41.0,19.0,48.0,11.0,5.0,0.2170710892303557,0.3,4.0
41.0,19.0,49.0,16.0,5.0,0.2257298734608824,0.3,4.0
41.0,19.0,50.0,28.0,5.0,0.22917427504274465,0.3,4.0
41.0,19.0,51.0,12.0,4.0,0.07107579194236849,0.3,4.0
41.0,19.0,52.0,5.0,3.0,0.2274353299819004,0.3,4.0
41.0,19.0,53.0,18.0,4.0,0.15124149910767382,0.3,4.0
41.0,19.0,54.0,8.0,4.0,0.23309551498578993,0.3,4.0
41.0,19.0,55.0,23.0,5.0,0.11845353467629875,0.3,4.0
41.0,19.0,56.0,17.0,6.0,0.2063849230554489,0.3,4.0
41.0,19.0,57.0,12.0,4.0,0.16405029487380454,0.3,4.0
41.0,19.0,58.0,20.0,4.0,0.20443599424904438,0.3,4.0
41.0,19.0,59.0,24.0,5.0,0.25231463308358104,0.3,4.0
41.0,19.0,60.0,11.0,0.0,inf,0.3,4.0
41.0,19.0,61.0,26.0,5.0,0.246656025637199,0.3,4.0
41.0,19.0,62.0,15.0,5.0,0.21227988407947007,0.3,4.0
41.0,19.0,63.0,19.0,4.0,0.17204227224256985,0.3,4.0
41.0,19.0,64.0,17.0,6.0,0.27926082068468927,0.3,4.0
41.0,19.0,65.0,27.0,3.0,0.05014336462052976,0.3,4.0
41.0,19.0,66.0,18.0,4.0,0.1640690501492995,0.3,4.0
41.0,19.0,67.0,24.0,4.0,0.18765360845305448,0.3,4.0
41.0,19.0,68.0,17.0,4.0,0.19472879995632686,0.3,4.0
41.0,19.0,69.0,20.0,5.0,0.19329976282058753,0.3,4.0
41.0,19.0,70.0,15.0,5.0,0.2384534754072524,0.3,4.0
41.0,19.0,71.0,20.0,5.0,0.2049326554359092,0.3,4.0
41.0,19.0,72.0,22.0,5.0,0.1362036524451675,0.3,4.0
41.0,19.0,73.0,18.0,6.0,0.20441469760080389,0.3,4.0
41.0,19.0,74.0,14.0,4.0,0.18656108889919945,0.3,4.0
41.0,19.0,75.0,12.0,4.0,0.14550085007500901,0.3,4.0
41.0,19.0,76.0,15.0,4.0,0.2125405965989799,0.3,4.0
41.0,19.0,77.0,20.0,4.0,0.1325126890858918,0.3,4.0
41.0,19.0,78.0,17.0,4.0,0.18878634116559925,0.3,4.0
41.0,19.0,79.0,18.0,4.0,0.21316404466506872,0.3,4.0
41.0,19.0,80.0,9.0,4.0,0.11448318615316523,0.3,4.0
41.0,19.0,81.0,16.0,4.0,0.18101278723834227,0.3,4.0
41.0,19.0,82.0,20.0,5.0,0.1665790125328329,0.3,4.0
41.0,19.0,83.0,17.0,4.0,0.1928055420967259,0.3,4.0
41.0,19.0,84.0,12.0,5.0,0.20305635100877106,0.3,4.0
41.0,19.0,85.0,18.0,0.0,inf,0.3,4.0
41.0,19.0,86.0,19.0,5.0,0.14581890546427406,0.3,4.0
41.0,19.0,87.0,16.0,4.0,0.11531430027081421,0.3,4.0
41.0,19.0,88.0,17.0,5.0,0.2133469271799966,0.3,4.0
41.0,19.0,89.0,22.0,4.0,0.14979506444598972,0.3,4.0
41.0,19.0,90.0,10.0,4.0,0.1925869068672438,0.3,4.0
41.0,19.0,91.0,20.0,3.0,0.14768520018843095,0.3,4.0
41.0,19.0,92.0,13.0,3.0,0.17174107406724312,0.3,4.0
41.0,19.0,93.0,23.0,4.0,0.2559287963674631,0.3,4.0
41.0,19.0,94.0,23.0,4.0,0.21197889389173694,0.3,4.0
41.0,19.0,95.0,11.0,4.0,0.18224043007707497,0.3,4.0
41.0,19.0,96.0,21.0,4.0,0.16767440072966544,0.3,4.0
42.0,29.0,0.0,31.0,5.0,0.16375249013522772,0.3,4.0
42.0,29.0,1.0,13.0,4.0,0.183650317920415,0.3,4.0
42.0,29.0,2.0,16.0,0.0,inf,0.3,4.0
42.0,29.0,3.0,13.0,4.0,0.2627695812095273,0.3,4.0
42.0,29.0,4.0,18.0,4.0,0.16383238200091485,0.3,4.0
42.0,29.0,5.0,30.0,4.0,0.26921689926762304,0.3,4.0
42.0,29.0,6.0,31.0,4.0,0.14777569613308159,0.3,4.0
42.0,29.0,7.0,23.0,5.0,0.23979048286315627,0.3,4.0
42.0,29.0,8.0,24.0,4.0,0.16986563028620236,0.3,4.0
42.0,29.0,9.0,16.0,4.0,0.17351159419962536,0.3,4.0
42.0,29.0,10.0,14.0,4.0,0.08630294332526806,0.3,4.0
42.0,29.0,11.0,13.0,3.0,0.10929534649065072,0.3,4.0
42.0,29.0,12.0,18.0,4.0,0.13354793800207712,0.3,4.0
42.0,29.0,13.0,16.0,5.0,0.1958670183330771,0.3,4.0
42.0,29.0,14.0,25.0,4.0,0.18131891370256792,0.3,4.0
42.0,29.0,15.0,12.0,3.0,0.08683190791037872,0.3,4.0
42.0,29.0,16.0,16.0,4.0,0.14073847864569314,0.3,4.0
42.0,29.0,17.0,12.0,4.0,0.18247863829688582,0.3,4.0
42.0,29.0,18.0,23.0,5.0,0.18057746150877169,0.3,4.0
42.0,29.0,19.0,17.0,5.0,0.19679753853595516,0.3,4.0
42.0,29.0,20.0,25.0,4.0,0.12650390641572673,0.3,4.0
42.0,29.0,21.0,27.0,6.0,0.15936762132075707,0.3,4.0
42.0,29.0,22.0,21.0,4.0,0.1827919113451485,0.3,4.0
42.0,29.0,23.0,12.0,4.0,0.12799997793103252,0.3,4.0
42.0,29.0,24.0,11.0,4.0,0.1353053422738215,0.3,4.0
42.0,29.0,25.0,16.0,3.0,0.2118443436308418,0.3,4.0
42.0,29.0,26.0,14.0,3.0,0.17578127011770922,0.3,4.0
42.0,29.0,27.0,13.0,4.0,0.11758673525752533,0.3,4.0
42.0,29.0,28.0,22.0,5.0,0.22258806144903645,0.3,4.0
42.0,29.0,29.0,26.0,5.0,0.11431984854042972,0.3,4.0
42.0,29.0,30.0,17.0,4.0,0.1669451671858817,0.3,4.0
42.0,29.0,31.0,23.0,5.0,0.19191102234566326,0.3,4.0
42.0,29.0,32.0,14.0,4.0,0.11234851737178479,0.3,4.0
42.0,29.0,33.0,28.0,5.0,0.18145650866899615,0.3,4.0
42.0,29.0,34.0,26.0,5.0,0.1937029128001418,0.3,4.0
42.0,29.0,35.0,19.0,4.0,0.12302625209940968,0.3,4.0
42.0,29.0,36.0,24.0,4.0,0.06489925811835212,0.3,4.0
42.0,29.0,37.0,29.0,5.0,0.22386892563516736,0.3,4.0
42.0,29.0,38.0,25.0,4.0,0.17398749632992247,0.3,4.0
42.0,29.0,39.0,36.0,5.0,0.1947229156247256,0.3,4.0
42.0,29.0,40.0,17.0,4.0,0.13801201133868016,0.3,4.0
42.0,29.0,41.0,14.0,4.0,0.2869031951613817,0.3,4.0
42.0,29.0,42.0,14.0,5.0,0.16915488385303332,0.3,4.0
42.0,29.0,43.0,30.0,17.0,0.2606240503364705,0.3,4.0
42.0,29.0,44.0,18.0,4.0,0.11040011991709059,0.3,4.0
42.0,29.0,45.0,12.0,4.0,0.1929719096105271,0.3,4.0
42.0,29.0,46.0,15.0,4.0,0.16495927804683802,0.3,4.0
42.0,29.0,47.0,10.0,0.0,inf,0.3,4.0
42.0,29.0,48.0,11.0,4.0,0.1497813841003838,0.3,4.0
42.0,29.0,49.0,16.0,4.0,0.22005754618530216,0.3,4.0
42.0,29.0,50.0,28.0,5.0,0.15712488147598808,0.3,4.0
42.0,29.0,51.0,12.0,4.0,0.21099515488116155,0.3,4.0
42.0,29.0,52.0,5.0,3.0,0.13028351777496983,0.3,4.0
42.0,29.0,53.0,18.0,4.0,0.21728160734988033,0.3,4.0
42.0,29.0,54.0,8.0,4.0,0.18635707946629854,0.3,4.0
42.0,29.0,55.0,23.0,4.0,0.1427263411422912,0.3,4.0
42.0,29.0,56.0,17.0,4.0,0.1682084987399422,0.3,4.0
42.0,29.0,57.0,12.0,4.0,0.18472922990188817,0.3,4.0
42.0,29.0,58.0,20.0,4.0,0.1512991553623514,0.3,4.0
42.0,29.0,59.0,24.0,5.0,0.117724870952498,0.3,4.0
42.0,29.0,60.0,11.0,0.0,inf,0.3,4.0
42.0,29.0,61.0,26.0,5.0,0.17424929497440259,0.3,4.0
42.0,29.0,62.0,15.0,4.0,0.1535038870959265,0.3,4.0
42.0,29.0,63.0,19.0,4.0,0.16919300308146934,0.3,4.0
42.0,29.0,64.0,17.0,4.0,0.1593863356319025,0.3,4.0
42.0,29.0,65.0,27.0,2.0,0.12031602011078246,0.3,4.0
42.0,29.0,66.0,18.0,3.0,0.0914016766551636,0.3,4.0
42.0,29.0,67.0,24.0,5.0,0.15322879426938202,0.3,4.0
42.0,29.0,68.0,17.0,3.0,0.16695623289720787,0.3,4.0
42.0,29.0,69.0,20.0,4.0,0.10667357109617787,0.3,4.0
42.0,29.0,70.0,15.0,3.0,0.05219424241004524,0.3,4.0
42.0,29.0,71.0,20.0,3.0,0.14973973426300463,0.3,4.0
42.0,29.0,72.0,22.0,4.0,0.0981591104030213,0.3,4.0
42.0,29.0,73.0,18.0,5.0,0.19048091782782667,0.3,4.0
42.0,29.0,74.0,14.0,4.0,0.14496561055983093,0.3,4.0
42.0,29.0,75.0,12.0,5.0,0.18330710945156192,0.3,4.0
42.0,29.0,76.0,15.0,5.0,0.18910718702327173,0.3,4.0
42.0,29.0,77.0,20.0,4.0,0.10875248004798105,0.3,4.0
42.0,29.0,78.0,17.0,4.0,0.17796480294833536,0.3,4.0
42.0,29.0,79.0,18.0,4.0,0.18968178536964508,0.3,4.0
42.0,29.0,80.0,9.0,4.0,0.2083825522190024,0.3,4.0
42.0,29.0,81.0,16.0,3.0,0.2185074661989168,0.3,4.0
42.0,29.0,82.0,20.0,4.0,0.11961135234434715,0.3,4.0
42.0,29.0,83.0,17.0,4.0,0.1522907155374137,0.3,4.0
42.0,29.0,84.0,12.0,3.0,0.15281299674519885,0.3,4.0
42.0,29.0,85.0,18.0,0.0,inf,0.3,4.0
42.0,29.0,86.0,19.0,5.0,0.27364271002572327,0.3,4.0
42.0,29.0,87.0,16.0,4.0,0.16400022741996667,0.3,4.0
42.0,29.0,88.0,17.0,4.0,0.16514707656297511,0.3,4.0
42.0,29.0,89.0,22.0,4.0,0.14958392293995837,0.3,4.0
42.0,29.0,90.0,10.0,3.0,0.20178191623982766,0.3,4.0
42.0,29.0,91.0,20.0,3.0,0.11575459405012833,0.3,4.0
42.0,29.0,92.0,13.0,4.0,0.13886061756607299,0.3,4.0
42.0,29.0,93.0,23.0,4.0,0.27507190238055673,0.3,4.0
42.0,29.0,94.0,23.0,4.0,0.1836558940930476,0.3,4.0
42.0,29.0,95.0,11.0,3.0,0.16638297683686268,0.3,4.0
42.0,29.0,96.0,21.0,4.0,0.21224781299233067,0.3,4.0
43.0,17.0,0.0,31.0,4.0,0.2410513430891221,0.3,4.0
