,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4122,42.0,29.0,48.0,11.0,3.0,0.02854660503539511,0.1,4.0
4123,42.0,29.0,49.0,16.0,2.0,0.07349688977415958,0.1,4.0
4124,42.0,29.0,50.0,28.0,3.0,0.06230195847199574,0.1,4.0
4125,42.0,29.0,51.0,12.0,3.0,0.03793941529804501,0.1,4.0
4126,42.0,29.0,52.0,5.0,2.0,0.12987717811937838,0.1,4.0
4127,42.0,29.0,53.0,18.0,2.0,0.0501805226837897,0.1,4.0
4128,42.0,29.0,54.0,8.0,2.0,0.0051342667029028455,0.1,4.0
4129,42.0,29.0,55.0,23.0,3.0,0.061718329649498326,0.1,4.0
4130,42.0,29.0,56.0,17.0,2.0,0.11608414610454332,0.1,4.0
4131,42.0,29.0,57.0,12.0,3.0,0.07302584682067816,0.1,4.0
4132,42.0,29.0,58.0,20.0,2.0,0.03564511627535416,0.1,4.0
4133,42.0,29.0,59.0,24.0,3.0,0.054778948574313015,0.1,4.0
4134,42.0,29.0,60.0,11.0,0.0,inf,0.1,4.0
4135,42.0,29.0,61.0,26.0,3.0,0.035529395494693056,0.1,4.0
4136,42.0,29.0,62.0,15.0,2.0,0.005415091852095988,0.1,4.0
4137,42.0,29.0,63.0,19.0,3.0,0.024478111042985255,0.1,4.0
4138,42.0,29.0,64.0,17.0,3.0,0.06340372569498565,0.1,4.0
4139,42.0,29.0,65.0,18.0,3.0,0.05776989904160817,0.1,4.0
4140,42.0,29.0,66.0,18.0,3.0,0.08483555297705254,0.1,4.0
4141,42.0,29.0,67.0,24.0,3.0,0.05298010581183583,0.1,4.0
4142,42.0,29.0,68.0,17.0,3.0,0.0837436035313556,0.1,4.0
4143,42.0,29.0,69.0,20.0,3.0,0.10927456631259647,0.1,4.0
4144,42.0,29.0,70.0,15.0,2.0,0.06906043431877251,0.1,4.0
4145,42.0,29.0,71.0,20.0,3.0,0.037157702689743444,0.1,4.0
4146,42.0,29.0,72.0,22.0,3.0,0.061320635515958996,0.1,4.0
4147,42.0,29.0,73.0,18.0,3.0,0.09709728898812667,0.1,4.0
4148,42.0,29.0,74.0,14.0,3.0,0.02442545763571695,0.1,4.0
4149,42.0,29.0,75.0,12.0,2.0,0.1393677835943068,0.1,4.0
4150,42.0,29.0,76.0,15.0,3.0,0.10023368113679823,0.1,4.0
4151,42.0,29.0,77.0,20.0,3.0,0.014745015538642336,0.1,4.0
4152,42.0,29.0,78.0,17.0,3.0,0.029811682426078515,0.1,4.0
4153,42.0,29.0,79.0,18.0,3.0,0.07707790034628932,0.1,4.0
4154,42.0,29.0,80.0,9.0,2.0,0.0001241607875337447,0.1,4.0
4155,42.0,29.0,81.0,16.0,2.0,0.03499730633565312,0.1,4.0
4156,42.0,29.0,82.0,20.0,3.0,0.10741675804608666,0.1,4.0
4157,42.0,29.0,83.0,17.0,3.0,0.06068199634864003,0.1,4.0
4158,42.0,29.0,84.0,12.0,2.0,0.10586828893993394,0.1,4.0
4159,42.0,29.0,85.0,18.0,0.0,inf,0.1,4.0
4160,42.0,29.0,86.0,19.0,3.0,0.05076213048068707,0.1,4.0
4161,42.0,29.0,87.0,16.0,3.0,0.05104095140233651,0.1,4.0
4162,42.0,29.0,88.0,17.0,3.0,0.10558898831546398,0.1,4.0
4163,42.0,29.0,89.0,22.0,2.0,0.1131251235214833,0.1,4.0
4164,42.0,29.0,90.0,10.0,2.0,0.11033013971050676,0.1,4.0
4165,42.0,29.0,91.0,20.0,2.0,0.06417138126153255,0.1,4.0
4166,42.0,29.0,92.0,13.0,3.0,0.06938315581818058,0.1,4.0
4167,42.0,29.0,93.0,23.0,3.0,0.04968868465333738,0.1,4.0
4168,42.0,29.0,94.0,23.0,2.0,0.04742566007386495,0.1,4.0
4169,42.0,29.0,95.0,11.0,2.0,0.03401007050492638,0.1,4.0
4170,42.0,29.0,96.0,21.0,2.0,0.00034898146212281045,0.1,4.0
4171,43.0,17.0,0.0,31.0,4.0,0.09234448930608555,0.1,4.0
4172,43.0,17.0,1.0,13.0,2.0,0.09662270145934782,0.1,4.0
4173,43.0,17.0,2.0,16.0,0.0,inf,0.1,4.0
4174,43.0,17.0,3.0,13.0,3.0,0.07071589830112644,0.1,4.0
4175,43.0,17.0,4.0,18.0,3.0,0.044188652535171125,0.1,4.0
4176,43.0,17.0,5.0,30.0,3.0,0.055801167035403484,0.1,4.0
4177,43.0,17.0,6.0,31.0,3.0,0.061358343240726594,0.1,4.0
4178,43.0,17.0,7.0,23.0,3.0,0.05397468892079483,0.1,4.0
4179,43.0,17.0,8.0,24.0,3.0,0.03532817360460132,0.1,4.0
4180,43.0,17.0,9.0,16.0,3.0,0.02886598702308457,0.1,4.0
4181,43.0,17.0,10.0,14.0,3.0,0.1108134981090339,0.1,4.0
4182,43.0,17.0,11.0,13.0,3.0,0.07107401519022732,0.1,4.0
4183,43.0,17.0,12.0,18.0,3.0,0.11581534312420129,0.1,4.0
4184,43.0,17.0,13.0,16.0,3.0,0.11580261636343282,0.1,4.0
4185,43.0,17.0,14.0,25.0,3.0,0.09213422771662717,0.1,4.0
4186,43.0,17.0,15.0,12.0,2.0,0.10126702097556983,0.1,4.0
4187,43.0,17.0,16.0,16.0,3.0,0.0967062412217939,0.1,4.0
4188,43.0,17.0,17.0,12.0,2.0,0.13567578301649164,0.1,4.0
4189,43.0,17.0,18.0,23.0,3.0,0.01766357345625576,0.1,4.0
4190,43.0,17.0,19.0,17.0,3.0,0.06581722250731248,0.1,4.0
4191,43.0,17.0,20.0,25.0,3.0,0.08098730439455704,0.1,4.0
4192,43.0,17.0,21.0,27.0,2.0,0.08750614291205083,0.1,4.0
4193,43.0,17.0,22.0,21.0,3.0,0.10272172113268564,0.1,4.0
4194,43.0,17.0,23.0,12.0,2.0,0.03514565575669004,0.1,4.0
4195,43.0,17.0,24.0,11.0,2.0,0.120576972986568,0.1,4.0
4196,43.0,17.0,25.0,16.0,3.0,0.08777673449854263,0.1,4.0
4197,43.0,17.0,26.0,14.0,2.0,0.0026314227005475033,0.1,4.0
4198,43.0,17.0,27.0,13.0,2.0,0.13060379185209914,0.1,4.0
4199,43.0,17.0,28.0,22.0,3.0,0.1013147890878532,0.1,4.0
4200,43.0,17.0,29.0,26.0,3.0,0.012759202527109152,0.1,4.0
4201,43.0,17.0,30.0,17.0,2.0,0.12844464175487835,0.1,4.0
4202,43.0,17.0,31.0,23.0,3.0,0.0559034287877484,0.1,4.0
4203,43.0,17.0,32.0,14.0,2.0,0.13580385010980556,0.1,4.0
4204,43.0,17.0,33.0,28.0,3.0,0.04994937396219652,0.1,4.0
4205,43.0,17.0,34.0,26.0,2.0,0.10415616258450733,0.1,4.0
4206,43.0,17.0,35.0,19.0,3.0,0.05248082447059463,0.1,4.0
4207,43.0,17.0,36.0,24.0,3.0,0.11390947835414696,0.1,4.0
4208,43.0,17.0,37.0,29.0,3.0,0.06974906467166972,0.1,4.0
4209,43.0,17.0,38.0,25.0,3.0,0.1177990816096703,0.1,4.0
4210,43.0,17.0,39.0,36.0,3.0,0.08241946963134479,0.1,4.0
4211,43.0,17.0,40.0,17.0,3.0,0.0926110518940274,0.1,4.0
4212,43.0,17.0,41.0,14.0,3.0,0.1039571518925353,0.1,4.0
4213,43.0,17.0,42.0,14.0,3.0,0.08576724069092616,0.1,4.0
4214,43.0,17.0,43.0,30.0,3.0,0.07622182537133415,0.1,4.0
4215,43.0,17.0,44.0,18.0,4.0,0.03496159271140177,0.1,4.0
4216,43.0,17.0,45.0,12.0,3.0,0.037069229578866214,0.1,4.0
4217,43.0,17.0,46.0,15.0,3.0,0.0453671691312419,0.1,4.0
4218,43.0,17.0,47.0,10.0,0.0,inf,0.1,4.0
4219,43.0,17.0,48.0,11.0,2.0,0.00041253817602171505,0.1,4.0
4220,43.0,17.0,49.0,16.0,3.0,0.11967695158596374,0.1,4.0
4221,43.0,17.0,50.0,28.0,3.0,0.1158252569586646,0.1,4.0
4222,43.0,17.0,51.0,12.0,3.0,0.04098188938426466,0.1,4.0
4223,43.0,17.0,52.0,5.0,2.0,0.13945154345965283,0.1,4.0
4224,43.0,17.0,53.0,18.0,3.0,0.06110518358254692,0.1,4.0
4225,43.0,17.0,54.0,8.0,2.0,0.14035074287246663,0.1,4.0
4226,43.0,17.0,55.0,23.0,3.0,0.09632889157619899,0.1,4.0
4227,43.0,17.0,56.0,17.0,3.0,0.04809633335819098,0.1,4.0
4228,43.0,17.0,57.0,12.0,2.0,0.150586802942825,0.1,4.0
4229,43.0,17.0,58.0,20.0,3.0,0.09935287180284809,0.1,4.0
4230,43.0,17.0,59.0,24.0,3.0,0.041041982441644795,0.1,4.0
4231,43.0,17.0,60.0,11.0,0.0,inf,0.1,4.0
4232,43.0,17.0,61.0,26.0,3.0,0.05008352791992202,0.1,4.0
4233,43.0,17.0,62.0,15.0,3.0,0.07133931419476064,0.1,4.0
4234,43.0,17.0,63.0,19.0,3.0,0.07295513007878433,0.1,4.0
4235,43.0,17.0,64.0,17.0,2.0,0.11204483141519861,0.1,4.0
4236,43.0,17.0,65.0,18.0,2.0,0.030843837338950242,0.1,4.0
4237,43.0,17.0,66.0,18.0,2.0,0.022853360596381544,0.1,4.0
4238,43.0,17.0,67.0,24.0,3.0,0.10517165207432054,0.1,4.0
4239,43.0,17.0,68.0,17.0,2.0,0.1324768591094022,0.1,4.0
4240,43.0,17.0,69.0,20.0,3.0,0.018395897616458667,0.1,4.0
4241,43.0,17.0,70.0,15.0,3.0,0.11710773743326407,0.1,4.0
4242,43.0,17.0,71.0,20.0,3.0,0.06101183977415977,0.1,4.0
4243,43.0,17.0,72.0,22.0,3.0,0.05761695149747231,0.1,4.0
4244,43.0,17.0,73.0,18.0,3.0,0.095458748926088,0.1,4.0
4245,43.0,17.0,74.0,14.0,3.0,0.01920649589227628,0.1,4.0
4246,43.0,17.0,75.0,12.0,3.0,0.10230055867863735,0.1,4.0
4247,43.0,17.0,76.0,15.0,3.0,0.08719310187213947,0.1,4.0
4248,43.0,17.0,77.0,20.0,2.0,0.03423982313762686,0.1,4.0
4249,43.0,17.0,78.0,17.0,3.0,0.05552561574935818,0.1,4.0
4250,43.0,17.0,79.0,18.0,3.0,0.0874833462667941,0.1,4.0
4251,43.0,17.0,80.0,9.0,3.0,0.05718749322242047,0.1,4.0
4252,43.0,17.0,81.0,16.0,2.0,0.10723934788554645,0.1,4.0
4253,43.0,17.0,82.0,20.0,3.0,0.08638560298883247,0.1,4.0
4254,43.0,17.0,83.0,17.0,3.0,0.11167349480729521,0.1,4.0
4255,43.0,17.0,84.0,12.0,2.0,0.057445376623336375,0.1,4.0
4256,43.0,17.0,85.0,18.0,0.0,inf,0.1,4.0
4257,43.0,17.0,86.0,19.0,2.0,0.13898988759817332,0.1,4.0
4258,43.0,17.0,87.0,16.0,2.0,0.12127905266990702,0.1,4.0
4259,43.0,17.0,88.0,17.0,3.0,0.06673379860622256,0.1,4.0
4260,43.0,17.0,89.0,22.0,3.0,0.05139831558349634,0.1,4.0
4261,43.0,17.0,90.0,10.0,2.0,0.07358749568461076,0.1,4.0
4262,43.0,17.0,91.0,20.0,3.0,0.08293423901418241,0.1,4.0
4263,43.0,17.0,92.0,13.0,2.0,0.024270227612301132,0.1,4.0
4264,43.0,17.0,93.0,23.0,3.0,0.12000073208607323,0.1,4.0
4265,43.0,17.0,94.0,23.0,3.0,0.10547241053596329,0.1,4.0
4266,43.0,17.0,95.0,11.0,3.0,0.05727811334828437,0.1,4.0
4267,43.0,17.0,96.0,21.0,2.0,0.13774641449602676,0.1,4.0
4268,44.0,14.0,0.0,31.0,3.0,0.10711525873787922,0.1,4.0
4269,44.0,14.0,1.0,13.0,3.0,0.0725299158841652,0.1,4.0
4270,44.0,14.0,2.0,16.0,0.0,inf,0.1,4.0
4271,44.0,14.0,3.0,13.0,3.0,0.048473906001280175,0.1,4.0
4272,44.0,14.0,4.0,18.0,3.0,0.046487166154240034,0.1,4.0
4273,44.0,14.0,5.0,30.0,3.0,0.06792669580002146,0.1,4.0
4274,44.0,14.0,6.0,31.0,3.0,0.04768840295955172,0.1,4.0
4275,44.0,14.0,7.0,23.0,3.0,0.01786672434344567,0.1,4.0
4276,44.0,14.0,8.0,24.0,3.0,0.06301094228001802,0.1,4.0
4277,44.0,14.0,9.0,16.0,3.0,0.0952620458002387,0.1,4.0
4278,44.0,14.0,10.0,14.0,3.0,0.08611596567922344,0.1,4.0
4279,44.0,14.0,11.0,13.0,2.0,0.030552158906369198,0.1,4.0
4280,44.0,14.0,12.0,18.0,2.0,0.03519035804099224,0.1,4.0
4281,44.0,14.0,13.0,16.0,2.0,0.01053672971220354,0.1,4.0
4282,44.0,14.0,14.0,25.0,3.0,0.03532064396308389,0.1,4.0
4283,44.0,14.0,15.0,12.0,2.0,0.10163560860137355,0.1,4.0
4284,44.0,14.0,16.0,16.0,3.0,0.08246740771524409,0.1,4.0
4285,44.0,14.0,17.0,12.0,2.0,0.09035885229204021,0.1,4.0
4286,44.0,14.0,18.0,23.0,3.0,0.07072889316279206,0.1,4.0
4287,44.0,14.0,19.0,17.0,3.0,0.117432172697826,0.1,4.0
4288,44.0,14.0,20.0,25.0,2.0,0.002934743209670687,0.1,4.0
4289,44.0,14.0,21.0,27.0,3.0,0.05328945725561037,0.1,4.0
4290,44.0,14.0,22.0,21.0,3.0,0.07087650386153772,0.1,4.0
4291,44.0,14.0,23.0,12.0,3.0,0.05887450222483704,0.1,4.0
4292,44.0,14.0,24.0,11.0,3.0,0.08543002989959632,0.1,4.0
4293,44.0,14.0,25.0,16.0,2.0,0.07958503027072839,0.1,4.0
4294,44.0,14.0,26.0,14.0,2.0,0.11226142204533085,0.1,4.0
4295,44.0,14.0,27.0,13.0,3.0,0.08717253289627702,0.1,4.0
4296,44.0,14.0,28.0,22.0,3.0,0.06873041226256436,0.1,4.0
4297,44.0,14.0,29.0,26.0,3.0,0.12032790136912741,0.1,4.0
4298,44.0,14.0,30.0,17.0,3.0,0.036732118945502164,0.1,4.0
4299,44.0,14.0,31.0,23.0,3.0,0.047068508697222775,0.1,4.0
4300,44.0,14.0,32.0,14.0,2.0,0.07813590625463496,0.1,4.0
4301,44.0,14.0,33.0,28.0,3.0,0.04680009485486939,0.1,4.0
4302,44.0,14.0,34.0,26.0,2.0,0.10452475021031105,0.1,4.0
4303,44.0,14.0,35.0,19.0,2.0,0.12680028087120587,0.1,4.0
4304,44.0,14.0,36.0,24.0,2.0,0.08172116176772815,0.1,4.0
4305,44.0,14.0,37.0,29.0,3.0,0.06516221138323726,0.1,4.0
4306,44.0,14.0,38.0,25.0,3.0,0.10229922018045542,0.1,4.0
4307,44.0,14.0,39.0,36.0,3.0,0.03222357035447228,0.1,4.0
4308,44.0,14.0,40.0,17.0,3.0,0.08012813133280024,0.1,4.0
4309,44.0,14.0,41.0,14.0,3.0,0.10290964436046145,0.1,4.0
4310,44.0,14.0,42.0,14.0,3.0,0.005057644611556522,0.1,4.0
4311,44.0,14.0,43.0,30.0,3.0,0.048810919061181034,0.1,4.0
4312,44.0,14.0,44.0,18.0,3.0,0.06284069011290759,0.1,4.0
4313,44.0,14.0,45.0,12.0,4.0,0.04272662468930971,0.1,4.0
4314,44.0,14.0,46.0,15.0,3.0,0.03210707070346364,0.1,4.0
4315,44.0,14.0,47.0,10.0,0.0,inf,0.1,4.0
4316,44.0,14.0,48.0,11.0,3.0,0.07432211596707566,0.1,4.0
4317,44.0,14.0,49.0,16.0,2.0,0.0014102989752967643,0.1,4.0
4318,44.0,14.0,50.0,28.0,3.0,0.07373998689218202,0.1,4.0
4319,44.0,14.0,51.0,12.0,3.0,0.052378858805283285,0.1,4.0
4320,44.0,14.0,52.0,5.0,2.0,0.02982154411486948,0.1,4.0
4321,44.0,14.0,53.0,18.0,2.0,0.12772905499818277,0.1,4.0
4322,44.0,14.0,54.0,8.0,2.0,0.08268279901729592,0.1,4.0
4323,44.0,14.0,55.0,23.0,3.0,0.06322711138560969,0.1,4.0
4324,44.0,14.0,56.0,17.0,3.0,0.01653515303680708,0.1,4.0
4325,44.0,14.0,57.0,12.0,2.0,0.0911597997072,0.1,4.0
4326,44.0,14.0,58.0,20.0,2.0,0.11319364858974734,0.1,4.0
4327,44.0,14.0,59.0,24.0,3.0,0.0363917504787796,0.1,4.0
4328,44.0,14.0,60.0,11.0,0.0,inf,0.1,4.0
4329,44.0,14.0,61.0,26.0,2.0,0.1283846488344591,0.1,4.0
4330,44.0,14.0,62.0,15.0,2.0,0.021510018973345923,0.1,4.0
4331,44.0,14.0,63.0,19.0,3.0,0.026687737999093204,0.1,4.0
4332,44.0,14.0,64.0,17.0,2.0,0.11241341904100233,0.1,4.0
4333,44.0,14.0,65.0,18.0,2.0,0.1404738366837336,0.1,4.0
4334,44.0,14.0,66.0,18.0,3.0,0.05481493798776425,0.1,4.0
4335,44.0,14.0,67.0,24.0,3.0,0.038619012356271354,0.1,4.0
4336,44.0,14.0,68.0,17.0,3.0,0.07417824792771886,0.1,4.0
4337,44.0,14.0,69.0,20.0,3.0,0.034827544440836765,0.1,4.0
4338,44.0,14.0,70.0,15.0,2.0,0.04213532349333049,0.1,4.0
4339,44.0,14.0,71.0,20.0,2.0,0.12723616737560062,0.1,4.0
4340,44.0,14.0,72.0,22.0,3.0,0.039289487080769216,0.1,4.0
4341,44.0,14.0,73.0,18.0,3.0,0.10341364117189797,0.1,4.0
4342,44.0,14.0,74.0,14.0,2.0,0.11498239031182889,0.1,4.0
4343,44.0,14.0,75.0,12.0,3.0,0.04184935083381775,0.1,4.0
4344,44.0,14.0,76.0,15.0,2.0,0.04193849916799863,0.1,4.0
4345,44.0,14.0,77.0,20.0,2.0,0.07539017620715649,0.1,4.0
4346,44.0,14.0,78.0,17.0,3.0,0.12243977064800271,0.1,4.0
4347,44.0,14.0,79.0,18.0,3.0,0.06976287764267843,0.1,4.0
4348,44.0,14.0,80.0,9.0,2.0,0.026800950037908278,0.1,4.0
4349,44.0,14.0,81.0,16.0,2.0,0.061922417161095034,0.1,4.0
4350,44.0,14.0,82.0,20.0,2.0,0.08524588895102658,0.1,4.0
4351,44.0,14.0,83.0,17.0,3.0,0.049498562574991516,0.1,4.0
4352,44.0,14.0,84.0,12.0,2.0,0.026092085790053843,0.1,4.0
4353,44.0,14.0,85.0,18.0,0.0,inf,0.1,4.0
4354,44.0,14.0,86.0,19.0,3.0,0.05571787046074337,0.1,4.0
4355,44.0,14.0,87.0,16.0,2.0,0.06361110881473642,0.1,4.0
4356,44.0,14.0,88.0,17.0,2.0,0.09095594688737385,0.1,4.0
4357,44.0,14.0,89.0,22.0,2.0,0.08620001269604127,0.1,4.0
4358,44.0,14.0,90.0,10.0,3.0,0.07938778695856785,0.1,4.0
4359,44.0,14.0,91.0,20.0,2.0,0.0992185364402578,0.1,4.0
4360,44.0,14.0,92.0,13.0,2.0,0.04541258698153605,0.1,4.0
4361,44.0,14.0,93.0,23.0,2.0,0.12895490108898433,0.1,4.0
4362,44.0,14.0,94.0,23.0,2.0,0.07435077089930697,0.1,4.0
4363,44.0,14.0,95.0,11.0,2.0,0.007084959679484415,0.1,4.0
4364,44.0,14.0,96.0,21.0,3.0,0.01984323655559751,0.1,4.0
4365,45.0,17.0,0.0,31.0,3.0,0.10305663479133943,0.1,4.0
4366,45.0,17.0,1.0,13.0,3.0,0.026337863525084996,0.1,4.0
4367,45.0,17.0,2.0,16.0,0.0,inf,0.1,4.0
4368,45.0,17.0,3.0,13.0,2.0,0.02084067488566832,0.1,4.0
4369,45.0,17.0,4.0,18.0,3.0,0.07558322441322583,0.1,4.0
4370,45.0,17.0,5.0,30.0,3.0,0.10416890595931345,0.1,4.0
4371,45.0,17.0,6.0,31.0,3.0,0.057336557867152416,0.1,4.0
4372,45.0,17.0,7.0,23.0,3.0,0.05407162417591023,0.1,4.0
4373,45.0,17.0,8.0,24.0,3.0,0.04848485676827841,0.1,4.0
4374,45.0,17.0,9.0,16.0,3.0,0.07090336533143685,0.1,4.0
4375,45.0,17.0,10.0,14.0,3.0,0.06049814861659913,0.1,4.0
4376,45.0,17.0,11.0,13.0,2.0,0.11907051881485453,0.1,4.0
4377,45.0,17.0,12.0,18.0,3.0,0.08769093452736784,0.1,4.0
4378,45.0,17.0,13.0,16.0,3.0,0.05682041912925804,0.1,4.0
4379,45.0,17.0,14.0,25.0,3.0,0.05202430626214215,0.1,4.0
4380,45.0,17.0,15.0,12.0,2.0,0.035754421102440204,0.1,4.0
4381,45.0,17.0,16.0,16.0,2.0,0.04206454789752778,0.1,4.0
4382,45.0,17.0,17.0,12.0,2.0,0.1087412101609797,0.1,4.0
4383,45.0,17.0,18.0,23.0,3.0,0.05761476861097211,0.1,4.0
4384,45.0,17.0,19.0,17.0,3.0,0.04698645219010264,0.1,4.0
4385,45.0,17.0,20.0,25.0,2.0,0.09145310311815602,0.1,4.0
4386,45.0,17.0,21.0,27.0,3.0,0.07849845037213735,0.1,4.0
4387,45.0,17.0,22.0,21.0,3.0,0.06859727569614447,0.1,4.0
4388,45.0,17.0,23.0,12.0,3.0,0.03707110145968722,0.1,4.0
4389,45.0,17.0,24.0,11.0,2.0,0.05506437311343815,0.1,4.0
4390,45.0,17.0,25.0,16.0,2.0,0.0775150642949537,0.1,4.0
4391,45.0,17.0,26.0,14.0,2.0,0.007612320195642619,0.1,4.0
4392,45.0,17.0,27.0,13.0,2.0,0.007054660497994969,0.1,4.0
4393,45.0,17.0,28.0,22.0,2.0,0.04465461298744944,0.1,4.0
4394,45.0,17.0,29.0,26.0,3.0,0.02247595049663983,0.1,4.0
4395,45.0,17.0,30.0,17.0,3.0,0.03583671689515435,0.1,4.0
4396,45.0,17.0,31.0,23.0,3.0,0.06111123994876011,0.1,4.0
4397,45.0,17.0,32.0,14.0,3.0,0.0639682148244233,0.1,4.0
4398,45.0,17.0,33.0,28.0,3.0,0.08033861515927328,0.1,4.0
4399,45.0,17.0,34.0,26.0,3.0,0.05909908374676055,0.1,4.0
4400,45.0,17.0,35.0,19.0,3.0,0.07043875017763081,0.1,4.0
4401,45.0,17.0,36.0,24.0,3.0,0.08514169602866747,0.1,4.0
4402,45.0,17.0,37.0,29.0,2.0,0.14210199869433238,0.1,4.0
4403,45.0,17.0,38.0,25.0,2.0,0.11269565603304033,0.1,4.0
4404,45.0,17.0,39.0,36.0,3.0,0.07686036249816457,0.1,4.0
4405,45.0,17.0,40.0,17.0,3.0,0.03660445554834036,0.1,4.0
4406,45.0,17.0,41.0,14.0,3.0,0.07899658529679182,0.1,4.0
4407,45.0,17.0,42.0,14.0,3.0,0.09804317949486545,0.1,4.0
4408,45.0,17.0,43.0,30.0,3.0,0.051603022360309767,0.1,4.0
4409,45.0,17.0,44.0,18.0,3.0,0.048664087224702134,0.1,4.0
4410,45.0,17.0,45.0,12.0,2.0,0.11777080130898954,0.1,4.0
4411,45.0,17.0,46.0,15.0,3.0,0.05040167340083727,0.1,4.0
4412,45.0,17.0,47.0,10.0,0.0,inf,0.1,4.0
4413,45.0,17.0,48.0,11.0,2.0,0.005393435671116831,0.1,4.0
4414,45.0,17.0,49.0,16.0,3.0,0.0711156251533814,0.1,4.0
4415,45.0,17.0,50.0,28.0,2.0,0.11310294272170307,0.1,4.0
4416,45.0,17.0,51.0,12.0,3.0,0.07477858933868604,0.1,4.0
4417,45.0,17.0,52.0,5.0,2.0,0.1344706459645577,0.1,4.0
4418,45.0,17.0,53.0,18.0,3.0,0.051823176459790427,0.1,4.0
4419,45.0,17.0,54.0,8.0,2.0,0.016801611518362458,0.1,4.0
4420,45.0,17.0,55.0,23.0,3.0,0.06486851187365672,0.1,4.0
4421,45.0,17.0,56.0,17.0,3.0,0.07476218601394308,0.1,4.0
4422,45.0,17.0,57.0,12.0,3.0,0.04144097338795115,0.1,4.0
4423,45.0,17.0,58.0,20.0,3.0,0.002581157216709157,0.1,4.0
4424,45.0,17.0,59.0,24.0,2.0,0.008837196032681516,0.1,4.0
4425,45.0,17.0,60.0,11.0,0.0,inf,0.1,4.0
4426,45.0,17.0,61.0,26.0,3.0,0.10792457426890663,0.1,4.0
4427,45.0,17.0,62.0,15.0,2.0,0.12615912082303415,0.1,4.0
4428,45.0,17.0,63.0,19.0,3.0,0.11601513420979602,0.1,4.0
4429,45.0,17.0,64.0,17.0,3.0,0.09056710844503872,0.1,4.0
4430,45.0,17.0,65.0,18.0,3.0,0.08495435869239795,0.1,4.0
4431,45.0,17.0,66.0,18.0,3.0,0.04733555570303989,0.1,4.0
4432,45.0,17.0,67.0,24.0,3.0,0.07035840078602952,0.1,4.0
4433,45.0,17.0,68.0,17.0,3.0,0.11323901711053162,0.1,4.0
4434,45.0,17.0,69.0,20.0,3.0,0.10591473817820733,0.1,4.0
4435,45.0,17.0,70.0,15.0,3.0,0.04540180647595998,0.1,4.0
4436,45.0,17.0,71.0,20.0,3.0,0.1127843627312184,0.1,4.0
4437,45.0,17.0,72.0,22.0,3.0,0.09671086071547713,0.1,4.0
4438,45.0,17.0,73.0,18.0,2.0,0.04207602786943132,0.1,4.0
4439,45.0,17.0,74.0,14.0,3.0,0.10002073007146288,0.1,4.0
4440,45.0,17.0,75.0,12.0,2.0,0.09592576877280412,0.1,4.0
4441,45.0,17.0,76.0,15.0,2.0,0.0627106026816896,0.1,4.0
4442,45.0,17.0,77.0,20.0,2.0,0.02925892564253174,0.1,4.0
4443,45.0,17.0,78.0,17.0,2.0,0.09546015224872373,0.1,4.0
4444,45.0,17.0,79.0,18.0,3.0,0.09334824094666452,0.1,4.0
4445,45.0,17.0,80.0,9.0,2.0,0.1314500518875965,0.1,4.0
4446,45.0,17.0,81.0,16.0,2.0,0.1371776452919249,0.1,4.0
4447,45.0,17.0,82.0,20.0,2.0,0.019364701452093125,0.1,4.0
4448,45.0,17.0,83.0,17.0,3.0,0.06898357972522186,0.1,4.0
4449,45.0,17.0,84.0,12.0,2.0,0.06242627411843149,0.1,4.0
4450,45.0,17.0,85.0,18.0,0.0,inf,0.1,4.0
4451,45.0,17.0,86.0,19.0,2.0,0.015440756244069154,0.1,4.0
4452,45.0,17.0,87.0,16.0,3.0,0.0913689841173243,0.1,4.0
4453,45.0,17.0,88.0,17.0,2.0,0.025074759388440504,0.1,4.0
4454,45.0,17.0,89.0,22.0,3.0,0.08538990756664713,0.1,4.0
4455,45.0,17.0,90.0,10.0,2.0,0.06184481191707136,0.1,4.0
4456,45.0,17.0,91.0,20.0,2.0,0.07583872607699216,0.1,4.0
4457,45.0,17.0,92.0,13.0,2.0,0.08521045255409843,0.1,4.0
4458,45.0,17.0,93.0,23.0,2.0,0.06307371359005076,0.1,4.0
4459,45.0,17.0,94.0,23.0,3.0,0.0732237215647317,0.1,4.0
4460,45.0,17.0,95.0,11.0,2.0,0.09756414217020382,0.1,4.0
4461,45.0,17.0,96.0,21.0,3.0,0.05252443367710995,0.1,4.0
4462,46.0,14.0,0.0,31.0,3.0,0.029025719641886025,0.1,4.0
4463,46.0,14.0,1.0,13.0,3.0,0.0444622855780291,0.1,4.0
4464,46.0,14.0,2.0,16.0,0.0,inf,0.1,4.0
4465,46.0,14.0,3.0,13.0,3.0,0.06888662910829198,0.1,4.0
4466,46.0,14.0,4.0,18.0,3.0,0.03998676286980509,0.1,4.0
4467,46.0,14.0,5.0,30.0,3.0,0.08495018743488204,0.1,4.0
4468,46.0,14.0,6.0,31.0,3.0,0.03975728325351074,0.1,4.0
4469,46.0,14.0,7.0,23.0,3.0,0.06558549019967218,0.1,4.0
4470,46.0,14.0,8.0,24.0,3.0,0.10878733887260193,0.1,4.0
4471,46.0,14.0,9.0,16.0,3.0,0.07690738974942223,0.1,4.0
4472,46.0,14.0,10.0,14.0,3.0,0.0880826822423575,0.1,4.0
