nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
57.0,23.0,21.0,28.0,3.0,0.0705315531910557,0.1,4.0
57.0,23.0,22.0,23.0,3.0,0.050791215481447605,0.1,4.0
57.0,23.0,23.0,16.0,2.0,0.06228514795391865,0.1,4.0
57.0,23.0,24.0,11.0,2.0,0.012857474008892589,0.1,4.0
57.0,23.0,25.0,20.0,2.0,0.02478341669804629,0.1,4.0
57.0,23.0,26.0,23.0,3.0,0.06407598124452221,0.1,4.0
57.0,23.0,27.0,23.0,3.0,0.064807575194628,0.1,4.0
57.0,23.0,28.0,22.0,3.0,0.08488755144477063,0.1,4.0
57.0,23.0,29.0,34.0,3.0,0.0474468238011537,0.1,4.0
57.0,23.0,30.0,18.0,3.0,0.040547504525228414,0.1,4.0
57.0,23.0,31.0,14.0,3.0,0.04324297192084373,0.1,4.0
57.0,23.0,32.0,29.0,4.0,0.05861042781148523,0.1,4.0
57.0,23.0,33.0,24.0,3.0,0.04455598092654923,0.1,4.0
57.0,23.0,34.0,23.0,2.0,0.07501702643716379,0.1,4.0
57.0,23.0,35.0,24.0,3.0,0.07269813984723848,0.1,4.0
57.0,23.0,36.0,28.0,3.0,0.035782612843342554,0.1,4.0
57.0,23.0,37.0,27.0,2.0,0.10072488851093436,0.1,4.0
57.0,23.0,38.0,37.0,0.0,inf,0.1,4.0
57.0,23.0,39.0,15.0,3.0,0.057512589483094234,0.1,4.0
57.0,23.0,40.0,16.0,3.0,0.08619923277727796,0.1,4.0
57.0,23.0,41.0,16.0,2.0,0.10326939567618443,0.1,4.0
57.0,23.0,42.0,30.0,2.0,0.08121313623958876,0.1,4.0
57.0,23.0,43.0,19.0,2.0,0.1061322520823823,0.1,4.0
57.0,23.0,44.0,12.0,0.0,inf,0.1,4.0
57.0,23.0,45.0,15.0,2.0,0.06656279210089011,0.1,4.0
57.0,23.0,46.0,14.0,2.0,0.011505220344964873,0.1,4.0
57.0,23.0,47.0,15.0,3.0,0.03376182008479752,0.1,4.0
57.0,23.0,48.0,14.0,3.0,0.05321271948767441,0.1,4.0
57.0,23.0,49.0,24.0,3.0,0.027564607123818235,0.1,4.0
57.0,23.0,50.0,11.0,3.0,0.01822948462626796,0.1,4.0
57.0,23.0,51.0,10.0,3.0,0.0456469513514512,0.1,4.0
57.0,23.0,52.0,22.0,3.0,0.02073007274319982,0.1,4.0
57.0,23.0,53.0,13.0,2.0,0.10791454179046367,0.1,4.0
57.0,23.0,54.0,25.0,2.0,0.08526524020223536,0.1,4.0
57.0,23.0,55.0,20.0,3.0,0.03964176029628052,0.1,4.0
57.0,23.0,56.0,18.0,3.0,0.07524734054046277,0.1,4.0
57.0,23.0,57.0,22.0,3.0,0.0503792773963191,0.1,4.0
57.0,23.0,58.0,24.0,2.0,0.07193590110322007,0.1,4.0
57.0,23.0,59.0,19.0,2.0,0.004270104413729055,0.1,4.0
57.0,23.0,60.0,22.0,2.0,0.006397633126150937,0.1,4.0
57.0,23.0,61.0,29.0,3.0,0.020660867024126374,0.1,4.0
57.0,23.0,62.0,17.0,2.0,0.02649262859587098,0.1,4.0
57.0,23.0,63.0,27.0,2.0,0.06812633785507916,0.1,4.0
57.0,23.0,64.0,21.0,3.0,0.07211752215590099,0.1,4.0
57.0,23.0,65.0,24.0,3.0,0.01923665694249281,0.1,4.0
57.0,23.0,66.0,23.0,3.0,0.07407336850207075,0.1,4.0
57.0,23.0,67.0,29.0,2.0,0.06978909621339202,0.1,4.0
57.0,23.0,68.0,21.0,3.0,0.06163323184787162,0.1,4.0
57.0,23.0,69.0,20.0,2.0,0.06276576050616789,0.1,4.0
57.0,23.0,70.0,20.0,2.0,0.022686445679545253,0.1,4.0
57.0,23.0,71.0,22.0,3.0,0.0163739569455853,0.1,4.0
57.0,23.0,72.0,24.0,2.0,0.044736266298130545,0.1,4.0
57.0,23.0,73.0,13.0,2.0,0.10806042708621194,0.1,4.0
57.0,23.0,74.0,12.0,2.0,0.10319236601497012,0.1,4.0
57.0,23.0,75.0,23.0,2.0,0.04741406011306082,0.1,4.0
57.0,23.0,76.0,28.0,2.0,0.10434558995743759,0.1,4.0
57.0,23.0,77.0,24.0,2.0,0.02878121529588873,0.1,4.0
57.0,23.0,78.0,25.0,3.0,0.03043288502760813,0.1,4.0
57.0,23.0,79.0,11.0,2.0,0.047601668151969534,0.1,4.0
57.0,23.0,80.0,11.0,2.0,0.08634688673481261,0.1,4.0
57.0,23.0,81.0,18.0,3.0,0.04145418474056775,0.1,4.0
57.0,23.0,82.0,19.0,3.0,0.048330524642274504,0.1,4.0
57.0,23.0,83.0,22.0,2.0,0.02843388621664733,0.1,4.0
57.0,23.0,84.0,20.0,3.0,0.05959698981225005,0.1,4.0
57.0,23.0,85.0,43.0,3.0,0.06086904904970136,0.1,4.0
57.0,23.0,86.0,19.0,2.0,0.10257021206695877,0.1,4.0
57.0,23.0,87.0,27.0,2.0,0.02675152319967633,0.1,4.0
57.0,23.0,88.0,22.0,3.0,0.04345138782284818,0.1,4.0
57.0,23.0,89.0,30.0,2.0,0.09834594437876909,0.1,4.0
57.0,23.0,90.0,14.0,2.0,0.044090217524985986,0.1,4.0
57.0,23.0,91.0,26.0,2.0,0.00508246384845723,0.1,4.0
57.0,23.0,92.0,21.0,2.0,0.03712432578879554,0.1,4.0
57.0,23.0,93.0,24.0,3.0,0.032597313727252934,0.1,4.0
57.0,23.0,94.0,29.0,2.0,0.023297184559914808,0.1,4.0
57.0,23.0,95.0,13.0,2.0,0.01718592534431096,0.1,4.0
57.0,23.0,96.0,25.0,3.0,0.061856076149041754,0.1,4.0
58.0,23.0,0.0,34.0,3.0,0.038187328242491554,0.1,4.0
58.0,23.0,1.0,13.0,3.0,0.06815606644838985,0.1,4.0
58.0,23.0,2.0,16.0,0.0,inf,0.1,4.0
58.0,23.0,3.0,12.0,3.0,0.08563200419949064,0.1,4.0
58.0,23.0,4.0,19.0,3.0,0.0588607916382759,0.1,4.0
58.0,23.0,5.0,29.0,3.0,0.03552430288412509,0.1,4.0
58.0,23.0,6.0,31.0,3.0,0.04361920108964681,0.1,4.0
58.0,23.0,7.0,24.0,3.0,0.05827340329269478,0.1,4.0
58.0,23.0,8.0,24.0,0.0,inf,0.1,4.0
58.0,23.0,9.0,16.0,3.0,0.08407609604717224,0.1,4.0
58.0,23.0,10.0,14.0,3.0,0.04531341967898334,0.1,4.0
58.0,23.0,11.0,15.0,2.0,0.03088519363890374,0.1,4.0
58.0,23.0,12.0,19.0,3.0,0.06546725830172735,0.1,4.0
58.0,23.0,13.0,15.0,3.0,0.0816494879898169,0.1,4.0
58.0,23.0,14.0,24.0,3.0,0.029721224260038245,0.1,4.0
58.0,23.0,15.0,15.0,3.0,0.11938310668172104,0.1,4.0
58.0,23.0,16.0,15.0,3.0,0.060877387372473196,0.1,4.0
58.0,23.0,17.0,12.0,3.0,0.06711485384578209,0.1,4.0
58.0,23.0,18.0,23.0,3.0,0.056167991873545015,0.1,4.0
58.0,23.0,19.0,21.0,3.0,0.025602744585273392,0.1,4.0
58.0,23.0,20.0,26.0,3.0,0.06811497479482652,0.1,4.0
58.0,23.0,21.0,28.0,3.0,0.09348490803938668,0.1,4.0
58.0,23.0,22.0,23.0,3.0,0.05981518438032831,0.1,4.0
58.0,23.0,23.0,16.0,3.0,0.05340579042954507,0.1,4.0
58.0,23.0,24.0,11.0,3.0,0.09544598297997135,0.1,4.0
58.0,23.0,25.0,20.0,3.0,0.06461767469860771,0.1,4.0
58.0,23.0,26.0,23.0,3.0,0.022355368424905205,0.1,4.0
58.0,23.0,27.0,23.0,3.0,0.010819228488889035,0.1,4.0
58.0,23.0,28.0,22.0,3.0,0.0734880361840658,0.1,4.0
58.0,23.0,29.0,34.0,3.0,0.11209778811891373,0.1,4.0
58.0,23.0,30.0,18.0,3.0,0.12124267348634253,0.1,4.0
58.0,23.0,31.0,14.0,2.0,0.08720194650218221,0.1,4.0
58.0,23.0,32.0,29.0,3.0,0.08790805347983874,0.1,4.0
58.0,23.0,33.0,24.0,3.0,0.09455103215319002,0.1,4.0
58.0,23.0,34.0,23.0,3.0,0.0680029869918638,0.1,4.0
58.0,23.0,35.0,24.0,3.0,0.09614149121522043,0.1,4.0
58.0,23.0,36.0,28.0,3.0,0.03785615246802238,0.1,4.0
58.0,23.0,37.0,27.0,3.0,0.04180886899172086,0.1,4.0
58.0,23.0,38.0,37.0,0.0,inf,0.1,4.0
58.0,23.0,39.0,15.0,3.0,0.03685815919224891,0.1,4.0
58.0,23.0,40.0,16.0,3.0,0.04647516604692679,0.1,4.0
58.0,23.0,41.0,16.0,3.0,0.07313864779597107,0.1,4.0
58.0,23.0,42.0,30.0,3.0,0.10146246908914963,0.1,4.0
58.0,23.0,43.0,19.0,3.0,0.05827814145594508,0.1,4.0
58.0,23.0,44.0,12.0,0.0,inf,0.1,4.0
58.0,23.0,45.0,15.0,3.0,0.06283355999075632,0.1,4.0
58.0,23.0,46.0,14.0,3.0,0.08499255391054521,0.1,4.0
58.0,23.0,47.0,15.0,3.0,0.051235973539493544,0.1,4.0
58.0,23.0,48.0,14.0,3.0,0.06708045892602416,0.1,4.0
58.0,23.0,49.0,24.0,3.0,0.06488192124337658,0.1,4.0
58.0,23.0,50.0,11.0,3.0,0.036615429860884445,0.1,4.0
58.0,23.0,51.0,10.0,3.0,0.049197865013370555,0.1,4.0
58.0,23.0,52.0,22.0,3.0,0.07643464927467145,0.1,4.0
58.0,23.0,53.0,13.0,3.0,0.05534638102566529,0.1,4.0
58.0,23.0,54.0,25.0,3.0,0.07395255968381534,0.1,4.0
58.0,23.0,55.0,20.0,3.0,0.05526888534308493,0.1,4.0
58.0,23.0,56.0,18.0,3.0,0.04975311196225108,0.1,4.0
58.0,23.0,57.0,22.0,3.0,0.0565131615941454,0.1,4.0
58.0,23.0,58.0,24.0,4.0,0.07446806286720623,0.1,4.0
58.0,23.0,59.0,19.0,3.0,0.0946603168859514,0.1,4.0
58.0,23.0,60.0,22.0,3.0,0.09878934153476437,0.1,4.0
58.0,23.0,61.0,29.0,3.0,0.10730158113456958,0.1,4.0
58.0,23.0,62.0,17.0,3.0,0.0708769244978983,0.1,4.0
58.0,23.0,63.0,27.0,3.0,0.04097590647031197,0.1,4.0
58.0,23.0,64.0,21.0,3.0,0.06399549580135303,0.1,4.0
58.0,23.0,65.0,24.0,3.0,0.03936235380037691,0.1,4.0
58.0,23.0,66.0,23.0,3.0,0.09576333979294702,0.1,4.0
58.0,23.0,67.0,29.0,3.0,0.05913995090723069,0.1,4.0
58.0,23.0,68.0,21.0,3.0,0.02888332629665082,0.1,4.0
58.0,23.0,69.0,20.0,3.0,0.11169208591320223,0.1,4.0
58.0,23.0,70.0,20.0,3.0,0.06246503057763844,0.1,4.0
58.0,23.0,71.0,22.0,3.0,0.037113463190588135,0.1,4.0
58.0,23.0,72.0,24.0,3.0,0.027934071804725093,0.1,4.0
58.0,23.0,73.0,13.0,3.0,0.06055199612099301,0.1,4.0
58.0,23.0,74.0,12.0,3.0,0.08585396125295337,0.1,4.0
58.0,23.0,75.0,23.0,3.0,0.04000072797402669,0.1,4.0
58.0,23.0,76.0,28.0,3.0,0.04156851648502732,0.1,4.0
58.0,23.0,77.0,24.0,3.0,0.06774072418434307,0.1,4.0
58.0,23.0,78.0,25.0,3.0,0.10332065769796316,0.1,4.0
58.0,23.0,79.0,11.0,3.0,0.09189489188255379,0.1,4.0
58.0,23.0,80.0,11.0,3.0,0.03883068048550072,0.1,4.0
58.0,23.0,81.0,18.0,3.0,0.08985959966936509,0.1,4.0
58.0,23.0,82.0,19.0,3.0,0.022350806520694464,0.1,4.0
58.0,23.0,83.0,22.0,3.0,0.04745388756909957,0.1,4.0
58.0,23.0,84.0,20.0,3.0,0.08215751548705208,0.1,4.0
58.0,23.0,85.0,43.0,3.0,0.04084846167659505,0.1,4.0
58.0,23.0,86.0,19.0,2.0,0.08668289373978655,0.1,4.0
58.0,23.0,87.0,27.0,3.0,0.06997334248762907,0.1,4.0
58.0,23.0,88.0,22.0,3.0,0.11272902670537234,0.1,4.0
58.0,23.0,89.0,30.0,3.0,0.038273161100827145,0.1,4.0
58.0,23.0,90.0,14.0,2.0,0.14231692561256426,0.1,4.0
58.0,23.0,91.0,26.0,3.0,0.04201908819131497,0.1,4.0
58.0,23.0,92.0,21.0,3.0,0.06242129024582062,0.1,4.0
58.0,23.0,93.0,24.0,3.0,0.022087670654337466,0.1,4.0
58.0,23.0,94.0,29.0,3.0,0.0546600971577558,0.1,4.0
58.0,23.0,95.0,13.0,3.0,0.04111112425890458,0.1,4.0
58.0,23.0,96.0,25.0,4.0,0.04562019957631546,0.1,4.0
59.0,17.0,0.0,34.0,3.0,0.050219176554255326,0.1,4.0
59.0,17.0,1.0,13.0,2.0,0.06554212222643718,0.1,4.0
59.0,17.0,2.0,16.0,0.0,inf,0.1,4.0
59.0,17.0,3.0,12.0,2.0,0.016095496898187234,0.1,4.0
59.0,17.0,4.0,19.0,3.0,0.062326412328714664,0.1,4.0
59.0,17.0,5.0,29.0,3.0,0.09803323842493328,0.1,4.0
59.0,17.0,6.0,31.0,3.0,0.08941653732971284,0.1,4.0
59.0,17.0,7.0,24.0,2.0,0.03679003262468794,0.1,4.0
59.0,17.0,8.0,24.0,0.0,inf,0.1,4.0
59.0,17.0,9.0,16.0,2.0,0.09739857788547751,0.1,4.0
59.0,17.0,10.0,14.0,2.0,0.05980642350623716,0.1,4.0
59.0,17.0,11.0,15.0,2.0,0.08353155078372221,0.1,4.0
59.0,17.0,12.0,19.0,2.0,0.011262343633642813,0.1,4.0
59.0,17.0,13.0,15.0,3.0,0.028274255070424335,0.1,4.0
59.0,17.0,14.0,24.0,3.0,0.03364823335615134,0.1,4.0
59.0,17.0,15.0,15.0,2.0,0.04830747098533594,0.1,4.0
59.0,17.0,16.0,15.0,2.0,0.07409392781767654,0.1,4.0
59.0,17.0,17.0,12.0,3.0,0.07518903307084733,0.1,4.0
59.0,17.0,18.0,23.0,2.0,0.060512200951024664,0.1,4.0
59.0,17.0,19.0,21.0,3.0,0.04262180906894075,0.1,4.0
59.0,17.0,20.0,26.0,2.0,0.0030585731116338777,0.1,4.0
59.0,17.0,21.0,28.0,2.0,0.09295386389120869,0.1,4.0
59.0,17.0,22.0,23.0,3.0,0.028240524080766903,0.1,4.0
59.0,17.0,23.0,16.0,3.0,0.06609554362727864,0.1,4.0
59.0,17.0,24.0,11.0,2.0,0.025925757825368878,0.1,4.0
59.0,17.0,25.0,20.0,2.0,0.05057022910631659,0.1,4.0
59.0,17.0,26.0,23.0,3.0,0.033814154605376304,0.1,4.0
59.0,17.0,27.0,23.0,3.0,0.051138997932405325,0.1,4.0
59.0,17.0,28.0,22.0,3.0,0.04367304986731085,0.1,4.0
59.0,17.0,29.0,34.0,3.0,0.08872541177894964,0.1,4.0
59.0,17.0,30.0,18.0,2.0,0.01370515138301276,0.1,4.0
59.0,17.0,31.0,14.0,2.0,0.10340793643223117,0.1,4.0
59.0,17.0,32.0,29.0,2.0,0.030288047027575704,0.1,4.0
59.0,17.0,33.0,24.0,2.0,0.03703017204857223,0.1,4.0
59.0,17.0,34.0,23.0,3.0,0.06940661389474137,0.1,4.0
59.0,17.0,35.0,24.0,3.0,0.012371739531066543,0.1,4.0
59.0,17.0,36.0,28.0,3.0,0.07705647304418684,0.1,4.0
59.0,17.0,37.0,27.0,2.0,0.07976247048116825,0.1,4.0
59.0,17.0,38.0,37.0,0.0,inf,0.1,4.0
59.0,17.0,39.0,15.0,3.0,0.053114264056021744,0.1,4.0
59.0,17.0,40.0,16.0,2.0,0.05128829692625836,0.1,4.0
59.0,17.0,41.0,16.0,3.0,0.06489907568566472,0.1,4.0
59.0,17.0,42.0,30.0,2.0,0.11797217505723501,0.1,4.0
59.0,17.0,43.0,19.0,2.0,0.08516983405261624,0.1,4.0
59.0,17.0,44.0,12.0,0.0,inf,0.1,4.0
59.0,17.0,45.0,15.0,2.0,0.10332183091853636,0.1,4.0
59.0,17.0,46.0,14.0,2.0,0.025253818472681377,0.1,4.0
59.0,17.0,47.0,15.0,3.0,0.07951191412246507,0.1,4.0
59.0,17.0,48.0,14.0,2.0,0.00448340149054316,0.1,4.0
59.0,17.0,49.0,24.0,3.0,0.02922708730459392,0.1,4.0
59.0,17.0,50.0,11.0,2.0,0.06885555363156598,0.1,4.0
59.0,17.0,51.0,10.0,2.0,0.1034479021533134,0.1,4.0
59.0,17.0,52.0,22.0,2.0,0.01303065079003507,0.1,4.0
59.0,17.0,53.0,13.0,2.0,0.08695212376069761,0.1,4.0
59.0,17.0,54.0,25.0,3.0,0.06578729634194411,0.1,4.0
59.0,17.0,55.0,20.0,3.0,0.10122665479834245,0.1,4.0
59.0,17.0,56.0,18.0,3.0,0.07613603487446949,0.1,4.0
59.0,17.0,57.0,22.0,2.0,0.0032009684866664556,0.1,4.0
59.0,17.0,58.0,24.0,3.0,0.026074734351850898,0.1,4.0
59.0,17.0,59.0,19.0,8.0,0.06781991123871281,0.1,4.0
59.0,17.0,60.0,22.0,2.0,0.03096308933167502,0.1,4.0
59.0,17.0,61.0,29.0,3.0,0.042635504541599145,0.1,4.0
59.0,17.0,62.0,17.0,3.0,0.020266622619547602,0.1,4.0
59.0,17.0,63.0,27.0,2.0,0.1048853766727254,0.1,4.0
59.0,17.0,64.0,21.0,2.0,0.0446971584733975,0.1,4.0
59.0,17.0,65.0,24.0,3.0,0.05689565218154116,0.1,4.0
59.0,17.0,66.0,23.0,3.0,0.04008596221949961,0.1,4.0
59.0,17.0,67.0,29.0,3.0,0.08589182172709305,0.1,4.0
59.0,17.0,68.0,21.0,3.0,0.05850546545058667,0.1,4.0
59.0,17.0,69.0,20.0,3.0,0.035092270078128956,0.1,4.0
59.0,17.0,70.0,20.0,3.0,0.057295026158204476,0.1,4.0
59.0,17.0,71.0,22.0,2.0,0.07964390836217883,0.1,4.0
59.0,17.0,72.0,24.0,3.0,0.053045774701393995,0.1,4.0
59.0,17.0,73.0,13.0,3.0,0.05611276141610369,0.1,4.0
59.0,17.0,74.0,12.0,2.0,0.082229947985204,0.1,4.0
59.0,17.0,75.0,23.0,3.0,0.059558007133911385,0.1,4.0
59.0,17.0,76.0,28.0,2.0,0.10463598777282523,0.1,4.0
59.0,17.0,77.0,24.0,2.0,0.007977823521757521,0.1,4.0
59.0,17.0,78.0,25.0,3.0,0.07114372108674698,0.1,4.0
59.0,17.0,79.0,11.0,2.0,0.08436070696961578,0.1,4.0
59.0,17.0,80.0,11.0,2.0,0.039042291848330524,0.1,4.0
59.0,17.0,81.0,18.0,3.0,0.06136279517596502,0.1,4.0
59.0,17.0,82.0,19.0,2.0,0.05555954823185011,0.1,4.0
59.0,17.0,83.0,22.0,3.0,0.06690468711037394,0.1,4.0
59.0,17.0,84.0,20.0,3.0,0.11329937522469517,0.1,4.0
59.0,17.0,85.0,43.0,2.0,0.12656373752265926,0.1,4.0
59.0,17.0,86.0,19.0,2.0,0.016384685327558324,0.1,4.0
59.0,17.0,87.0,27.0,2.0,0.010007515617969975,0.1,4.0
59.0,17.0,88.0,22.0,2.0,0.06469478904021653,0.1,4.0
59.0,17.0,89.0,30.0,3.0,0.037536114903313614,0.1,4.0
59.0,17.0,90.0,14.0,3.0,0.025120816277361385,0.1,4.0
59.0,17.0,91.0,26.0,3.0,0.1059817138306346,0.1,4.0
59.0,17.0,92.0,21.0,2.0,0.00036528697114934783,0.1,4.0
59.0,17.0,93.0,24.0,2.0,0.029099689458679856,0.1,4.0
59.0,17.0,94.0,29.0,3.0,0.09134914284146818,0.1,4.0
59.0,17.0,95.0,13.0,3.0,0.04451624036695368,0.1,4.0
59.0,17.0,96.0,25.0,2.0,0.027247010478031908,0.1,4.0
60.0,23.0,0.0,34.0,3.0,0.09381977690016868,0.1,4.0
60.0,23.0,1.0,13.0,2.0,0.02661926606095355,0.1,4.0
60.0,23.0,2.0,16.0,0.0,inf,0.1,4.0
60.0,23.0,3.0,12.0,2.0,0.059142444820580176,0.1,4.0
60.0,23.0,4.0,19.0,3.0,0.04971981677780082,0.1,4.0
60.0,23.0,5.0,29.0,3.0,0.08711253745291267,0.1,4.0
60.0,23.0,6.0,31.0,2.0,0.009098844937851958,0.1,4.0
60.0,23.0,7.0,24.0,3.0,0.055176534393581264,0.1,4.0
60.0,23.0,8.0,24.0,0.0,inf,0.1,4.0
60.0,23.0,9.0,16.0,3.0,0.06070939143047919,0.1,4.0
60.0,23.0,10.0,14.0,3.0,0.03706762776826585,0.1,4.0
60.0,23.0,11.0,15.0,3.0,0.0690496925283162,0.1,4.0
60.0,23.0,12.0,19.0,3.0,0.019413495586234373,0.1,4.0
60.0,23.0,13.0,15.0,3.0,0.09305707185890305,0.1,4.0
60.0,23.0,14.0,24.0,3.0,0.027261916351380776,0.1,4.0
60.0,23.0,15.0,15.0,3.0,0.10030144819136644,0.1,4.0
60.0,23.0,16.0,15.0,3.0,0.08430748251348812,0.1,4.0
60.0,23.0,17.0,12.0,3.0,0.031496232553412454,0.1,4.0
60.0,23.0,18.0,23.0,3.0,0.008888521228256901,0.1,4.0
60.0,23.0,19.0,21.0,3.0,0.06765568123266869,0.1,4.0
60.0,23.0,20.0,26.0,3.0,0.06434009604726969,0.1,4.0
60.0,23.0,21.0,28.0,3.0,0.09181036345656761,0.1,4.0
60.0,23.0,22.0,23.0,3.0,0.05575336728596495,0.1,4.0
60.0,23.0,23.0,16.0,3.0,0.022297989994959282,0.1,4.0
60.0,23.0,24.0,11.0,3.0,0.07933052725781822,0.1,4.0
60.0,23.0,25.0,20.0,2.0,0.11979984334643645,0.1,4.0
60.0,23.0,26.0,23.0,3.0,0.057310006542887953,0.1,4.0
60.0,23.0,27.0,23.0,3.0,0.03627473970164709,0.1,4.0
60.0,23.0,28.0,22.0,3.0,0.05332869143140692,0.1,4.0
60.0,23.0,29.0,34.0,3.0,0.025910944758181877,0.1,4.0
60.0,23.0,30.0,18.0,3.0,0.09544989626771166,0.1,4.0
60.0,23.0,31.0,14.0,3.0,0.10789885805212242,0.1,4.0
60.0,23.0,32.0,29.0,3.0,0.02033988389224108,0.1,4.0
60.0,23.0,33.0,24.0,3.0,0.11076679137914996,0.1,4.0
60.0,23.0,34.0,23.0,3.0,0.09428814361580067,0.1,4.0
60.0,23.0,35.0,24.0,3.0,0.03429996559249395,0.1,4.0
60.0,23.0,36.0,28.0,3.0,0.09009981770515786,0.1,4.0
60.0,23.0,37.0,27.0,3.0,0.1104712150909229,0.1,4.0
60.0,23.0,38.0,37.0,0.0,inf,0.1,4.0
60.0,23.0,39.0,15.0,3.0,0.10164499573215235,0.1,4.0
60.0,23.0,40.0,16.0,3.0,0.09437957621630996,0.1,4.0
60.0,23.0,41.0,16.0,2.0,0.05103339458994316,0.1,4.0
60.0,23.0,42.0,30.0,3.0,0.046312301243761525,0.1,4.0
60.0,23.0,43.0,19.0,3.0,0.05360323223660678,0.1,4.0
60.0,23.0,44.0,12.0,0.0,inf,0.1,4.0
60.0,23.0,45.0,15.0,2.0,0.06439897475305267,0.1,4.0
60.0,23.0,46.0,14.0,2.0,0.013669037692802366,0.1,4.0
60.0,23.0,47.0,15.0,2.0,0.019439245254799675,0.1,4.0
60.0,23.0,48.0,14.0,2.0,0.0434062576560269,0.1,4.0
60.0,23.0,49.0,24.0,3.0,0.04105943778910397,0.1,4.0
60.0,23.0,50.0,11.0,3.0,0.07092896448659237,0.1,4.0
60.0,23.0,51.0,10.0,2.0,0.11077906345298377,0.1,4.0
60.0,23.0,52.0,22.0,3.0,0.050986160388169346,0.1,4.0
60.0,23.0,53.0,13.0,2.0,0.11910874403451754,0.1,4.0
60.0,23.0,54.0,25.0,3.0,0.08272937395084595,0.1,4.0
60.0,23.0,55.0,20.0,3.0,0.031575348497484196,0.1,4.0
60.0,23.0,56.0,18.0,3.0,0.056843941662214466,0.1,4.0
60.0,23.0,57.0,22.0,3.0,0.10528506143747494,0.1,4.0
60.0,23.0,58.0,24.0,3.0,0.08828745918216155,0.1,4.0
60.0,23.0,59.0,19.0,2.0,0.04064995755559808,0.1,4.0
60.0,23.0,60.0,22.0,3.0,0.07970482052250542,0.1,4.0
60.0,23.0,61.0,29.0,3.0,0.05156251265396778,0.1,4.0
60.0,23.0,62.0,17.0,3.0,0.056410072299321566,0.1,4.0
60.0,23.0,63.0,27.0,3.0,0.10650821612091527,0.1,4.0
60.0,23.0,64.0,21.0,3.0,0.031712469613796083,0.1,4.0
60.0,23.0,65.0,24.0,3.0,0.041244868821434064,0.1,4.0
60.0,23.0,66.0,23.0,3.0,0.03185751589320003,0.1,4.0
60.0,23.0,67.0,29.0,3.0,0.07995417723401901,0.1,4.0
60.0,23.0,68.0,21.0,3.0,0.07886059410789491,0.1,4.0
60.0,23.0,69.0,20.0,3.0,0.053428715014577084,0.1,4.0
60.0,23.0,70.0,20.0,2.0,0.02485026302738269,0.1,4.0
60.0,23.0,71.0,22.0,3.0,0.11332735293901705,0.1,4.0
60.0,23.0,72.0,24.0,3.0,0.04962669367859383,0.1,4.0
60.0,23.0,73.0,13.0,3.0,0.07114589653821865,0.1,4.0
60.0,23.0,74.0,12.0,3.0,0.07695686340931691,0.1,4.0
60.0,23.0,75.0,23.0,3.0,0.08998113431569016,0.1,4.0
60.0,23.0,76.0,28.0,3.0,0.06701086651443193,0.1,4.0
60.0,23.0,77.0,24.0,3.0,0.04887085189139561,0.1,4.0
60.0,23.0,78.0,25.0,3.0,0.06661010676835298,0.1,4.0
60.0,23.0,79.0,11.0,2.0,0.045437850804132096,0.1,4.0
60.0,23.0,80.0,11.0,3.0,0.0627938304404243,0.1,4.0
60.0,23.0,81.0,18.0,3.0,0.03287631020063288,0.1,4.0
60.0,23.0,82.0,19.0,2.0,0.0944824043973338,0.1,4.0
60.0,23.0,83.0,22.0,3.0,0.05796490793991586,0.1,4.0
60.0,23.0,84.0,20.0,3.0,0.025317000640924202,0.1,4.0
60.0,23.0,85.0,43.0,3.0,0.05483623917266145,0.1,4.0
60.0,23.0,86.0,19.0,3.0,0.06678844934885468,0.1,4.0
60.0,23.0,87.0,27.0,3.0,0.007758508715448829,0.1,4.0
60.0,23.0,88.0,22.0,3.0,0.06983167684253008,0.1,4.0
60.0,23.0,89.0,30.0,3.0,0.04429674091488023,0.1,4.0
60.0,23.0,90.0,14.0,2.0,0.13222009063030238,0.1,4.0
60.0,23.0,91.0,26.0,3.0,0.0484408777053137,0.1,4.0
60.0,23.0,92.0,21.0,3.0,0.11229177481582521,0.1,4.0
60.0,23.0,93.0,24.0,3.0,0.0795519839111694,0.1,4.0
60.0,23.0,94.0,29.0,3.0,0.063289332856554,0.1,4.0
60.0,23.0,95.0,13.0,2.0,0.01934974269214851,0.1,4.0
60.0,23.0,96.0,25.0,3.0,0.07675667060919876,0.1,4.0
61.0,20.0,0.0,34.0,3.0,0.02100284659137334,0.1,4.0
61.0,20.0,1.0,13.0,2.0,0.024345507321807625,0.1,4.0
61.0,20.0,2.0,16.0,0.0,inf,0.1,4.0
61.0,20.0,3.0,12.0,3.0,0.03770029590498078,0.1,4.0
61.0,20.0,4.0,19.0,3.0,0.06277386963892163,0.1,4.0
61.0,20.0,5.0,29.0,3.0,0.04165943342704328,0.1,4.0
61.0,20.0,6.0,31.0,3.0,0.07543398208555332,0.1,4.0
61.0,20.0,7.0,24.0,3.0,0.08559471192725959,0.1,4.0
61.0,20.0,8.0,24.0,0.0,inf,0.1,4.0
61.0,20.0,9.0,16.0,2.0,0.11915979990122194,0.1,4.0
61.0,20.0,10.0,14.0,3.0,0.055701873286772015,0.1,4.0
61.0,20.0,11.0,15.0,2.0,0.04233493587909265,0.1,4.0
