nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
49.0,26.0,71.0,22.0,3.0,0.057604146396963915,0.2,4.0
49.0,26.0,72.0,24.0,3.0,0.10499089557253738,0.2,4.0
49.0,26.0,73.0,13.0,3.0,0.12780357776058263,0.2,4.0
49.0,26.0,74.0,12.0,3.0,0.04948483079155279,0.2,4.0
49.0,26.0,75.0,23.0,5.0,0.1525328456310708,0.2,4.0
49.0,26.0,76.0,28.0,4.0,0.11533374060702446,0.2,4.0
49.0,26.0,77.0,24.0,3.0,0.04649185102688111,0.2,4.0
49.0,26.0,78.0,25.0,4.0,0.1032646532811005,0.2,4.0
49.0,26.0,79.0,11.0,3.0,0.07928447799497683,0.2,4.0
49.0,26.0,80.0,11.0,3.0,0.0796725981075237,0.2,4.0
49.0,26.0,81.0,18.0,4.0,0.11038972625163193,0.2,4.0
49.0,26.0,82.0,19.0,4.0,0.11739864546196936,0.2,4.0
49.0,26.0,83.0,22.0,3.0,0.09556918375535933,0.2,4.0
49.0,26.0,84.0,20.0,4.0,0.09904263566667346,0.2,4.0
49.0,26.0,85.0,43.0,3.0,0.061503724198710995,0.2,4.0
49.0,26.0,86.0,19.0,3.0,0.036041574210563414,0.2,4.0
49.0,26.0,87.0,27.0,4.0,0.07346348981571478,0.2,4.0
49.0,26.0,88.0,22.0,3.0,0.0887210309989082,0.2,4.0
49.0,26.0,89.0,30.0,3.0,0.06979610474403371,0.2,4.0
49.0,26.0,90.0,14.0,3.0,0.10426958009470795,0.2,4.0
49.0,26.0,91.0,26.0,3.0,0.06700027512363148,0.2,4.0
49.0,26.0,92.0,21.0,3.0,0.044035086876288966,0.2,4.0
49.0,26.0,93.0,24.0,3.0,0.12921905295124525,0.2,4.0
49.0,26.0,94.0,29.0,3.0,0.12753000108296875,0.2,4.0
49.0,26.0,95.0,13.0,3.0,0.09930110250466936,0.2,4.0
49.0,26.0,96.0,25.0,3.0,0.08221642874765452,0.2,4.0
50.0,11.0,0.0,34.0,4.0,0.13199537661166968,0.2,4.0
50.0,11.0,1.0,13.0,3.0,0.09510957538634783,0.2,4.0
50.0,11.0,2.0,16.0,0.0,inf,0.2,4.0
50.0,11.0,3.0,12.0,3.0,0.04329204763196125,0.2,4.0
50.0,11.0,4.0,19.0,4.0,0.1421713272644566,0.2,4.0
50.0,11.0,5.0,29.0,3.0,0.08610848853476355,0.2,4.0
50.0,11.0,6.0,31.0,3.0,0.1961078943730316,0.2,4.0
50.0,11.0,7.0,24.0,3.0,0.03422653232062885,0.2,4.0
50.0,11.0,8.0,24.0,0.0,inf,0.2,4.0
50.0,11.0,9.0,16.0,3.0,0.14061439412813076,0.2,4.0
50.0,11.0,10.0,14.0,3.0,0.1314450827829164,0.2,4.0
50.0,11.0,11.0,15.0,4.0,0.10275088693607336,0.2,4.0
50.0,11.0,12.0,19.0,3.0,0.13856654364634946,0.2,4.0
50.0,11.0,13.0,15.0,3.0,0.13725311087267542,0.2,4.0
50.0,11.0,14.0,24.0,3.0,0.09522254469965284,0.2,4.0
50.0,11.0,15.0,15.0,3.0,0.0981413567212874,0.2,4.0
50.0,11.0,16.0,15.0,3.0,0.0644915689180278,0.2,4.0
50.0,11.0,17.0,12.0,3.0,0.07802663049174483,0.2,4.0
50.0,11.0,18.0,23.0,3.0,0.09627341919981533,0.2,4.0
50.0,11.0,19.0,21.0,3.0,0.11409792364066672,0.2,4.0
50.0,11.0,20.0,26.0,4.0,0.0886067426009813,0.2,4.0
50.0,11.0,21.0,28.0,3.0,0.19346155067159246,0.2,4.0
50.0,11.0,22.0,23.0,3.0,0.14659407723331286,0.2,4.0
50.0,11.0,23.0,16.0,3.0,0.04287846588450441,0.2,4.0
50.0,11.0,24.0,11.0,3.0,0.11698111018926435,0.2,4.0
50.0,11.0,25.0,20.0,3.0,0.12737534693940988,0.2,4.0
50.0,11.0,26.0,23.0,4.0,0.15529913549044044,0.2,4.0
50.0,11.0,27.0,23.0,3.0,0.11235408452350815,0.2,4.0
50.0,11.0,28.0,22.0,4.0,0.1751482824858549,0.2,4.0
50.0,11.0,29.0,34.0,4.0,0.1496697063295919,0.2,4.0
50.0,11.0,30.0,18.0,4.0,0.08236601742667003,0.2,4.0
50.0,11.0,31.0,14.0,3.0,0.10663455323063865,0.2,4.0
50.0,11.0,32.0,29.0,4.0,0.07335478547607287,0.2,4.0
50.0,11.0,33.0,24.0,3.0,0.0496485355332736,0.2,4.0
50.0,11.0,34.0,23.0,3.0,0.09012606098252422,0.2,4.0
50.0,11.0,35.0,24.0,3.0,0.1498368234733994,0.2,4.0
50.0,11.0,36.0,28.0,3.0,0.10240582299276897,0.2,4.0
50.0,11.0,37.0,27.0,3.0,0.16794717066194703,0.2,4.0
50.0,11.0,38.0,37.0,0.0,inf,0.2,4.0
50.0,11.0,39.0,15.0,3.0,0.11009800771219169,0.2,4.0
50.0,11.0,40.0,16.0,3.0,0.12067199044904972,0.2,4.0
50.0,11.0,41.0,16.0,3.0,0.07648546042170476,0.2,4.0
50.0,11.0,42.0,30.0,4.0,0.15170075732492058,0.2,4.0
50.0,11.0,43.0,19.0,4.0,0.17420060665763468,0.2,4.0
50.0,11.0,44.0,12.0,0.0,inf,0.2,4.0
50.0,11.0,45.0,15.0,3.0,0.15980280524456916,0.2,4.0
50.0,11.0,46.0,14.0,3.0,0.1168643343922042,0.2,4.0
50.0,11.0,47.0,15.0,3.0,0.13828153870541968,0.2,4.0
50.0,11.0,48.0,14.0,3.0,0.1304900620137234,0.2,4.0
50.0,11.0,49.0,24.0,3.0,0.1359317642485261,0.2,4.0
50.0,11.0,50.0,11.0,3.0,0.11473055170747981,0.2,4.0
50.0,11.0,51.0,10.0,3.0,0.07764086754930336,0.2,4.0
50.0,11.0,52.0,22.0,3.0,0.07475531014149957,0.2,4.0
50.0,11.0,53.0,13.0,4.0,0.1469383689424719,0.2,4.0
50.0,11.0,54.0,25.0,4.0,0.12025112767466146,0.2,4.0
50.0,11.0,55.0,20.0,3.0,0.060679952830466136,0.2,4.0
50.0,11.0,56.0,18.0,3.0,0.08765555801126466,0.2,4.0
50.0,11.0,57.0,22.0,3.0,0.10509699276365335,0.2,4.0
50.0,11.0,58.0,24.0,3.0,0.07677488515342293,0.2,4.0
50.0,11.0,59.0,19.0,3.0,0.11573587034398082,0.2,4.0
50.0,11.0,60.0,22.0,3.0,0.10319106042540503,0.2,4.0
50.0,11.0,61.0,29.0,4.0,0.1348504630980056,0.2,4.0
50.0,11.0,62.0,17.0,3.0,0.1718387942855713,0.2,4.0
50.0,11.0,63.0,27.0,3.0,0.018450768851173062,0.2,4.0
50.0,11.0,64.0,21.0,3.0,0.05349767782484829,0.2,4.0
50.0,11.0,65.0,24.0,3.0,0.0523276258943085,0.2,4.0
50.0,11.0,66.0,23.0,3.0,0.0867877058668138,0.2,4.0
50.0,11.0,67.0,29.0,4.0,0.12191138292530328,0.2,4.0
50.0,11.0,68.0,21.0,3.0,0.13108504880268182,0.2,4.0
50.0,11.0,69.0,20.0,4.0,0.17010092029009194,0.2,4.0
50.0,11.0,70.0,20.0,3.0,0.1666589797274773,0.2,4.0
50.0,11.0,71.0,22.0,4.0,0.09162240244706847,0.2,4.0
50.0,11.0,72.0,24.0,4.0,0.07727232916612697,0.2,4.0
50.0,11.0,73.0,13.0,4.0,0.15552444817228384,0.2,4.0
50.0,11.0,74.0,12.0,3.0,0.06714928223934076,0.2,4.0
50.0,11.0,75.0,23.0,4.0,0.1221151256882286,0.2,4.0
50.0,11.0,76.0,28.0,3.0,0.09116891946610756,0.2,4.0
50.0,11.0,77.0,24.0,3.0,0.13188816286406582,0.2,4.0
50.0,11.0,78.0,25.0,3.0,0.10262212127108473,0.2,4.0
50.0,11.0,79.0,11.0,3.0,0.046841400494125565,0.2,4.0
50.0,11.0,80.0,11.0,3.0,0.0929412757506124,0.2,4.0
50.0,11.0,81.0,18.0,4.0,0.08621355639541692,0.2,4.0
50.0,11.0,82.0,19.0,3.0,0.11486176170601722,0.2,4.0
50.0,11.0,83.0,22.0,3.0,0.09862526255346137,0.2,4.0
50.0,11.0,84.0,20.0,3.0,0.1452011988316037,0.2,4.0
50.0,11.0,85.0,43.0,3.0,0.13630755566345476,0.2,4.0
50.0,11.0,86.0,19.0,3.0,0.10653071160495162,0.2,4.0
50.0,11.0,87.0,27.0,3.0,0.10980936764758581,0.2,4.0
50.0,11.0,88.0,22.0,3.0,0.1605954736918908,0.2,4.0
50.0,11.0,89.0,30.0,3.0,0.10060500002976094,0.2,4.0
50.0,11.0,90.0,14.0,4.0,0.11360201394695647,0.2,4.0
50.0,11.0,91.0,26.0,4.0,0.164163618344143,0.2,4.0
50.0,11.0,92.0,21.0,4.0,0.1745118728912348,0.2,4.0
50.0,11.0,93.0,24.0,3.0,0.15401234416355872,0.2,4.0
50.0,11.0,94.0,29.0,4.0,0.17640173239458667,0.2,4.0
50.0,11.0,95.0,13.0,3.0,0.1346843162843195,0.2,4.0
50.0,11.0,96.0,25.0,3.0,0.0566401828375199,0.2,4.0
51.0,10.0,0.0,34.0,3.0,0.12970101347911775,0.2,4.0
51.0,10.0,1.0,13.0,3.0,0.05388241266134454,0.2,4.0
51.0,10.0,2.0,16.0,0.0,inf,0.2,4.0
51.0,10.0,3.0,12.0,2.0,0.11101353741742526,0.2,4.0
51.0,10.0,4.0,19.0,3.0,0.08120217089101728,0.2,4.0
51.0,10.0,5.0,29.0,5.0,0.14878931499599674,0.2,4.0
51.0,10.0,6.0,31.0,3.0,0.056461090483654865,0.2,4.0
51.0,10.0,7.0,24.0,3.0,0.1285229962913374,0.2,4.0
51.0,10.0,8.0,24.0,0.0,inf,0.2,4.0
51.0,10.0,9.0,16.0,4.0,0.09295089934941012,0.2,4.0
51.0,10.0,10.0,14.0,3.0,0.10754269249313658,0.2,4.0
51.0,10.0,11.0,15.0,4.0,0.14198436776686532,0.2,4.0
51.0,10.0,12.0,19.0,4.0,0.10091953624165004,0.2,4.0
51.0,10.0,13.0,15.0,3.0,0.08273656058230154,0.2,4.0
51.0,10.0,14.0,24.0,3.0,0.09407226630421361,0.2,4.0
51.0,10.0,15.0,15.0,3.0,0.07617471544405571,0.2,4.0
51.0,10.0,16.0,15.0,3.0,0.11638675310044315,0.2,4.0
51.0,10.0,17.0,12.0,3.0,0.07242721369080206,0.2,4.0
51.0,10.0,18.0,23.0,3.0,0.10834310360577115,0.2,4.0
51.0,10.0,19.0,21.0,3.0,0.1147857457776749,0.2,4.0
51.0,10.0,20.0,26.0,4.0,0.13401410942050204,0.2,4.0
51.0,10.0,21.0,28.0,3.0,0.09195582895971974,0.2,4.0
51.0,10.0,22.0,23.0,3.0,0.042096747625318134,0.2,4.0
51.0,10.0,23.0,16.0,4.0,0.07810273104671786,0.2,4.0
51.0,10.0,24.0,11.0,4.0,0.15923067112077416,0.2,4.0
51.0,10.0,25.0,20.0,3.0,0.0984392472214808,0.2,4.0
51.0,10.0,26.0,23.0,3.0,0.06468566967915697,0.2,4.0
51.0,10.0,27.0,23.0,3.0,0.13709247414159526,0.2,4.0
51.0,10.0,28.0,22.0,4.0,0.11994220062049989,0.2,4.0
51.0,10.0,29.0,34.0,3.0,0.10898998990459953,0.2,4.0
51.0,10.0,30.0,18.0,3.0,0.04364228752251623,0.2,4.0
51.0,10.0,31.0,14.0,3.0,0.03804067336276204,0.2,4.0
51.0,10.0,32.0,29.0,4.0,0.10926633471677075,0.2,4.0
51.0,10.0,33.0,24.0,3.0,0.0739911083339399,0.2,4.0
51.0,10.0,34.0,23.0,3.0,0.1281835325697259,0.2,4.0
51.0,10.0,35.0,24.0,4.0,0.08512440847120765,0.2,4.0
51.0,10.0,36.0,28.0,3.0,0.09736828843171394,0.2,4.0
51.0,10.0,37.0,27.0,3.0,0.08782958039762706,0.2,4.0
51.0,10.0,38.0,37.0,0.0,inf,0.2,4.0
51.0,10.0,39.0,15.0,3.0,0.12363304702017307,0.2,4.0
51.0,10.0,40.0,16.0,3.0,0.06872099988700706,0.2,4.0
51.0,10.0,41.0,16.0,3.0,0.045857343103712415,0.2,4.0
51.0,10.0,42.0,30.0,3.0,0.030492940690559814,0.2,4.0
51.0,10.0,43.0,19.0,2.0,0.09401327892859157,0.2,4.0
51.0,10.0,44.0,12.0,0.0,inf,0.2,4.0
51.0,10.0,45.0,15.0,4.0,0.14444157203264818,0.2,4.0
51.0,10.0,46.0,14.0,3.0,0.060396979252941276,0.2,4.0
51.0,10.0,47.0,15.0,3.0,0.0781402423145546,0.2,4.0
51.0,10.0,48.0,14.0,3.0,0.09364007285021728,0.2,4.0
51.0,10.0,49.0,24.0,3.0,0.14637303332280907,0.2,4.0
51.0,10.0,50.0,11.0,3.0,0.0962648108752417,0.2,4.0
51.0,10.0,51.0,10.0,8.0,0.12880193423183098,0.2,4.0
51.0,10.0,52.0,22.0,3.0,0.009321222678635386,0.2,4.0
51.0,10.0,53.0,13.0,3.0,0.03850385557062512,0.2,4.0
51.0,10.0,54.0,25.0,3.0,0.08354462935929458,0.2,4.0
51.0,10.0,55.0,20.0,3.0,0.05155579150816011,0.2,4.0
51.0,10.0,56.0,18.0,3.0,0.06265614920340186,0.2,4.0
51.0,10.0,57.0,22.0,3.0,0.0998279941772162,0.2,4.0
51.0,10.0,58.0,24.0,3.0,0.1629045294433445,0.2,4.0
51.0,10.0,59.0,19.0,3.0,0.19209841814931622,0.2,4.0
51.0,10.0,60.0,22.0,3.0,0.0605460294501588,0.2,4.0
51.0,10.0,61.0,29.0,3.0,0.028789916121634812,0.2,4.0
51.0,10.0,62.0,17.0,3.0,0.07418316023505503,0.2,4.0
51.0,10.0,63.0,27.0,4.0,0.09753340855017745,0.2,4.0
51.0,10.0,64.0,21.0,4.0,0.10519910292815844,0.2,4.0
51.0,10.0,65.0,24.0,3.0,0.061176742938791294,0.2,4.0
51.0,10.0,66.0,23.0,3.0,0.07862887893262673,0.2,4.0
51.0,10.0,67.0,29.0,3.0,0.0592554424770665,0.2,4.0
51.0,10.0,68.0,21.0,4.0,0.10221316623520042,0.2,4.0
51.0,10.0,69.0,20.0,3.0,0.10109518596460497,0.2,4.0
51.0,10.0,70.0,20.0,3.0,0.07552528702051424,0.2,4.0
51.0,10.0,71.0,22.0,3.0,0.13658756644627632,0.2,4.0
51.0,10.0,72.0,24.0,4.0,0.09188671437751071,0.2,4.0
51.0,10.0,73.0,13.0,3.0,0.0758356426063176,0.2,4.0
51.0,10.0,74.0,12.0,3.0,0.07675452060201317,0.2,4.0
51.0,10.0,75.0,23.0,4.0,0.08954151477374771,0.2,4.0
51.0,10.0,76.0,28.0,3.0,0.10599731470094494,0.2,4.0
51.0,10.0,77.0,24.0,3.0,0.11785334040990629,0.2,4.0
51.0,10.0,78.0,25.0,4.0,0.1711008679011821,0.2,4.0
51.0,10.0,79.0,11.0,3.0,0.14799330520430773,0.2,4.0
51.0,10.0,80.0,11.0,3.0,0.06637295002269611,0.2,4.0
51.0,10.0,81.0,18.0,4.0,0.12691509270802323,0.2,4.0
51.0,10.0,82.0,19.0,4.0,0.13125225312553818,0.2,4.0
51.0,10.0,83.0,22.0,3.0,0.11794981990291982,0.2,4.0
51.0,10.0,84.0,20.0,4.0,0.10913631002915516,0.2,4.0
51.0,10.0,85.0,43.0,3.0,0.10057415336985431,0.2,4.0
51.0,10.0,86.0,19.0,3.0,0.09065970669027966,0.2,4.0
51.0,10.0,87.0,27.0,3.0,0.04909213336797962,0.2,4.0
51.0,10.0,88.0,22.0,4.0,0.11743404402251888,0.2,4.0
51.0,10.0,89.0,30.0,3.0,0.1340740589452397,0.2,4.0
51.0,10.0,90.0,14.0,3.0,0.06805877198395459,0.2,4.0
51.0,10.0,91.0,26.0,4.0,0.13177155338549418,0.2,4.0
51.0,10.0,92.0,21.0,3.0,0.12304762263275382,0.2,4.0
51.0,10.0,93.0,24.0,3.0,0.08310577053675709,0.2,4.0
51.0,10.0,94.0,29.0,3.0,0.08512391060376177,0.2,4.0
51.0,10.0,95.0,13.0,3.0,0.06232434755824622,0.2,4.0
51.0,10.0,96.0,25.0,3.0,0.058497887070120345,0.2,4.0
52.0,20.0,0.0,34.0,4.0,0.11032453605007961,0.2,4.0
52.0,20.0,1.0,13.0,4.0,0.09337657960416432,0.2,4.0
52.0,20.0,2.0,16.0,0.0,inf,0.2,4.0
52.0,20.0,3.0,12.0,3.0,0.04288047729224657,0.2,4.0
52.0,20.0,4.0,19.0,3.0,0.12114756257217911,0.2,4.0
52.0,20.0,5.0,29.0,4.0,0.11093887156798177,0.2,4.0
52.0,20.0,6.0,31.0,3.0,0.08274581651324145,0.2,4.0
52.0,20.0,7.0,24.0,3.0,0.05269166729565072,0.2,4.0
52.0,20.0,8.0,24.0,0.0,inf,0.2,4.0
52.0,20.0,9.0,16.0,3.0,0.09421443468551813,0.2,4.0
52.0,20.0,10.0,14.0,3.0,0.04728974835041999,0.2,4.0
52.0,20.0,11.0,15.0,3.0,0.10108145115273885,0.2,4.0
52.0,20.0,12.0,19.0,3.0,0.10962357057239049,0.2,4.0
52.0,20.0,13.0,15.0,3.0,0.04485586546681305,0.2,4.0
52.0,20.0,14.0,24.0,3.0,0.08304248078193835,0.2,4.0
52.0,20.0,15.0,15.0,3.0,0.09511439628196103,0.2,4.0
52.0,20.0,16.0,15.0,4.0,0.08239826854862822,0.2,4.0
52.0,20.0,17.0,12.0,3.0,0.05679125857193443,0.2,4.0
52.0,20.0,18.0,23.0,4.0,0.1014700722290382,0.2,4.0
52.0,20.0,19.0,21.0,3.0,0.10062902880952979,0.2,4.0
52.0,20.0,20.0,26.0,4.0,0.1000662649636842,0.2,4.0
52.0,20.0,21.0,28.0,4.0,0.11453104195519297,0.2,4.0
52.0,20.0,22.0,23.0,3.0,0.01946089627200844,0.2,4.0
52.0,20.0,23.0,16.0,4.0,0.1329881164537794,0.2,4.0
52.0,20.0,24.0,11.0,3.0,0.10860816146076534,0.2,4.0
52.0,20.0,25.0,20.0,4.0,0.12877991490276147,0.2,4.0
52.0,20.0,26.0,23.0,4.0,0.11534181082940247,0.2,4.0
52.0,20.0,27.0,23.0,4.0,0.10739753171254142,0.2,4.0
52.0,20.0,28.0,22.0,4.0,0.14056513947032906,0.2,4.0
52.0,20.0,29.0,34.0,4.0,0.13830102014345622,0.2,4.0
52.0,20.0,30.0,18.0,3.0,0.11429640043756607,0.2,4.0
52.0,20.0,31.0,14.0,3.0,0.09729463917820175,0.2,4.0
52.0,20.0,32.0,29.0,3.0,0.08090801220323915,0.2,4.0
52.0,20.0,33.0,24.0,3.0,0.03991323674258348,0.2,4.0
52.0,20.0,34.0,23.0,3.0,0.04533916901413157,0.2,4.0
52.0,20.0,35.0,24.0,3.0,0.07813656754459858,0.2,4.0
52.0,20.0,36.0,28.0,3.0,0.09290993150481343,0.2,4.0
52.0,20.0,37.0,27.0,3.0,0.12264680697747808,0.2,4.0
52.0,20.0,38.0,37.0,0.0,inf,0.2,4.0
52.0,20.0,39.0,15.0,3.0,0.16992415036843328,0.2,4.0
52.0,20.0,40.0,16.0,3.0,0.14043508017031017,0.2,4.0
52.0,20.0,41.0,16.0,4.0,0.14729394940164034,0.2,4.0
52.0,20.0,42.0,30.0,3.0,0.08085056745960519,0.2,4.0
52.0,20.0,43.0,19.0,4.0,0.09245586626521814,0.2,4.0
52.0,20.0,44.0,12.0,0.0,inf,0.2,4.0
52.0,20.0,45.0,15.0,4.0,0.05978678169895657,0.2,4.0
52.0,20.0,46.0,14.0,3.0,0.09627029296216517,0.2,4.0
52.0,20.0,47.0,15.0,3.0,0.1133902782210131,0.2,4.0
52.0,20.0,48.0,14.0,4.0,0.05046750950526738,0.2,4.0
52.0,20.0,49.0,24.0,4.0,0.06582831835296349,0.2,4.0
52.0,20.0,50.0,11.0,3.0,0.1853969631682251,0.2,4.0
52.0,20.0,51.0,10.0,3.0,0.13852098052719383,0.2,4.0
52.0,20.0,52.0,22.0,16.0,0.14417180624182327,0.2,4.0
52.0,20.0,53.0,13.0,3.0,0.1275193413074498,0.2,4.0
52.0,20.0,54.0,25.0,3.0,0.12130627801219611,0.2,4.0
52.0,20.0,55.0,20.0,5.0,0.11488636579451514,0.2,4.0
52.0,20.0,56.0,18.0,3.0,0.04225930373332069,0.2,4.0
52.0,20.0,57.0,22.0,3.0,0.02975839046766044,0.2,4.0
52.0,20.0,58.0,24.0,4.0,0.09617418336908125,0.2,4.0
52.0,20.0,59.0,19.0,3.0,0.10770114090982492,0.2,4.0
52.0,20.0,60.0,22.0,3.0,0.08074994567997254,0.2,4.0
52.0,20.0,61.0,29.0,3.0,0.1215028180046065,0.2,4.0
52.0,20.0,62.0,17.0,3.0,0.08972222209259212,0.2,4.0
52.0,20.0,63.0,27.0,4.0,0.10485829568820135,0.2,4.0
52.0,20.0,64.0,21.0,4.0,0.12472204533604787,0.2,4.0
52.0,20.0,65.0,24.0,4.0,0.11608691517083847,0.2,4.0
52.0,20.0,66.0,23.0,4.0,0.11663480498720774,0.2,4.0
52.0,20.0,67.0,29.0,4.0,0.14622421094171348,0.2,4.0
52.0,20.0,68.0,21.0,4.0,0.13219161934811025,0.2,4.0
52.0,20.0,69.0,20.0,3.0,0.04460399568744272,0.2,4.0
52.0,20.0,70.0,20.0,4.0,0.0717025692058527,0.2,4.0
52.0,20.0,71.0,22.0,3.0,0.11907789311991493,0.2,4.0
52.0,20.0,72.0,24.0,3.0,0.09860284339918318,0.2,4.0
52.0,20.0,73.0,13.0,3.0,0.05086313592516781,0.2,4.0
52.0,20.0,74.0,12.0,3.0,0.05969786325680513,0.2,4.0
52.0,20.0,75.0,23.0,3.0,0.13237563786245143,0.2,4.0
52.0,20.0,76.0,28.0,3.0,0.17801811104855672,0.2,4.0
52.0,20.0,77.0,24.0,3.0,0.09627597495538819,0.2,4.0
52.0,20.0,78.0,25.0,4.0,0.07199061689835254,0.2,4.0
52.0,20.0,79.0,11.0,3.0,0.09703727886596777,0.2,4.0
52.0,20.0,80.0,11.0,4.0,0.1307024841517997,0.2,4.0
52.0,20.0,81.0,18.0,4.0,0.08943351948317106,0.2,4.0
52.0,20.0,82.0,19.0,3.0,0.07000415191230949,0.2,4.0
52.0,20.0,83.0,22.0,4.0,0.11554289758750172,0.2,4.0
52.0,20.0,84.0,20.0,4.0,0.06785433212668043,0.2,4.0
52.0,20.0,85.0,43.0,4.0,0.15923808548679824,0.2,4.0
52.0,20.0,86.0,19.0,3.0,0.073539953790883,0.2,4.0
52.0,20.0,87.0,27.0,3.0,0.1030890737323917,0.2,4.0
52.0,20.0,88.0,22.0,3.0,0.09025418415238794,0.2,4.0
52.0,20.0,89.0,30.0,3.0,0.1515108944913108,0.2,4.0
52.0,20.0,90.0,14.0,3.0,0.06582641603799454,0.2,4.0
52.0,20.0,91.0,26.0,3.0,0.08054270486414317,0.2,4.0
52.0,20.0,92.0,21.0,3.0,0.07272465683888349,0.2,4.0
52.0,20.0,93.0,24.0,3.0,0.05816549635895913,0.2,4.0
52.0,20.0,94.0,29.0,3.0,0.10394671472039542,0.2,4.0
52.0,20.0,95.0,13.0,3.0,0.09960633508123815,0.2,4.0
52.0,20.0,96.0,25.0,3.0,0.04770559475473385,0.2,4.0
53.0,16.0,0.0,34.0,3.0,0.07739593136598592,0.2,4.0
53.0,16.0,1.0,13.0,3.0,0.09743209691442185,0.2,4.0
53.0,16.0,2.0,16.0,0.0,inf,0.2,4.0
53.0,16.0,3.0,12.0,3.0,0.07752348289333977,0.2,4.0
53.0,16.0,4.0,19.0,3.0,0.10517520492937604,0.2,4.0
53.0,16.0,5.0,29.0,3.0,0.07588017970973274,0.2,4.0
53.0,16.0,6.0,31.0,4.0,0.11626877152285935,0.2,4.0
53.0,16.0,7.0,24.0,3.0,0.0888250046254099,0.2,4.0
53.0,16.0,8.0,24.0,0.0,inf,0.2,4.0
53.0,16.0,9.0,16.0,3.0,0.06476465580493244,0.2,4.0
53.0,16.0,10.0,14.0,3.0,0.13501872834069076,0.2,4.0
53.0,16.0,11.0,15.0,3.0,0.09005335994950994,0.2,4.0
53.0,16.0,12.0,19.0,3.0,0.11156591871525146,0.2,4.0
53.0,16.0,13.0,15.0,3.0,0.09420841719674594,0.2,4.0
53.0,16.0,14.0,24.0,3.0,0.09442449642244234,0.2,4.0
53.0,16.0,15.0,15.0,3.0,0.03923577943489637,0.2,4.0
53.0,16.0,16.0,15.0,3.0,0.05016807271408712,0.2,4.0
53.0,16.0,17.0,12.0,3.0,0.0785325045888749,0.2,4.0
53.0,16.0,18.0,23.0,3.0,0.16023339107500453,0.2,4.0
53.0,16.0,19.0,21.0,4.0,0.12447337913342613,0.2,4.0
53.0,16.0,20.0,26.0,4.0,0.0973131808577559,0.2,4.0
53.0,16.0,21.0,28.0,3.0,0.04262924035303311,0.2,4.0
53.0,16.0,22.0,23.0,4.0,0.0849170636688957,0.2,4.0
53.0,16.0,23.0,16.0,4.0,0.10896918324046949,0.2,4.0
53.0,16.0,24.0,11.0,3.0,0.06946387485714275,0.2,4.0
53.0,16.0,25.0,20.0,3.0,0.11652280406403968,0.2,4.0
53.0,16.0,26.0,23.0,4.0,0.08296524900585046,0.2,4.0
53.0,16.0,27.0,23.0,3.0,0.06744567943524461,0.2,4.0
53.0,16.0,28.0,22.0,3.0,0.08065903417526392,0.2,4.0
53.0,16.0,29.0,34.0,4.0,0.0686647577574223,0.2,4.0
53.0,16.0,30.0,18.0,4.0,0.08136957840691467,0.2,4.0
53.0,16.0,31.0,14.0,3.0,0.10960977338017995,0.2,4.0
53.0,16.0,32.0,29.0,3.0,0.12849729190588421,0.2,4.0
53.0,16.0,33.0,24.0,3.0,0.10868320979991246,0.2,4.0
53.0,16.0,34.0,23.0,3.0,0.09762131964545902,0.2,4.0
53.0,16.0,35.0,24.0,4.0,0.053844942118393725,0.2,4.0
53.0,16.0,36.0,28.0,4.0,0.0847465334727,0.2,4.0
53.0,16.0,37.0,27.0,3.0,0.14772634964142897,0.2,4.0
53.0,16.0,38.0,37.0,0.0,inf,0.2,4.0
53.0,16.0,39.0,15.0,3.0,0.10108002486732352,0.2,4.0
53.0,16.0,40.0,16.0,3.0,0.14305029807189926,0.2,4.0
53.0,16.0,41.0,16.0,3.0,0.12477796714905265,0.2,4.0
53.0,16.0,42.0,30.0,3.0,0.14552308148585646,0.2,4.0
53.0,16.0,43.0,19.0,3.0,0.06015380872538311,0.2,4.0
53.0,16.0,44.0,12.0,0.0,inf,0.2,4.0
53.0,16.0,45.0,15.0,3.0,0.03326904920020616,0.2,4.0
53.0,16.0,46.0,14.0,3.0,0.10294997802028057,0.2,4.0
53.0,16.0,47.0,15.0,4.0,0.08874116786031486,0.2,4.0
53.0,16.0,48.0,14.0,3.0,0.08851558543247837,0.2,4.0
53.0,16.0,49.0,24.0,3.0,0.028210904802436515,0.2,4.0
53.0,16.0,50.0,11.0,3.0,0.08120776287970678,0.2,4.0
53.0,16.0,51.0,10.0,3.0,0.12246799446026234,0.2,4.0
53.0,16.0,52.0,22.0,4.0,0.08958680636604534,0.2,4.0
53.0,16.0,53.0,13.0,12.0,0.11100955423489678,0.2,4.0
53.0,16.0,54.0,25.0,3.0,0.07921487228240544,0.2,4.0
53.0,16.0,55.0,20.0,4.0,0.16494573001066398,0.2,4.0
53.0,16.0,56.0,18.0,3.0,0.08520880008959537,0.2,4.0
53.0,16.0,57.0,22.0,4.0,0.10280916949284598,0.2,4.0
53.0,16.0,58.0,24.0,3.0,0.06829214795385354,0.2,4.0
53.0,16.0,59.0,19.0,3.0,0.10867583291392281,0.2,4.0
53.0,16.0,60.0,22.0,3.0,0.12395368873914488,0.2,4.0
53.0,16.0,61.0,29.0,3.0,0.044212760745985055,0.2,4.0
