nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
45.0,17.0,84.0,20.0,6.0,0.14606809409888735,0.3,4.0
45.0,17.0,85.0,43.0,5.0,0.20746285712323803,0.3,4.0
45.0,17.0,86.0,19.0,4.0,0.2211337747649685,0.3,4.0
45.0,17.0,87.0,27.0,4.0,0.25780891321390725,0.3,4.0
45.0,17.0,88.0,22.0,4.0,0.13437583816902277,0.3,4.0
45.0,17.0,89.0,30.0,4.0,0.08767338178510985,0.3,4.0
45.0,17.0,90.0,14.0,4.0,0.16255073421901972,0.3,4.0
45.0,17.0,91.0,26.0,4.0,0.1842717131729065,0.3,4.0
45.0,17.0,92.0,21.0,5.0,0.15575848111384832,0.3,4.0
45.0,17.0,93.0,24.0,4.0,0.1451460734806028,0.3,4.0
45.0,17.0,94.0,29.0,4.0,0.16364595754108058,0.3,4.0
45.0,17.0,95.0,13.0,5.0,0.1390111238431981,0.3,4.0
45.0,17.0,96.0,25.0,5.0,0.20465335409435342,0.3,4.0
46.0,14.0,0.0,34.0,4.0,0.1380771828117651,0.3,4.0
46.0,14.0,1.0,13.0,3.0,0.10125591562673322,0.3,4.0
46.0,14.0,2.0,16.0,0.0,inf,0.3,4.0
46.0,14.0,3.0,12.0,4.0,0.2434239019678345,0.3,4.0
46.0,14.0,4.0,19.0,4.0,0.08586268998758159,0.3,4.0
46.0,14.0,5.0,29.0,6.0,0.213837068134948,0.3,4.0
46.0,14.0,6.0,31.0,4.0,0.12338548773627823,0.3,4.0
46.0,14.0,7.0,24.0,4.0,0.15903820764984627,0.3,4.0
46.0,14.0,8.0,24.0,0.0,inf,0.3,4.0
46.0,14.0,9.0,16.0,4.0,0.11114505374254507,0.3,4.0
46.0,14.0,10.0,14.0,5.0,0.19304726958053942,0.3,4.0
46.0,14.0,11.0,15.0,4.0,0.23977952609095746,0.3,4.0
46.0,14.0,12.0,19.0,4.0,0.09990859579328154,0.3,4.0
46.0,14.0,13.0,15.0,4.0,0.13927987903507144,0.3,4.0
46.0,14.0,14.0,24.0,5.0,0.17818146960325848,0.3,4.0
46.0,14.0,15.0,15.0,5.0,0.09925215593707942,0.3,4.0
46.0,14.0,16.0,15.0,4.0,0.1576121805767204,0.3,4.0
46.0,14.0,17.0,12.0,6.0,0.20278884601110211,0.3,4.0
46.0,14.0,18.0,23.0,4.0,0.16265487654372496,0.3,4.0
46.0,14.0,19.0,21.0,5.0,0.20788217696764877,0.3,4.0
46.0,14.0,20.0,26.0,4.0,0.0807942295877394,0.3,4.0
46.0,14.0,21.0,28.0,6.0,0.2225592977421579,0.3,4.0
46.0,14.0,22.0,23.0,4.0,0.07897345486626847,0.3,4.0
46.0,14.0,23.0,16.0,5.0,0.19198061633541008,0.3,4.0
46.0,14.0,24.0,11.0,5.0,0.15458940361923185,0.3,4.0
46.0,14.0,25.0,20.0,3.0,0.17135902217215715,0.3,4.0
46.0,14.0,26.0,23.0,5.0,0.17861737342182069,0.3,4.0
46.0,14.0,27.0,23.0,5.0,0.16936707844393406,0.3,4.0
46.0,14.0,28.0,22.0,5.0,0.16972025869289153,0.3,4.0
46.0,14.0,29.0,34.0,6.0,0.23348402090702963,0.3,4.0
46.0,14.0,30.0,18.0,5.0,0.16495889362329189,0.3,4.0
46.0,14.0,31.0,14.0,5.0,0.19060997879218333,0.3,4.0
46.0,14.0,32.0,29.0,5.0,0.2244196773903267,0.3,4.0
46.0,14.0,33.0,24.0,5.0,0.16496749314426898,0.3,4.0
46.0,14.0,34.0,23.0,4.0,0.1478465186114524,0.3,4.0
46.0,14.0,35.0,24.0,5.0,0.1653658426548325,0.3,4.0
46.0,14.0,36.0,28.0,5.0,0.20116178242589428,0.3,4.0
46.0,14.0,37.0,27.0,3.0,0.20240971311598013,0.3,4.0
46.0,14.0,38.0,37.0,0.0,inf,0.3,4.0
46.0,14.0,39.0,15.0,4.0,0.12655853200101846,0.3,4.0
46.0,14.0,40.0,16.0,4.0,0.18139120675539727,0.3,4.0
46.0,14.0,41.0,16.0,4.0,0.18312984677255817,0.3,4.0
46.0,14.0,42.0,30.0,3.0,0.13450082957020162,0.3,4.0
46.0,14.0,43.0,19.0,5.0,0.1788997305820059,0.3,4.0
46.0,14.0,44.0,12.0,0.0,inf,0.3,4.0
46.0,14.0,45.0,15.0,4.0,0.10385835151266093,0.3,4.0
46.0,14.0,46.0,14.0,13.0,0.15024533584548697,0.3,4.0
46.0,14.0,47.0,15.0,4.0,0.2071158846005215,0.3,4.0
46.0,14.0,48.0,14.0,4.0,0.08227016262323404,0.3,4.0
46.0,14.0,49.0,24.0,5.0,0.16749939111810982,0.3,4.0
46.0,14.0,50.0,11.0,3.0,0.09025995550066193,0.3,4.0
46.0,14.0,51.0,10.0,4.0,0.06080431574217248,0.3,4.0
46.0,14.0,52.0,22.0,5.0,0.16103844322307945,0.3,4.0
46.0,14.0,53.0,13.0,4.0,0.1408369868387063,0.3,4.0
46.0,14.0,54.0,25.0,4.0,0.17709432637020073,0.3,4.0
46.0,14.0,55.0,20.0,4.0,0.16613027445064818,0.3,4.0
46.0,14.0,56.0,18.0,5.0,0.14895840183524467,0.3,4.0
46.0,14.0,57.0,22.0,6.0,0.22749908273277178,0.3,4.0
46.0,14.0,58.0,24.0,4.0,0.19553889990498988,0.3,4.0
46.0,14.0,59.0,19.0,3.0,0.0875827813692278,0.3,4.0
46.0,14.0,60.0,22.0,5.0,0.12658274228662936,0.3,4.0
46.0,14.0,61.0,29.0,5.0,0.23104150098143791,0.3,4.0
46.0,14.0,62.0,17.0,4.0,0.12332472903663728,0.3,4.0
46.0,14.0,63.0,27.0,4.0,0.11526863183296641,0.3,4.0
46.0,14.0,64.0,21.0,5.0,0.197214876843574,0.3,4.0
46.0,14.0,65.0,24.0,4.0,0.15669353948237325,0.3,4.0
46.0,14.0,66.0,23.0,4.0,0.19770510466612445,0.3,4.0
46.0,14.0,67.0,29.0,5.0,0.18674052007643918,0.3,4.0
46.0,14.0,68.0,21.0,4.0,0.17609784147774432,0.3,4.0
46.0,14.0,69.0,20.0,4.0,0.19395524685476084,0.3,4.0
46.0,14.0,70.0,20.0,5.0,0.239568614913612,0.3,4.0
46.0,14.0,71.0,22.0,4.0,0.14613756544683176,0.3,4.0
46.0,14.0,72.0,24.0,5.0,0.1892257390675917,0.3,4.0
46.0,14.0,73.0,13.0,4.0,0.2200228890669423,0.3,4.0
46.0,14.0,74.0,12.0,3.0,0.14477435622224152,0.3,4.0
46.0,14.0,75.0,23.0,5.0,0.11627331549188945,0.3,4.0
46.0,14.0,76.0,28.0,4.0,0.14584994587989272,0.3,4.0
46.0,14.0,77.0,24.0,4.0,0.08940020959923543,0.3,4.0
46.0,14.0,78.0,25.0,4.0,0.10623042714030453,0.3,4.0
46.0,14.0,79.0,11.0,4.0,0.19236853165120607,0.3,4.0
46.0,14.0,80.0,11.0,5.0,0.12361408424061197,0.3,4.0
46.0,14.0,81.0,18.0,5.0,0.18799683433342776,0.3,4.0
46.0,14.0,82.0,19.0,5.0,0.21341580603077703,0.3,4.0
46.0,14.0,83.0,22.0,4.0,0.08046528460636612,0.3,4.0
46.0,14.0,84.0,20.0,5.0,0.11858427938470845,0.3,4.0
46.0,14.0,85.0,43.0,5.0,0.15297237250191575,0.3,4.0
46.0,14.0,86.0,19.0,3.0,0.14301284831005473,0.3,4.0
46.0,14.0,87.0,27.0,4.0,0.1383583756492122,0.3,4.0
46.0,14.0,88.0,22.0,4.0,0.13081743345443142,0.3,4.0
46.0,14.0,89.0,30.0,4.0,0.17490670614914608,0.3,4.0
46.0,14.0,90.0,14.0,3.0,0.09067194720332228,0.3,4.0
46.0,14.0,91.0,26.0,5.0,0.16652349430046137,0.3,4.0
46.0,14.0,92.0,21.0,5.0,0.22191714107296168,0.3,4.0
46.0,14.0,93.0,24.0,4.0,0.19800113986418696,0.3,4.0
46.0,14.0,94.0,29.0,4.0,0.17069224456943283,0.3,4.0
46.0,14.0,95.0,13.0,5.0,0.1917613551087131,0.3,4.0
46.0,14.0,96.0,25.0,5.0,0.17184112007324867,0.3,4.0
47.0,16.0,0.0,34.0,4.0,0.16373875738805493,0.3,4.0
47.0,16.0,1.0,13.0,4.0,0.11971618879524538,0.3,4.0
47.0,16.0,2.0,16.0,0.0,inf,0.3,4.0
47.0,16.0,3.0,12.0,5.0,0.21645476780937295,0.3,4.0
47.0,16.0,4.0,19.0,5.0,0.13228101680402812,0.3,4.0
47.0,16.0,5.0,29.0,6.0,0.20665008240982916,0.3,4.0
47.0,16.0,6.0,31.0,4.0,0.23512289189401028,0.3,4.0
47.0,16.0,7.0,24.0,4.0,0.18925773367885046,0.3,4.0
47.0,16.0,8.0,24.0,0.0,inf,0.3,4.0
47.0,16.0,9.0,16.0,4.0,0.10544527977891402,0.3,4.0
47.0,16.0,10.0,14.0,3.0,0.049228114945482425,0.3,4.0
47.0,16.0,11.0,15.0,4.0,0.15050514204724252,0.3,4.0
47.0,16.0,12.0,19.0,4.0,0.06430328559451158,0.3,4.0
47.0,16.0,13.0,15.0,4.0,0.17221732001167567,0.3,4.0
47.0,16.0,14.0,24.0,4.0,0.15112197388973075,0.3,4.0
47.0,16.0,15.0,15.0,5.0,0.15726458766175716,0.3,4.0
47.0,16.0,16.0,15.0,5.0,0.21149015507052318,0.3,4.0
47.0,16.0,17.0,12.0,5.0,0.19999484115871632,0.3,4.0
47.0,16.0,18.0,23.0,5.0,0.19635567991170153,0.3,4.0
47.0,16.0,19.0,21.0,6.0,0.24173152713298857,0.3,4.0
47.0,16.0,20.0,26.0,6.0,0.20920427244858403,0.3,4.0
47.0,16.0,21.0,28.0,6.0,0.17794574971676372,0.3,4.0
47.0,16.0,22.0,23.0,4.0,0.1589461074710707,0.3,4.0
47.0,16.0,23.0,16.0,5.0,0.16002510209267745,0.3,4.0
47.0,16.0,24.0,11.0,4.0,0.16626962419828328,0.3,4.0
47.0,16.0,25.0,20.0,4.0,0.14562195002004313,0.3,4.0
47.0,16.0,26.0,23.0,5.0,0.2202301077659887,0.3,4.0
47.0,16.0,27.0,23.0,5.0,0.20445651425828676,0.3,4.0
47.0,16.0,28.0,22.0,4.0,0.176408137338847,0.3,4.0
47.0,16.0,29.0,34.0,6.0,0.2433209023107385,0.3,4.0
47.0,16.0,30.0,18.0,5.0,0.24762482344410877,0.3,4.0
47.0,16.0,31.0,14.0,5.0,0.16005901567567718,0.3,4.0
47.0,16.0,32.0,29.0,5.0,0.16312700878835212,0.3,4.0
47.0,16.0,33.0,24.0,5.0,0.1421720162868035,0.3,4.0
47.0,16.0,34.0,23.0,4.0,0.18001754606913417,0.3,4.0
47.0,16.0,35.0,24.0,4.0,0.14952277544393613,0.3,4.0
47.0,16.0,36.0,28.0,4.0,0.17118242117372795,0.3,4.0
47.0,16.0,37.0,27.0,4.0,0.1792109846055453,0.3,4.0
47.0,16.0,38.0,37.0,0.0,inf,0.3,4.0
47.0,16.0,39.0,15.0,4.0,0.0841394100834465,0.3,4.0
47.0,16.0,40.0,16.0,5.0,0.17911528790421083,0.3,4.0
47.0,16.0,41.0,16.0,4.0,0.18899888177872784,0.3,4.0
47.0,16.0,42.0,30.0,4.0,0.1583717480076769,0.3,4.0
47.0,16.0,43.0,19.0,4.0,0.17274389386842748,0.3,4.0
47.0,16.0,44.0,12.0,0.0,inf,0.3,4.0
47.0,16.0,45.0,15.0,4.0,0.12429855460552751,0.3,4.0
47.0,16.0,46.0,14.0,4.0,0.1774472863178239,0.3,4.0
47.0,16.0,47.0,15.0,14.0,0.12553390072179102,0.3,4.0
47.0,16.0,48.0,14.0,4.0,0.1306549418306167,0.3,4.0
47.0,16.0,49.0,24.0,5.0,0.20250588896519242,0.3,4.0
47.0,16.0,50.0,11.0,4.0,0.22717901348742842,0.3,4.0
47.0,16.0,51.0,10.0,4.0,0.17093553907092102,0.3,4.0
47.0,16.0,52.0,22.0,4.0,0.20502388783624284,0.3,4.0
47.0,16.0,53.0,13.0,4.0,0.1449241172398819,0.3,4.0
47.0,16.0,54.0,25.0,5.0,0.20512069932808585,0.3,4.0
47.0,16.0,55.0,20.0,5.0,0.23277784558426287,0.3,4.0
47.0,16.0,56.0,18.0,5.0,0.13428975947880933,0.3,4.0
47.0,16.0,57.0,22.0,5.0,0.21018055911506903,0.3,4.0
47.0,16.0,58.0,24.0,5.0,0.17882843694197093,0.3,4.0
47.0,16.0,59.0,19.0,4.0,0.16648093035565636,0.3,4.0
47.0,16.0,60.0,22.0,5.0,0.23910051184758077,0.3,4.0
47.0,16.0,61.0,29.0,5.0,0.16730719793954132,0.3,4.0
47.0,16.0,62.0,17.0,4.0,0.11218001774101938,0.3,4.0
47.0,16.0,63.0,27.0,4.0,0.13760316294160754,0.3,4.0
47.0,16.0,64.0,21.0,5.0,0.20980270038260834,0.3,4.0
47.0,16.0,65.0,24.0,4.0,0.14036309394306795,0.3,4.0
47.0,16.0,66.0,23.0,4.0,0.10825991986620598,0.3,4.0
47.0,16.0,67.0,29.0,7.0,0.2224165161063915,0.3,4.0
47.0,16.0,68.0,21.0,4.0,0.15693684998258195,0.3,4.0
47.0,16.0,69.0,20.0,4.0,0.24960945711055182,0.3,4.0
47.0,16.0,70.0,20.0,4.0,0.19031539472242512,0.3,4.0
47.0,16.0,71.0,22.0,4.0,0.16494806767550102,0.3,4.0
47.0,16.0,72.0,24.0,4.0,0.13274107913485916,0.3,4.0
47.0,16.0,73.0,13.0,5.0,0.15006660972821967,0.3,4.0
47.0,16.0,74.0,12.0,4.0,0.18120000772172348,0.3,4.0
47.0,16.0,75.0,23.0,5.0,0.13947539187869945,0.3,4.0
47.0,16.0,76.0,28.0,5.0,0.1947891650482907,0.3,4.0
47.0,16.0,77.0,24.0,5.0,0.18867251527554194,0.3,4.0
47.0,16.0,78.0,25.0,6.0,0.16863041202244625,0.3,4.0
47.0,16.0,79.0,11.0,4.0,0.18460818596129472,0.3,4.0
47.0,16.0,80.0,11.0,3.0,0.12668930736173079,0.3,4.0
47.0,16.0,81.0,18.0,5.0,0.1854429307999336,0.3,4.0
47.0,16.0,82.0,19.0,4.0,0.18426897735892395,0.3,4.0
47.0,16.0,83.0,22.0,4.0,0.1365129715264817,0.3,4.0
47.0,16.0,84.0,20.0,6.0,0.18148610206501614,0.3,4.0
47.0,16.0,85.0,43.0,5.0,0.1860170104563137,0.3,4.0
47.0,16.0,86.0,19.0,3.0,0.12471748532954793,0.3,4.0
47.0,16.0,87.0,27.0,4.0,0.051099901767213074,0.3,4.0
47.0,16.0,88.0,22.0,4.0,0.16924637950481214,0.3,4.0
47.0,16.0,89.0,30.0,5.0,0.16411234275034486,0.3,4.0
47.0,16.0,90.0,14.0,4.0,0.1789883909947973,0.3,4.0
47.0,16.0,91.0,26.0,4.0,0.16248464070015786,0.3,4.0
47.0,16.0,92.0,21.0,4.0,0.1455316195556848,0.3,4.0
47.0,16.0,93.0,24.0,4.0,0.09693302052276158,0.3,4.0
47.0,16.0,94.0,29.0,5.0,0.203701547594003,0.3,4.0
47.0,16.0,95.0,13.0,4.0,0.16063031682611748,0.3,4.0
47.0,16.0,96.0,25.0,5.0,0.1570336536026502,0.3,4.0
48.0,20.0,0.0,34.0,3.0,0.1169106663702045,0.3,4.0
48.0,20.0,1.0,13.0,2.0,0.05020966558584772,0.3,4.0
48.0,20.0,2.0,16.0,0.0,inf,0.3,4.0
48.0,20.0,3.0,12.0,2.0,0.024435419985532114,0.3,4.0
48.0,20.0,4.0,19.0,3.0,0.07239505201623339,0.3,4.0
48.0,20.0,5.0,29.0,3.0,0.05960991380167468,0.3,4.0
48.0,20.0,6.0,31.0,3.0,0.13455036221850966,0.3,4.0
48.0,20.0,7.0,24.0,2.0,0.12216072857158111,0.3,4.0
48.0,20.0,8.0,24.0,0.0,inf,0.3,4.0
48.0,20.0,9.0,16.0,3.0,0.10318078978407608,0.3,4.0
48.0,20.0,10.0,14.0,2.0,0.044473966865647696,0.3,4.0
48.0,20.0,11.0,15.0,2.0,0.06819909414313274,0.3,4.0
48.0,20.0,12.0,19.0,2.0,0.004070113006946652,0.3,4.0
48.0,20.0,13.0,15.0,2.0,0.0854814793384937,0.3,4.0
48.0,20.0,14.0,24.0,3.0,0.07310638904088136,0.3,4.0
48.0,20.0,15.0,15.0,3.0,0.08116093702293338,0.3,4.0
48.0,20.0,16.0,15.0,2.0,0.1298409476163907,0.3,4.0
48.0,20.0,17.0,12.0,2.0,0.10409437811811212,0.3,4.0
48.0,20.0,18.0,23.0,2.0,0.0451797443104352,0.3,4.0
48.0,20.0,19.0,21.0,2.0,0.06759966696034353,0.3,4.0
48.0,20.0,20.0,26.0,3.0,0.10410540446642057,0.3,4.0
48.0,20.0,21.0,28.0,3.0,0.10461373414698495,0.3,4.0
48.0,20.0,22.0,23.0,3.0,0.11576392135143236,0.3,4.0
48.0,20.0,23.0,16.0,3.0,0.09995091079483194,0.3,4.0
48.0,20.0,24.0,11.0,2.0,0.11129645377226205,0.3,4.0
48.0,20.0,25.0,20.0,3.0,0.05276737725152135,0.3,4.0
48.0,20.0,26.0,23.0,2.0,0.04040778836360703,0.3,4.0
48.0,20.0,27.0,23.0,3.0,0.05957119004830069,0.3,4.0
48.0,20.0,28.0,22.0,3.0,0.09441529319843145,0.3,4.0
48.0,20.0,29.0,34.0,3.0,0.10387131277429945,0.3,4.0
48.0,20.0,30.0,18.0,2.0,0.029037608023602224,0.3,4.0
48.0,20.0,31.0,14.0,2.0,0.10298512792495329,0.3,4.0
48.0,20.0,32.0,29.0,3.0,0.026991641349519875,0.3,4.0
48.0,20.0,33.0,24.0,3.0,0.05309068362594806,0.3,4.0
48.0,20.0,34.0,23.0,3.0,0.026590660852528057,0.3,4.0
48.0,20.0,35.0,24.0,3.0,0.05536177407429603,0.3,4.0
48.0,20.0,36.0,28.0,3.0,0.1410511255724288,0.3,4.0
48.0,20.0,37.0,27.0,2.0,0.1355094902798824,0.3,4.0
48.0,20.0,38.0,37.0,0.0,inf,0.3,4.0
48.0,20.0,39.0,15.0,2.0,0.05715283074923522,0.3,4.0
48.0,20.0,40.0,16.0,2.0,0.035955840285668894,0.3,4.0
48.0,20.0,41.0,16.0,2.0,0.027442995065048992,0.3,4.0
48.0,20.0,42.0,30.0,2.0,0.10263971841664554,0.3,4.0
48.0,20.0,43.0,19.0,2.0,0.14091685385133035,0.3,4.0
48.0,20.0,44.0,12.0,0.0,inf,0.3,4.0
48.0,20.0,45.0,15.0,3.0,0.049710155724002406,0.3,4.0
48.0,20.0,46.0,14.0,3.0,0.02989781101021835,0.3,4.0
48.0,20.0,47.0,15.0,3.0,0.09546558416848018,0.3,4.0
48.0,20.0,48.0,14.0,2.0,0.019815858131132624,0.3,4.0
48.0,20.0,49.0,24.0,2.0,0.09353862710995986,0.3,4.0
48.0,20.0,50.0,11.0,2.0,0.053523096990976515,0.3,4.0
48.0,20.0,51.0,10.0,2.0,0.11148614188251105,0.3,4.0
48.0,20.0,52.0,22.0,4.0,0.07968708978735427,0.3,4.0
48.0,20.0,53.0,13.0,3.0,0.057059906306737324,0.3,4.0
48.0,20.0,54.0,25.0,3.0,0.06503121135189475,0.3,4.0
48.0,20.0,55.0,20.0,2.0,0.05027666669094111,0.3,4.0
48.0,20.0,56.0,18.0,3.0,0.039583393882615586,0.3,4.0
48.0,20.0,57.0,22.0,2.0,0.01853342512725592,0.3,4.0
48.0,20.0,58.0,24.0,3.0,0.039123646073521624,0.3,4.0
48.0,20.0,59.0,19.0,2.0,0.01705955803070386,0.3,4.0
48.0,20.0,60.0,22.0,3.0,0.07405817159472138,0.3,4.0
48.0,20.0,61.0,29.0,3.0,0.08609909110786078,0.3,4.0
48.0,20.0,62.0,17.0,2.0,0.04791921077292782,0.3,4.0
48.0,20.0,63.0,27.0,2.0,0.08955292003213594,0.3,4.0
48.0,20.0,64.0,21.0,2.0,0.06002961511398697,0.3,4.0
48.0,20.0,65.0,24.0,2.0,0.008943221998087503,0.3,4.0
48.0,20.0,66.0,23.0,3.0,0.11946458991757233,0.3,4.0
48.0,20.0,67.0,29.0,2.0,0.09121567839044886,0.3,4.0
48.0,20.0,68.0,21.0,2.0,0.012256896917212878,0.3,4.0
48.0,20.0,69.0,20.0,2.0,0.08419234268322473,0.3,4.0
48.0,20.0,70.0,20.0,3.0,0.04617758702889844,0.3,4.0
48.0,20.0,71.0,22.0,3.0,0.04788052530354633,0.3,4.0
48.0,20.0,72.0,24.0,2.0,0.06616284847518733,0.3,4.0
48.0,20.0,73.0,13.0,3.0,0.09458538268851238,0.3,4.0
48.0,20.0,74.0,12.0,2.0,0.13797696778391816,0.3,4.0
48.0,20.0,75.0,23.0,3.0,0.07325979249546652,0.3,4.0
48.0,20.0,76.0,28.0,3.0,0.04928340563231593,0.3,4.0
48.0,20.0,77.0,24.0,3.0,0.04470014260801037,0.3,4.0
48.0,20.0,78.0,25.0,2.0,0.05005805696757665,0.3,4.0
48.0,20.0,79.0,11.0,2.0,0.06902825032902632,0.3,4.0
48.0,20.0,80.0,11.0,2.0,0.05437474848891999,0.3,4.0
48.0,20.0,81.0,18.0,3.0,0.07436190367903574,0.3,4.0
48.0,20.0,82.0,19.0,2.0,0.07089200487243957,0.3,4.0
48.0,20.0,83.0,22.0,2.0,0.031090705479331238,0.3,4.0
48.0,20.0,84.0,20.0,2.0,0.17279807636027633,0.3,4.0
48.0,20.0,85.0,43.0,3.0,0.0547456801316716,0.3,4.0
48.0,20.0,86.0,19.0,3.0,0.03701080712131534,0.3,4.0
48.0,20.0,87.0,27.0,2.0,0.005324941022619489,0.3,4.0
48.0,20.0,88.0,22.0,3.0,0.03595319483290024,0.3,4.0
48.0,20.0,89.0,30.0,3.0,0.08810170519686225,0.3,4.0
48.0,20.0,90.0,14.0,2.0,0.15581049015519666,0.3,4.0
48.0,20.0,91.0,26.0,2.0,0.016344118328599555,0.3,4.0
48.0,20.0,92.0,21.0,2.0,0.015697743611738812,0.3,4.0
48.0,20.0,93.0,24.0,2.0,0.013767232818090391,0.3,4.0
48.0,20.0,94.0,29.0,3.0,0.09375263172287107,0.3,4.0
48.0,20.0,95.0,13.0,2.0,0.0042406568327457705,0.3,4.0
48.0,20.0,96.0,25.0,3.0,0.07736049205006126,0.3,4.0
49.0,26.0,0.0,34.0,5.0,0.17205448869787765,0.3,4.0
49.0,26.0,1.0,13.0,4.0,0.14140976844539496,0.3,4.0
49.0,26.0,2.0,16.0,0.0,inf,0.3,4.0
49.0,26.0,3.0,12.0,4.0,0.09801016072662336,0.3,4.0
49.0,26.0,4.0,19.0,5.0,0.09201234226424303,0.3,4.0
49.0,26.0,5.0,29.0,5.0,0.18761769024373764,0.3,4.0
49.0,26.0,6.0,31.0,4.0,0.1438024273028353,0.3,4.0
49.0,26.0,7.0,24.0,4.0,0.1373779476204931,0.3,4.0
49.0,26.0,8.0,24.0,0.0,inf,0.3,4.0
49.0,26.0,9.0,16.0,4.0,0.14215762362863837,0.3,4.0
49.0,26.0,10.0,14.0,5.0,0.16808657882128655,0.3,4.0
49.0,26.0,11.0,15.0,4.0,0.1507449446794164,0.3,4.0
49.0,26.0,12.0,19.0,4.0,0.16823093016077054,0.3,4.0
49.0,26.0,13.0,15.0,5.0,0.15224282576813425,0.3,4.0
49.0,26.0,14.0,24.0,4.0,0.13376121083050999,0.3,4.0
49.0,26.0,15.0,15.0,4.0,0.1003286457948314,0.3,4.0
49.0,26.0,16.0,15.0,4.0,0.13659186188529468,0.3,4.0
49.0,26.0,17.0,12.0,5.0,0.16463683296923695,0.3,4.0
49.0,26.0,18.0,23.0,4.0,0.0935272129360555,0.3,4.0
49.0,26.0,19.0,21.0,4.0,0.11264735319383817,0.3,4.0
49.0,26.0,20.0,26.0,4.0,0.1631974508292387,0.3,4.0
49.0,26.0,21.0,28.0,5.0,0.1294030352124854,0.3,4.0
49.0,26.0,22.0,23.0,5.0,0.1567973478742176,0.3,4.0
49.0,26.0,23.0,16.0,4.0,0.1557769146666605,0.3,4.0
49.0,26.0,24.0,11.0,4.0,0.08260578913942467,0.3,4.0
49.0,26.0,25.0,20.0,5.0,0.1775359220114771,0.3,4.0
49.0,26.0,26.0,23.0,4.0,0.14061611880073208,0.3,4.0
49.0,26.0,27.0,23.0,5.0,0.1285896263973824,0.3,4.0
49.0,26.0,28.0,22.0,5.0,0.19556419016900062,0.3,4.0
49.0,26.0,29.0,34.0,5.0,0.12485325289413153,0.3,4.0
49.0,26.0,30.0,18.0,5.0,0.1733446051492688,0.3,4.0
49.0,26.0,31.0,14.0,4.0,0.1242512687753929,0.3,4.0
49.0,26.0,32.0,29.0,5.0,0.2103841104548575,0.3,4.0
49.0,26.0,33.0,24.0,4.0,0.10763181626773113,0.3,4.0
49.0,26.0,34.0,23.0,4.0,0.09390130614675857,0.3,4.0
49.0,26.0,35.0,24.0,4.0,0.12360614592778398,0.3,4.0
49.0,26.0,36.0,28.0,5.0,0.1922796291612239,0.3,4.0
49.0,26.0,37.0,27.0,3.0,0.15189769609201664,0.3,4.0
49.0,26.0,38.0,37.0,0.0,inf,0.3,4.0
49.0,26.0,39.0,15.0,4.0,0.1778175764242401,0.3,4.0
49.0,26.0,40.0,16.0,5.0,0.1392271629603726,0.3,4.0
49.0,26.0,41.0,16.0,3.0,0.05696152016376579,0.3,4.0
49.0,26.0,42.0,30.0,3.0,0.09044178069261347,0.3,4.0
49.0,26.0,43.0,19.0,4.0,0.1670982329842243,0.3,4.0
49.0,26.0,44.0,12.0,0.0,inf,0.3,4.0
49.0,26.0,45.0,15.0,4.0,0.06747069299242973,0.3,4.0
49.0,26.0,46.0,14.0,4.0,0.14157822317357668,0.3,4.0
49.0,26.0,47.0,15.0,4.0,0.1497270643586454,0.3,4.0
49.0,26.0,48.0,14.0,5.0,0.12023177837714771,0.3,4.0
49.0,26.0,49.0,24.0,20.0,0.1688468299686015,0.3,4.0
49.0,26.0,50.0,11.0,3.0,0.09810019845523475,0.3,4.0
49.0,26.0,51.0,10.0,4.0,0.11086585119604801,0.3,4.0
49.0,26.0,52.0,22.0,5.0,0.1791210263166239,0.3,4.0
49.0,26.0,53.0,13.0,4.0,0.16167868626172352,0.3,4.0
49.0,26.0,54.0,25.0,5.0,0.13521119617252095,0.3,4.0
49.0,26.0,55.0,20.0,6.0,0.2086307031283157,0.3,4.0
49.0,26.0,56.0,18.0,4.0,0.08539231037276317,0.3,4.0
49.0,26.0,57.0,22.0,5.0,0.12891276049421155,0.3,4.0
49.0,26.0,58.0,24.0,5.0,0.10286192357798808,0.3,4.0
49.0,26.0,59.0,19.0,4.0,0.16880248009146379,0.3,4.0
49.0,26.0,60.0,22.0,5.0,0.16156769453869524,0.3,4.0
49.0,26.0,61.0,29.0,4.0,0.15129287525511778,0.3,4.0
49.0,26.0,62.0,17.0,4.0,0.09974353903899807,0.3,4.0
49.0,26.0,63.0,27.0,4.0,0.17612304688397765,0.3,4.0
49.0,26.0,64.0,21.0,4.0,0.1245464360555256,0.3,4.0
49.0,26.0,65.0,24.0,5.0,0.20032722763295036,0.3,4.0
49.0,26.0,66.0,23.0,4.0,0.21025895277136902,0.3,4.0
49.0,26.0,67.0,29.0,5.0,0.13488671056910775,0.3,4.0
49.0,26.0,68.0,21.0,3.0,0.052562783010257616,0.3,4.0
49.0,26.0,69.0,20.0,4.0,0.1473107140790901,0.3,4.0
49.0,26.0,70.0,20.0,4.0,0.11719317972704696,0.3,4.0
49.0,26.0,71.0,22.0,5.0,0.14413497419454996,0.3,4.0
49.0,26.0,72.0,24.0,4.0,0.10846226143637981,0.3,4.0
49.0,26.0,73.0,13.0,5.0,0.15289998866281834,0.3,4.0
49.0,26.0,74.0,12.0,4.0,0.14869983464727762,0.3,4.0
