,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,7,18,10,14,4,0.08795832137143787,0.3,4.0
0,7,18,11,21,4,0.1815217032274795,0.3,4.0
0,7,18,12,18,0,inf,0.3,4.0
0,7,18,13,16,4,0.13230089025490424,0.3,4.0
0,7,18,14,7,4,0.18131309782478539,0.3,4.0
0,7,18,15,12,4,0.164211452531366,0.3,4.0
0,7,18,16,15,4,0.16120024420276183,0.3,4.0
0,7,18,17,14,4,0.13316501374322604,0.3,4.0
0,7,18,18,13,3,0.1322565206352147,0.3,4.0
0,7,18,19,13,3,0.10354791711119617,0.3,4.0
0,7,18,20,8,4,0.12671839792733158,0.3,4.0
0,7,18,21,9,3,0.10485163455350263,0.3,4.0
0,7,18,22,9,4,0.1571609771715009,0.3,4.0
0,7,18,23,17,4,0.06333567740257379,0.3,4.0
0,7,18,24,8,4,0.1738454264520109,0.3,4.0
0,7,18,25,15,4,0.22866644569647696,0.3,4.0
0,7,18,26,7,3,0.13312535090084376,0.3,4.0
0,7,18,27,7,3,0.04926096990816337,0.3,4.0
0,7,18,28,7,3,0.13604308187320552,0.3,4.0
0,7,18,29,15,0,inf,0.3,4.0
0,7,18,30,8,0,inf,0.3,4.0
0,7,18,31,14,4,0.18394261064331008,0.3,4.0
0,7,18,32,18,4,0.20128263664705415,0.3,4.0
0,7,18,33,11,3,0.08532842126842778,0.3,4.0
0,7,18,34,10,4,0.16991533059490216,0.3,4.0
0,7,18,35,11,3,0.1091953327869901,0.3,4.0
0,7,18,36,15,4,0.15450138407187317,0.3,4.0
0,7,18,37,12,3,0.15041983215052177,0.3,4.0
0,7,18,38,10,0,inf,0.3,4.0
0,7,18,39,11,3,0.11648962670983586,0.3,4.0
0,7,18,40,14,4,0.13525347276820046,0.3,4.0
0,7,18,41,11,4,0.17172854664606613,0.3,4.0
0,7,18,42,17,5,0.19502468126652775,0.3,4.0
0,7,18,43,15,4,0.18110981068024046,0.3,4.0
0,7,18,44,17,4,0.059462871352479116,0.3,4.0
0,7,18,45,18,5,0.1697000185210272,0.3,4.0
0,7,18,46,11,4,0.20106704096383174,0.3,4.0
0,7,18,47,11,4,0.1609975776731819,0.3,4.0
0,7,18,48,10,4,0.12107258538181886,0.3,4.0
0,7,18,49,8,3,0.06860404473828638,0.3,4.0
0,7,18,50,18,4,0.12555406916230694,0.3,4.0
0,7,18,51,14,4,0.1837809376084985,0.3,4.0
0,7,18,52,14,3,0.10733243366788639,0.3,4.0
0,7,18,53,16,4,0.12716329687308503,0.3,4.0
0,7,18,54,7,0,inf,0.3,4.0
0,7,18,55,10,3,0.1758298792691113,0.3,4.0
0,7,18,56,13,4,0.2278784184700661,0.3,4.0
0,7,18,57,11,4,0.17420224603628098,0.3,4.0
0,7,18,58,8,3,0.08388116268736469,0.3,4.0
0,7,18,59,16,3,0.09264349889438162,0.3,4.0
0,7,18,60,10,3,0.07689016886839939,0.3,4.0
0,7,18,61,8,3,0.11841743470389388,0.3,4.0
0,8,18,8,18,3,0.005278689532037674,0.3,4.0
0,8,18,9,15,0,inf,0.3,4.0
0,8,18,10,14,0,inf,0.3,4.0
0,8,18,11,21,0,inf,0.3,4.0
0,8,18,12,18,4,0.00481642639143066,0.3,4.0
0,8,18,13,16,0,inf,0.3,4.0
0,8,18,14,7,0,inf,0.3,4.0
0,8,18,15,12,0,inf,0.3,4.0
0,8,18,16,15,0,inf,0.3,4.0
0,8,18,17,14,0,inf,0.3,4.0
0,8,18,18,13,0,inf,0.3,4.0
0,8,18,19,13,0,inf,0.3,4.0
0,8,18,20,8,0,inf,0.3,4.0
0,8,18,21,9,0,inf,0.3,4.0
0,8,18,22,9,0,inf,0.3,4.0
0,8,18,23,17,0,inf,0.3,4.0
0,8,18,24,8,0,inf,0.3,4.0
0,8,18,25,15,0,inf,0.3,4.0
0,8,18,26,7,0,inf,0.3,4.0
0,8,18,27,7,0,inf,0.3,4.0
0,8,18,28,7,0,inf,0.3,4.0
0,8,18,29,15,3,0.002345430612819023,0.3,4.0
0,8,18,30,8,3,0.005101054413496508,0.3,4.0
0,8,18,31,14,0,inf,0.3,4.0
0,8,18,32,18,0,inf,0.3,4.0
0,8,18,33,11,0,inf,0.3,4.0
0,8,18,34,10,0,inf,0.3,4.0
0,8,18,35,11,0,inf,0.3,4.0
0,8,18,36,15,0,inf,0.3,4.0
0,8,18,37,12,0,inf,0.3,4.0
0,8,18,38,10,2,0.0024738728847507312,0.3,4.0
0,8,18,39,11,0,inf,0.3,4.0
0,8,18,40,14,0,inf,0.3,4.0
0,8,18,41,11,0,inf,0.3,4.0
0,8,18,42,17,0,inf,0.3,4.0
0,8,18,43,15,0,inf,0.3,4.0
0,8,18,44,17,0,inf,0.3,4.0
0,8,18,45,18,0,inf,0.3,4.0
0,8,18,46,11,0,inf,0.3,4.0
0,8,18,47,11,0,inf,0.3,4.0
0,8,18,48,10,0,inf,0.3,4.0
0,8,18,49,8,0,inf,0.3,4.0
0,8,18,50,18,0,inf,0.3,4.0
0,8,18,51,14,0,inf,0.3,4.0
0,8,18,52,14,0,inf,0.3,4.0
0,8,18,53,16,0,inf,0.3,4.0
0,8,18,54,7,3,0.002664444515372551,0.3,4.0
0,8,18,55,10,0,inf,0.3,4.0
0,8,18,56,13,0,inf,0.3,4.0
0,8,18,57,11,0,inf,0.3,4.0
0,8,18,58,8,0,inf,0.3,4.0
0,8,18,59,16,0,inf,0.3,4.0
0,8,18,60,10,0,inf,0.3,4.0
0,8,18,61,8,0,inf,0.3,4.0
0,9,15,9,15,15,0.11189944142053897,0.3,4.0
0,9,15,10,14,4,0.16488585186923013,0.3,4.0
0,9,15,11,21,4,0.1362247782935958,0.3,4.0
0,9,15,12,18,0,inf,0.3,4.0
0,9,15,13,16,3,0.1682250624710512,0.3,4.0
0,9,15,14,7,4,0.1350658948278144,0.3,4.0
0,9,15,15,12,3,0.09003507254760525,0.3,4.0
0,9,15,16,15,4,0.11713131713626657,0.3,4.0
0,9,15,17,14,4,0.2078067827511202,0.3,4.0
0,9,15,18,13,3,0.08380650341013696,0.3,4.0
0,9,15,19,13,4,0.14421724910715178,0.3,4.0
0,9,15,20,8,3,0.08978741523588776,0.3,4.0
0,9,15,21,9,3,0.04886609149275931,0.3,4.0
0,9,15,22,9,3,0.09259421784292562,0.3,4.0
0,9,15,23,17,5,0.24467389508979723,0.3,4.0
0,9,15,24,8,3,0.11979398033077673,0.3,4.0
0,9,15,25,15,4,0.12081772029551445,0.3,4.0
0,9,15,26,7,4,0.15466338629784193,0.3,4.0
0,9,15,27,7,4,0.15106682791808934,0.3,4.0
0,9,15,28,7,3,0.09699071651277193,0.3,4.0
0,9,15,29,15,0,inf,0.3,4.0
0,9,15,30,8,0,inf,0.3,4.0
0,9,15,31,14,4,0.14652817345208485,0.3,4.0
0,9,15,32,18,3,0.10098308042670442,0.3,4.0
0,9,15,33,11,4,0.1124334656558671,0.3,4.0
0,9,15,34,10,3,0.14235780041505747,0.3,4.0
0,9,15,35,11,3,0.1134818332871156,0.3,4.0
0,9,15,36,15,4,0.19390258509150834,0.3,4.0
0,9,15,37,12,3,0.032864004489986845,0.3,4.0
0,9,15,38,10,0,inf,0.3,4.0
0,9,15,39,11,3,0.11026667231528643,0.3,4.0
0,9,15,40,14,3,0.15731190461621844,0.3,4.0
0,9,15,41,11,4,0.1950150043202268,0.3,4.0
0,9,15,42,17,4,0.15362270086259594,0.3,4.0
0,9,15,43,15,4,0.18906107054209595,0.3,4.0
0,9,15,44,17,3,0.11856098444076009,0.3,4.0
0,9,15,45,18,4,0.13802821759742812,0.3,4.0
0,9,15,46,11,3,0.11954209388789903,0.3,4.0
0,9,15,47,11,3,0.15912492270253245,0.3,4.0
0,9,15,48,10,3,0.06099391920061444,0.3,4.0
0,9,15,49,8,3,0.13181709708677325,0.3,4.0
0,9,15,50,18,5,0.1861235059549279,0.3,4.0
0,9,15,51,14,4,0.12173153543523914,0.3,4.0
0,9,15,52,14,3,0.12113231086506973,0.3,4.0
0,9,15,53,16,4,0.1905792688304811,0.3,4.0
0,9,15,54,7,0,inf,0.3,4.0
0,9,15,55,10,3,0.11597839417379487,0.3,4.0
0,9,15,56,13,3,0.09184460133129559,0.3,4.0
0,9,15,57,11,3,0.06936834480397192,0.3,4.0
0,9,15,58,8,3,0.05448787526124933,0.3,4.0
0,9,15,59,16,3,0.06216307764632963,0.3,4.0
0,9,15,60,10,3,0.06590471075726975,0.3,4.0
0,9,15,61,8,3,0.11229152247381284,0.3,4.0
0,10,14,10,14,14,0.13346419030431433,0.3,4.0
0,10,14,11,21,4,0.2601036482521262,0.3,4.0
0,10,14,12,18,0,inf,0.3,4.0
0,10,14,13,16,3,0.0052524303727324705,0.3,4.0
0,10,14,14,7,4,0.1623727311730754,0.3,4.0
0,10,14,15,12,4,0.1477568667528021,0.3,4.0
0,10,14,16,15,3,0.13812290480968487,0.3,4.0
0,10,14,17,14,5,0.23780515295233903,0.3,4.0
0,10,14,18,13,4,0.23175979802782984,0.3,4.0
0,10,14,19,13,3,0.17913777385236102,0.3,4.0
0,10,14,20,8,3,0.12202284355739174,0.3,4.0
0,10,14,21,9,3,0.06191562872025572,0.3,4.0
0,10,14,22,9,4,0.1499029332933264,0.3,4.0
0,10,14,23,17,4,0.15053850917482162,0.3,4.0
0,10,14,24,8,3,0.1130527912579939,0.3,4.0
0,10,14,25,15,3,0.13276653168614772,0.3,4.0
0,10,14,26,7,3,0.07599994212434853,0.3,4.0
0,10,14,27,7,3,0.21656927909205761,0.3,4.0
0,10,14,28,7,3,0.10077682637156764,0.3,4.0
0,10,14,29,15,0,inf,0.3,4.0
0,10,14,30,8,0,inf,0.3,4.0
0,10,14,31,14,3,0.11367330570424333,0.3,4.0
0,10,14,32,18,4,0.16603901856177913,0.3,4.0
0,10,14,33,11,3,0.1688180730994707,0.3,4.0
0,10,14,34,10,4,0.12230398936900846,0.3,4.0
0,10,14,35,11,3,0.13692590776627633,0.3,4.0
0,10,14,36,15,4,0.11088836203627957,0.3,4.0
0,10,14,37,12,3,0.10555866453238537,0.3,4.0
0,10,14,38,10,0,inf,0.3,4.0
0,10,14,39,11,3,0.2106888320727212,0.3,4.0
0,10,14,40,14,4,0.1409671273597534,0.3,4.0
0,10,14,41,11,3,0.08303181251968096,0.3,4.0
0,10,14,42,17,5,0.2245071130735418,0.3,4.0
0,10,14,43,15,4,0.22938494666268328,0.3,4.0
0,10,14,44,17,4,0.20613369805047405,0.3,4.0
0,10,14,45,18,5,0.18728558920856725,0.3,4.0
0,10,14,46,11,4,0.12232423734075148,0.3,4.0
0,10,14,47,11,3,0.019361405636854095,0.3,4.0
0,10,14,48,10,3,0.14118682240319352,0.3,4.0
0,10,14,49,8,3,0.16032494735331826,0.3,4.0
0,10,14,50,18,3,0.05484421381458046,0.3,4.0
0,10,14,51,14,4,0.26858065434370554,0.3,4.0
0,10,14,52,14,3,0.07023269313980891,0.3,4.0
0,10,14,53,16,3,0.07259406825274937,0.3,4.0
0,10,14,54,7,0,inf,0.3,4.0
0,10,14,55,10,4,0.17163678839008262,0.3,4.0
0,10,14,56,13,3,0.2056507763074092,0.3,4.0
0,10,14,57,11,3,0.09837999147275552,0.3,4.0
0,10,14,58,8,4,0.15303944907017705,0.3,4.0
0,10,14,59,16,4,0.2753889127347008,0.3,4.0
0,10,14,60,10,3,0.15903893620396262,0.3,4.0
0,10,14,61,8,3,0.08843903424790725,0.3,4.0
0,11,21,11,21,21,0.10774490061868808,0.3,4.0
0,11,21,12,18,0,inf,0.3,4.0
0,11,21,13,16,4,0.15761389574602652,0.3,4.0
0,11,21,14,7,3,0.09217367939872559,0.3,4.0
0,11,21,15,12,3,0.04519662561898574,0.3,4.0
0,11,21,16,15,4,0.11868468557725244,0.3,4.0
0,11,21,17,14,5,0.1698098553137495,0.3,4.0
0,11,21,18,13,3,0.0877443197432264,0.3,4.0
0,11,21,19,13,4,0.11372020973327801,0.3,4.0
0,11,21,20,8,3,0.10950415577694142,0.3,4.0
0,11,21,21,9,3,0.08777216890567398,0.3,4.0
0,11,21,22,9,3,0.08844484506469216,0.3,4.0
0,11,21,23,17,4,0.12656892908620196,0.3,4.0
0,11,21,24,8,3,0.09837083825584454,0.3,4.0
0,11,21,25,15,3,0.05950425209785319,0.3,4.0
0,11,21,26,7,3,0.16484043583761449,0.3,4.0
0,11,21,27,7,3,0.048086095781795755,0.3,4.0
0,11,21,28,7,4,0.14933558594694915,0.3,4.0
0,11,21,29,15,0,inf,0.3,4.0
0,11,21,30,8,0,inf,0.3,4.0
0,11,21,31,14,3,0.06626049515906947,0.3,4.0
0,11,21,32,18,5,0.1431830407722823,0.3,4.0
0,11,21,33,11,3,0.17403275119730333,0.3,4.0
0,11,21,34,10,3,0.01678996880097537,0.3,4.0
0,11,21,35,11,4,0.10266019479203586,0.3,4.0
0,11,21,36,15,3,0.09714656930474216,0.3,4.0
0,11,21,37,12,4,0.1105777695532642,0.3,4.0
0,11,21,38,10,0,inf,0.3,4.0
0,11,21,39,11,4,0.14015172590662886,0.3,4.0
0,11,21,40,14,4,0.10090806967072447,0.3,4.0
0,11,21,41,11,4,0.05560582691084163,0.3,4.0
0,11,21,42,17,4,0.1623036047954922,0.3,4.0
0,11,21,43,15,4,0.1254406392069628,0.3,4.0
0,11,21,44,17,4,0.14366480262592587,0.3,4.0
0,11,21,45,18,3,0.08094552016729493,0.3,4.0
0,11,21,46,11,3,0.12917951437525368,0.3,4.0
0,11,21,47,11,3,0.14804347292495637,0.3,4.0
0,11,21,48,10,4,0.12061234957585709,0.3,4.0
0,11,21,49,8,3,0.0782063395000156,0.3,4.0
0,11,21,50,18,4,0.11224816098912078,0.3,4.0
0,11,21,51,14,4,0.0958805764506244,0.3,4.0
0,11,21,52,14,3,0.0604690062657233,0.3,4.0
0,11,21,53,16,4,0.09780444854497479,0.3,4.0
0,11,21,54,7,0,inf,0.3,4.0
0,11,21,55,10,3,0.10148304306423042,0.3,4.0
0,11,21,56,13,3,0.1100299020328476,0.3,4.0
0,11,21,57,11,3,0.03984732035503298,0.3,4.0
0,11,21,58,8,3,0.1605342945679096,0.3,4.0
0,11,21,59,16,4,0.13602711339419457,0.3,4.0
0,11,21,60,10,3,0.08354792860870647,0.3,4.0
0,11,21,61,8,4,0.13236633584994517,0.3,4.0
0,12,18,12,18,2,0.0017413477819752249,0.3,4.0
0,12,18,13,16,0,inf,0.3,4.0
0,12,18,14,7,0,inf,0.3,4.0
0,12,18,15,12,0,inf,0.3,4.0
0,12,18,16,15,0,inf,0.3,4.0
0,12,18,17,14,0,inf,0.3,4.0
0,12,18,18,13,0,inf,0.3,4.0
0,12,18,19,13,0,inf,0.3,4.0
0,12,18,20,8,0,inf,0.3,4.0
0,12,18,21,9,0,inf,0.3,4.0
0,12,18,22,9,0,inf,0.3,4.0
0,12,18,23,17,0,inf,0.3,4.0
0,12,18,24,8,0,inf,0.3,4.0
0,12,18,25,15,0,inf,0.3,4.0
0,12,18,26,7,0,inf,0.3,4.0
0,12,18,27,7,0,inf,0.3,4.0
0,12,18,28,7,0,inf,0.3,4.0
0,12,18,29,15,3,0.0020590940166500043,0.3,4.0
0,12,18,30,8,2,0.00019916719685279458,0.3,4.0
0,12,18,31,14,0,inf,0.3,4.0
0,12,18,32,18,0,inf,0.3,4.0
0,12,18,33,11,0,inf,0.3,4.0
0,12,18,34,10,0,inf,0.3,4.0
0,12,18,35,11,0,inf,0.3,4.0
0,12,18,36,15,0,inf,0.3,4.0
0,12,18,37,12,0,inf,0.3,4.0
0,12,18,38,10,2,0.001670796917672756,0.3,4.0
0,12,18,39,11,0,inf,0.3,4.0
0,12,18,40,14,0,inf,0.3,4.0
0,12,18,41,11,0,inf,0.3,4.0
0,12,18,42,17,0,inf,0.3,4.0
0,12,18,43,15,0,inf,0.3,4.0
0,12,18,44,17,0,inf,0.3,4.0
0,12,18,45,18,0,inf,0.3,4.0
0,12,18,46,11,0,inf,0.3,4.0
0,12,18,47,11,0,inf,0.3,4.0
0,12,18,48,10,0,inf,0.3,4.0
0,12,18,49,8,0,inf,0.3,4.0
0,12,18,50,18,0,inf,0.3,4.0
0,12,18,51,14,0,inf,0.3,4.0
0,12,18,52,14,0,inf,0.3,4.0
0,12,18,53,16,0,inf,0.3,4.0
0,12,18,54,7,0,inf,0.3,4.0
0,12,18,55,10,0,inf,0.3,4.0
0,12,18,56,13,0,inf,0.3,4.0
0,12,18,57,11,0,inf,0.3,4.0
0,12,18,58,8,0,inf,0.3,4.0
0,12,18,59,16,0,inf,0.3,4.0
0,12,18,60,10,0,inf,0.3,4.0
0,12,18,61,8,0,inf,0.3,4.0
0,13,16,13,16,16,0.09938140363451269,0.3,4.0
0,13,16,14,7,3,0.10388668502008676,0.3,4.0
0,13,16,15,12,3,0.07227797701261135,0.3,4.0
0,13,16,16,15,3,0.036755696048740454,0.3,4.0
0,13,16,17,14,3,0.08675587520965503,0.3,4.0
0,13,16,18,13,3,0.10955332900350484,0.3,4.0
0,13,16,19,13,4,0.068076051199435,0.3,4.0
0,13,16,20,8,3,0.15173487999962287,0.3,4.0
0,13,16,21,9,3,0.12200227461101498,0.3,4.0
0,13,16,22,9,3,0.048448858698900796,0.3,4.0
0,13,16,23,17,4,0.11849715041852373,0.3,4.0
0,13,16,24,8,3,0.0878738568841027,0.3,4.0
0,13,16,25,15,3,0.07654077415756096,0.3,4.0
0,13,16,26,7,3,0.09870358604777388,0.3,4.0
0,13,16,27,7,3,0.10167387617005755,0.3,4.0
0,13,16,28,7,2,0.016997793003075745,0.3,4.0
0,13,16,29,15,0,inf,0.3,4.0
0,13,16,30,8,0,inf,0.3,4.0
0,13,16,31,14,3,0.05413489396320103,0.3,4.0
0,13,16,32,18,3,0.14154222594830618,0.3,4.0
0,13,16,33,11,4,0.08565760475538951,0.3,4.0
0,13,16,34,10,3,0.19106352113401878,0.3,4.0
0,13,16,35,11,3,0.11434504301234745,0.3,4.0
0,13,16,36,15,3,0.11129286119641903,0.3,4.0
0,13,16,37,12,3,0.06448262996005215,0.3,4.0
0,13,16,38,10,0,inf,0.3,4.0
0,13,16,39,11,3,0.1025473466658108,0.3,4.0
0,13,16,40,14,3,0.07515637953488168,0.3,4.0
0,13,16,41,11,3,0.11522848030032558,0.3,4.0
0,13,16,42,17,3,0.10083718039071381,0.3,4.0
0,13,16,43,15,3,0.19283908716986048,0.3,4.0
0,13,16,44,17,3,0.09614499795371205,0.3,4.0
0,13,16,45,18,3,0.05018987833428137,0.3,4.0
0,13,16,46,11,2,0.15395990407110216,0.3,4.0
0,13,16,47,11,3,0.0441681081708002,0.3,4.0
0,13,16,48,10,2,0.04311587018216945,0.3,4.0
0,13,16,49,8,3,0.10393666236212849,0.3,4.0
0,13,16,50,18,4,0.07326905132425567,0.3,4.0
0,13,16,51,14,3,0.09402557228223836,0.3,4.0
0,13,16,52,14,3,0.07966765763314976,0.3,4.0
0,13,16,53,16,3,0.16263559822931734,0.3,4.0
0,13,16,54,7,0,inf,0.3,4.0
0,13,16,55,10,3,0.12538973646649237,0.3,4.0
0,13,16,56,13,3,0.12721358173174857,0.3,4.0
0,13,16,57,11,3,0.1228024032377547,0.3,4.0
0,13,16,58,8,2,0.023306434322390657,0.3,4.0
0,13,16,59,16,3,0.04054863365005813,0.3,4.0
0,13,16,60,10,3,0.04745188116602988,0.3,4.0
0,13,16,61,8,3,0.1328806336563793,0.3,4.0
0,14,7,14,7,7,0.11092822301172348,0.3,4.0
0,14,7,15,12,3,0.1130143074634774,0.3,4.0
0,14,7,16,15,3,0.07815616827706676,0.3,4.0
0,14,7,17,14,3,0.1210150655453786,0.3,4.0
0,14,7,18,13,4,0.14835066076545228,0.3,4.0
0,14,7,19,13,4,0.20703765319487302,0.3,4.0
0,14,7,20,8,4,0.2555151228101908,0.3,4.0
0,14,7,21,9,3,0.1390403837726419,0.3,4.0
0,14,7,22,9,4,0.12286073369534371,0.3,4.0
0,14,7,23,17,3,0.2048805284562921,0.3,4.0
0,14,7,24,8,3,0.19794549513553777,0.3,4.0
0,14,7,25,15,4,0.09663905110648828,0.3,4.0
0,14,7,26,7,3,0.05881668538505534,0.3,4.0
0,14,7,27,7,3,0.06802368986341499,0.3,4.0
0,14,7,28,7,3,0.15452932641095332,0.3,4.0
0,14,7,29,15,0,inf,0.3,4.0
0,14,7,30,8,0,inf,0.3,4.0
0,14,7,31,14,3,0.21663124071894008,0.3,4.0
0,14,7,32,18,3,0.11730668802232522,0.3,4.0
0,14,7,33,11,3,0.11595747937876669,0.3,4.0
0,14,7,34,10,3,0.19025889116197295,0.3,4.0
0,14,7,35,11,3,0.17715994690936412,0.3,4.0
0,14,7,36,15,3,0.1833319418417111,0.3,4.0
0,14,7,37,12,4,0.1806994621437744,0.3,4.0
0,14,7,38,10,0,inf,0.3,4.0
0,14,7,39,11,3,0.17217853593249127,0.3,4.0
0,14,7,40,14,4,0.25246803929659,0.3,4.0
0,14,7,41,11,3,0.05749617666006181,0.3,4.0
0,14,7,42,17,4,0.25371159479081906,0.3,4.0
0,14,7,43,15,4,0.1723963079863827,0.3,4.0
0,14,7,44,17,3,0.14481850199830518,0.3,4.0
0,14,7,45,18,3,0.026559536839177864,0.3,4.0
0,14,7,46,11,3,0.06062701518579277,0.3,4.0
0,14,7,47,11,3,0.1673572496786404,0.3,4.0
0,14,7,48,10,3,0.08870585411995728,0.3,4.0
0,14,7,49,8,3,0.20909798094870913,0.3,4.0
0,14,7,50,18,3,0.1455344557766443,0.3,4.0
0,14,7,51,14,3,0.16413465330443477,0.3,4.0
0,14,7,52,14,2,0.17327244278182785,0.3,4.0
0,14,7,53,16,4,0.18160408586250926,0.3,4.0
0,14,7,54,7,0,inf,0.3,4.0
0,14,7,55,10,4,0.1779697032958269,0.3,4.0
0,14,7,56,13,3,0.1284943114696124,0.3,4.0
0,14,7,57,11,3,0.11495171354846592,0.3,4.0
0,14,7,58,8,3,0.1154813617260189,0.3,4.0
0,14,7,59,16,3,0.11549028693776815,0.3,4.0
0,14,7,60,10,3,0.17621215713020982,0.3,4.0
0,14,7,61,8,3,0.07445270087857865,0.3,4.0
0,15,12,15,12,12,0.08995793370941864,0.3,4.0
0,15,12,16,15,3,0.04700986865884355,0.3,4.0
0,15,12,17,14,3,0.12513550196109394,0.3,4.0
0,15,12,18,13,3,0.08214590893325784,0.3,4.0
0,15,12,19,13,3,0.07399092870817078,0.3,4.0
0,15,12,20,8,3,0.09491035263139835,0.3,4.0
0,15,12,21,9,3,0.10845362125032375,0.3,4.0
0,15,12,22,9,3,0.12756779196196844,0.3,4.0
0,15,12,23,17,4,0.10044809315224681,0.3,4.0
0,15,12,24,8,3,0.13359350431315134,0.3,4.0
0,15,12,25,15,3,0.05491394469376779,0.3,4.0
0,15,12,26,7,3,0.03482575449609139,0.3,4.0
0,15,12,27,7,4,0.08705564022795312,0.3,4.0
0,15,12,28,7,3,0.07112024743869984,0.3,4.0
0,15,12,29,15,0,inf,0.3,4.0
0,15,12,30,8,0,inf,0.3,4.0
0,15,12,31,14,4,0.12063504497740496,0.3,4.0
0,15,12,32,18,3,0.09371936636097716,0.3,4.0
0,15,12,33,11,3,0.10976766070213359,0.3,4.0
0,15,12,34,10,3,0.05959228613586993,0.3,4.0
0,15,12,35,11,3,0.12691506861580146,0.3,4.0
0,15,12,36,15,4,0.09043169903064906,0.3,4.0
0,15,12,37,12,3,0.056439989243161924,0.3,4.0
0,15,12,38,10,0,inf,0.3,4.0
0,15,12,39,11,3,0.08876599054071632,0.3,4.0
0,15,12,40,14,3,0.08400160134113233,0.3,4.0
0,15,12,41,11,3,0.03912873351101382,0.3,4.0
0,15,12,42,17,4,0.10442947155158479,0.3,4.0
0,15,12,43,15,3,0.11753583736305706,0.3,4.0
0,15,12,44,17,3,0.13004882577792062,0.3,4.0
0,15,12,45,18,3,0.10010132259033032,0.3,4.0
0,15,12,46,11,2,0.0201332249589542,0.3,4.0
0,15,12,47,11,3,0.09562473534643774,0.3,4.0
0,15,12,48,10,4,0.08196289674966649,0.3,4.0
0,15,12,49,8,4,0.16740413939463847,0.3,4.0
0,15,12,50,18,3,0.10435214862187259,0.3,4.0
0,15,12,51,14,3,0.12063628359792816,0.3,4.0
0,15,12,52,14,3,0.05991180531651317,0.3,4.0
0,15,12,53,16,3,0.04078702008204205,0.3,4.0
0,15,12,54,7,0,inf,0.3,4.0
0,15,12,55,10,3,0.058054676662569325,0.3,4.0
0,15,12,56,13,3,0.06342346931049257,0.3,4.0
0,15,12,57,11,3,0.021118837522180314,0.3,4.0
0,15,12,58,8,2,0.007997705476695316,0.3,4.0
0,15,12,59,16,3,0.11496788236755928,0.3,4.0
0,15,12,60,10,3,0.08072090587465547,0.3,4.0
0,15,12,61,8,3,0.02353295018668972,0.3,4.0
0,16,15,16,15,15,0.11323779834728953,0.3,4.0
0,16,15,17,14,4,0.16795037776482502,0.3,4.0
0,16,15,18,13,3,0.13334921374049427,0.3,4.0
0,16,15,19,13,4,0.21021762397696514,0.3,4.0
0,16,15,20,8,3,0.0554643916187145,0.3,4.0
0,16,15,21,9,3,0.07975696027315785,0.3,4.0
0,16,15,22,9,3,0.11284711853716596,0.3,4.0
0,16,15,23,17,3,0.11848805518981838,0.3,4.0
0,16,15,24,8,3,0.1251805194852082,0.3,4.0
0,16,15,25,15,3,0.0994198189088756,0.3,4.0
0,16,15,26,7,3,0.1489413673617514,0.3,4.0
0,16,15,27,7,3,0.19216692034186414,0.3,4.0
0,16,15,28,7,3,0.18195816447628813,0.3,4.0
0,16,15,29,15,0,inf,0.3,4.0
0,16,15,30,8,0,inf,0.3,4.0
0,16,15,31,14,3,0.09557074746732724,0.3,4.0
0,16,15,32,18,4,0.12210728568845733,0.3,4.0
0,16,15,33,11,3,0.1440461548041896,0.3,4.0
0,16,15,34,10,3,0.0809498190778564,0.3,4.0
0,16,15,35,11,4,0.10696995518183554,0.3,4.0
0,16,15,36,15,4,0.18614242081337762,0.3,4.0
0,16,15,37,12,4,0.12558380027311958,0.3,4.0
0,16,15,38,10,0,inf,0.3,4.0
0,16,15,39,11,3,0.06449700187919158,0.3,4.0
0,16,15,40,14,3,0.03029575239845827,0.3,4.0
0,16,15,41,11,3,0.11679376867581522,0.3,4.0
0,16,15,42,17,4,0.13968214961436587,0.3,4.0
0,16,15,43,15,4,0.16515907441178615,0.3,4.0
0,16,15,44,17,3,0.1253847145385336,0.3,4.0
0,16,15,45,18,4,0.17998682934562,0.3,4.0
0,16,15,46,11,3,0.1369278236081347,0.3,4.0
0,16,15,47,11,3,0.07209248446488407,0.3,4.0
0,16,15,48,10,4,0.1295710268155214,0.3,4.0
0,16,15,49,8,3,0.08495586569053805,0.3,4.0
0,16,15,50,18,3,0.07921717922491879,0.3,4.0
0,16,15,51,14,4,0.09960051146816598,0.3,4.0
0,16,15,52,14,3,0.062222534615550947,0.3,4.0
0,16,15,53,16,4,0.12412013721787561,0.3,4.0
0,16,15,54,7,0,inf,0.3,4.0
0,16,15,55,10,3,0.15359357959454695,0.3,4.0
0,16,15,56,13,3,0.08482792788965011,0.3,4.0
0,16,15,57,11,3,0.054587922908181735,0.3,4.0
0,16,15,58,8,3,0.062382781875587136,0.3,4.0
0,16,15,59,16,4,0.12047299660846567,0.3,4.0
0,16,15,60,10,3,0.016310066227620258,0.3,4.0
0,16,15,61,8,4,0.1464440050011045,0.3,4.0
0,17,14,17,14,14,0.11943473894377216,0.3,4.0
0,17,14,18,13,4,0.2505794851981743,0.3,4.0
0,17,14,19,13,4,0.15991272129318607,0.3,4.0
0,17,14,20,8,3,0.11081922632745929,0.3,4.0
0,17,14,21,9,4,0.14596842501238133,0.3,4.0
0,17,14,22,9,3,0.10069042879922821,0.3,4.0
