,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,53,16,53,16,16,0.13426668439814776,0.3,12.0
0,53,16,54,7,0,inf,0.3,12.0
0,53,16,55,10,4,0.08153979480248812,0.3,12.0
0,53,16,56,13,4,0.17250493729747884,0.3,12.0
0,53,16,57,11,4,0.07839597108490315,0.3,12.0
0,53,16,58,8,3,0.06973082255105585,0.3,12.0
0,53,16,59,16,4,0.15908340252814354,0.3,12.0
0,53,16,60,10,3,0.08376868172555287,0.3,12.0
0,53,16,61,8,3,0.03916019105737532,0.3,12.0
0,54,7,54,7,2,0.009595346913513169,0.3,12.0
0,54,7,55,10,0,inf,0.3,12.0
0,54,7,56,13,0,inf,0.3,12.0
0,54,7,57,11,0,inf,0.3,12.0
0,54,7,58,8,0,inf,0.3,12.0
0,54,7,59,16,0,inf,0.3,12.0
0,54,7,60,10,0,inf,0.3,12.0
0,54,7,61,8,0,inf,0.3,12.0
0,55,10,55,10,10,0.11193542045007122,0.3,12.0
0,55,10,56,13,4,0.19696644040796044,0.3,12.0
0,55,10,57,11,3,0.06678531309957028,0.3,12.0
0,55,10,58,8,3,0.2474873877024447,0.3,12.0
0,55,10,59,16,4,0.2066452092391576,0.3,12.0
0,55,10,60,10,3,0.106319177221054,0.3,12.0
0,55,10,61,8,3,0.13351723985791503,0.3,12.0
0,56,13,56,13,13,0.11823657597022082,0.3,12.0
0,56,13,57,11,4,0.08238524895128256,0.3,12.0
0,56,13,58,8,3,0.12319403101460172,0.3,12.0
0,56,13,59,16,3,0.112249920782692,0.3,12.0
0,56,13,60,10,3,0.06162681320412761,0.3,12.0
0,56,13,61,8,4,0.09287918788580356,0.3,12.0
0,57,11,57,11,11,0.10115616144590217,0.3,12.0
0,57,11,58,8,3,0.10095556472280486,0.3,12.0
0,57,11,59,16,4,0.076657017884971,0.3,12.0
0,57,11,60,10,3,0.14505782018079286,0.3,12.0
0,57,11,61,8,4,0.16733130413488054,0.3,12.0
0,58,8,58,8,8,0.08769524363855112,0.3,12.0
0,58,8,59,16,4,0.09971887412690465,0.3,12.0
0,58,8,60,10,3,0.08940371038837312,0.3,12.0
0,58,8,61,8,3,0.11132762215089421,0.3,12.0
0,59,16,59,16,16,0.10651744324213787,0.3,12.0
0,59,16,60,10,3,0.09219869995422311,0.3,12.0
0,59,16,61,8,3,0.12037375809352205,0.3,12.0
0,60,10,60,10,10,0.09761927180629232,0.3,12.0
0,60,10,61,8,3,0.08284888206678538,0.3,12.0
0,61,8,61,8,8,0.09184383226424582,0.3,12.0
0,0,12,0,12,12,0.09976697080870844,0.4,4.0
0,0,12,1,16,5,0.13093778278809182,0.4,4.0
0,0,12,2,8,0,inf,0.4,4.0
0,0,12,3,11,3,0.11543228437322504,0.4,4.0
0,0,12,4,9,3,0.06559183044690593,0.4,4.0
0,0,12,5,19,3,0.15734736367035848,0.4,4.0
0,0,12,6,11,4,0.14182299422513103,0.4,4.0
0,0,12,7,18,4,0.13828050676526743,0.4,4.0
0,0,12,8,18,0,inf,0.4,4.0
0,0,12,9,15,4,0.10563897655701981,0.4,4.0
0,0,12,10,14,3,0.1004582096722443,0.4,4.0
0,0,12,11,21,4,0.15491286296969042,0.4,4.0
0,0,12,12,18,0,inf,0.4,4.0
0,0,12,13,16,4,0.1641823207685427,0.4,4.0
0,0,12,14,7,3,0.08905025301677112,0.4,4.0
0,0,12,15,12,3,0.09972841968667646,0.4,4.0
0,0,12,16,15,3,0.1353234624148235,0.4,4.0
0,0,12,17,14,3,0.146233262737896,0.4,4.0
0,0,12,18,13,3,0.15011777742557933,0.4,4.0
0,0,12,19,13,3,0.1311423308793343,0.4,4.0
0,0,12,20,8,3,0.057979250445931156,0.4,4.0
0,0,12,21,9,3,0.10355286950324775,0.4,4.0
0,0,12,22,9,3,0.17694523470406975,0.4,4.0
0,0,12,23,17,3,0.14162498193417136,0.4,4.0
0,0,12,24,8,3,0.07495688050559864,0.4,4.0
0,0,12,25,15,3,0.0791157434632084,0.4,4.0
0,0,12,26,7,4,0.2077098244371519,0.4,4.0
0,0,12,27,7,2,0.08474673508196523,0.4,4.0
0,0,12,28,7,4,0.10560001932644146,0.4,4.0
0,0,12,29,15,0,inf,0.4,4.0
0,0,12,30,8,0,inf,0.4,4.0
0,0,12,31,14,4,0.17966477263722927,0.4,4.0
0,0,12,32,18,4,0.19392906647996136,0.4,4.0
0,0,12,33,11,3,0.01979186188217119,0.4,4.0
0,0,12,34,10,3,0.05771755230824036,0.4,4.0
0,0,12,35,11,3,0.16477724261594867,0.4,4.0
0,0,12,36,15,4,0.1464786843244814,0.4,4.0
0,0,12,37,12,5,0.1698913072075081,0.4,4.0
0,0,12,38,10,0,inf,0.4,4.0
0,0,12,39,11,4,0.18665375046349425,0.4,4.0
0,0,12,40,14,4,0.1597034090078912,0.4,4.0
0,0,12,41,11,3,0.10667754429728356,0.4,4.0
0,0,12,42,17,3,0.162497927419084,0.4,4.0
0,0,12,43,15,3,0.037790938882190234,0.4,4.0
0,0,12,44,17,4,0.09363830780452619,0.4,4.0
0,0,12,45,18,4,0.15821154369445925,0.4,4.0
0,0,12,46,11,3,0.150187812896159,0.4,4.0
0,0,12,47,11,3,0.07515334064298577,0.4,4.0
0,0,12,48,10,3,0.14687987192260163,0.4,4.0
0,0,12,49,8,3,0.15061272244098087,0.4,4.0
0,0,12,50,18,4,0.20215232043039316,0.4,4.0
0,0,12,51,14,3,0.12713283425527383,0.4,4.0
0,0,12,52,14,3,0.10887668939956932,0.4,4.0
0,0,12,53,16,3,0.0706785890514812,0.4,4.0
0,0,12,54,7,0,inf,0.4,4.0
0,0,12,55,10,3,0.07665976247460926,0.4,4.0
0,0,12,56,13,3,0.08299068878806869,0.4,4.0
0,0,12,57,11,3,0.14028342984797768,0.4,4.0
0,0,12,58,8,3,0.09520289786040456,0.4,4.0
0,0,12,59,16,3,0.15441984099594303,0.4,4.0
0,0,12,60,10,3,0.14979007495875704,0.4,4.0
0,0,12,61,8,4,0.17016399690946582,0.4,4.0
0,1,16,1,16,16,0.1214360166478077,0.4,4.0
0,1,16,2,8,0,inf,0.4,4.0
0,1,16,3,11,3,0.10814063615599276,0.4,4.0
0,1,16,4,9,3,0.09777499020587524,0.4,4.0
0,1,16,5,19,3,0.05146832349992776,0.4,4.0
0,1,16,6,11,3,0.050205891292718324,0.4,4.0
0,1,16,7,18,4,0.13501188303026626,0.4,4.0
0,1,16,8,18,0,inf,0.4,4.0
0,1,16,9,15,3,0.0608281492311679,0.4,4.0
0,1,16,10,14,3,0.1734536664686329,0.4,4.0
0,1,16,11,21,4,0.10799478853169751,0.4,4.0
0,1,16,12,18,0,inf,0.4,4.0
0,1,16,13,16,3,0.10842837595179544,0.4,4.0
0,1,16,14,7,3,0.08176644163539441,0.4,4.0
0,1,16,15,12,3,0.08114706244770732,0.4,4.0
0,1,16,16,15,3,0.15097840390885164,0.4,4.0
0,1,16,17,14,3,0.09852445146876737,0.4,4.0
0,1,16,18,13,3,0.1481112406249565,0.4,4.0
0,1,16,19,13,3,0.16336922751578192,0.4,4.0
0,1,16,20,8,3,0.14415349770109412,0.4,4.0
0,1,16,21,9,3,0.033546589014720775,0.4,4.0
0,1,16,22,9,3,0.14848895168963958,0.4,4.0
0,1,16,23,17,4,0.16044685673886144,0.4,4.0
0,1,16,24,8,3,0.05236808902199994,0.4,4.0
0,1,16,25,15,3,0.03951202642106663,0.4,4.0
0,1,16,26,7,3,0.025194729431895702,0.4,4.0
0,1,16,27,7,2,0.05665485606871157,0.4,4.0
0,1,16,28,7,3,0.0987177409474396,0.4,4.0
0,1,16,29,15,0,inf,0.4,4.0
0,1,16,30,8,0,inf,0.4,4.0
0,1,16,31,14,3,0.03141147311097317,0.4,4.0
0,1,16,32,18,3,0.10919420663527933,0.4,4.0
0,1,16,33,11,3,0.11015091034257818,0.4,4.0
0,1,16,34,10,2,0.011243170891526322,0.4,4.0
0,1,16,35,11,3,0.1666491526095447,0.4,4.0
0,1,16,36,15,4,0.1321097453850846,0.4,4.0
0,1,16,37,12,4,0.13233427035258366,0.4,4.0
0,1,16,38,10,0,inf,0.4,4.0
0,1,16,39,11,4,0.1377342031580146,0.4,4.0
0,1,16,40,14,3,0.09126053862414603,0.4,4.0
0,1,16,41,11,3,0.05409500780529072,0.4,4.0
0,1,16,42,17,3,0.14381501891493656,0.4,4.0
0,1,16,43,15,3,0.07993595373468539,0.4,4.0
0,1,16,44,17,3,0.08064350930449204,0.4,4.0
0,1,16,45,18,3,0.1716983216692342,0.4,4.0
0,1,16,46,11,3,0.0738434249384291,0.4,4.0
0,1,16,47,11,4,0.08274026382024603,0.4,4.0
0,1,16,48,10,3,0.0733032255432511,0.4,4.0
0,1,16,49,8,3,0.10355274704718753,0.4,4.0
0,1,16,50,18,3,0.02383308966722396,0.4,4.0
0,1,16,51,14,3,0.12140661030264398,0.4,4.0
0,1,16,52,14,3,0.07186479070367469,0.4,4.0
0,1,16,53,16,3,0.08100428585231213,0.4,4.0
0,1,16,54,7,0,inf,0.4,4.0
0,1,16,55,10,3,0.15219198124282537,0.4,4.0
0,1,16,56,13,3,0.061589614382796413,0.4,4.0
0,1,16,57,11,3,0.09569337159228106,0.4,4.0
0,1,16,58,8,3,0.07542021745354555,0.4,4.0
0,1,16,59,16,4,0.09065759398258767,0.4,4.0
0,1,16,60,10,3,0.09931846633823756,0.4,4.0
0,1,16,61,8,3,0.11247069505497126,0.4,4.0
0,2,8,2,8,3,0.003485613324051481,0.4,4.0
0,2,8,3,11,0,inf,0.4,4.0
0,2,8,4,9,0,inf,0.4,4.0
0,2,8,5,19,0,inf,0.4,4.0
0,2,8,6,11,0,inf,0.4,4.0
0,2,8,7,18,0,inf,0.4,4.0
0,2,8,8,18,3,0.003154561955426705,0.4,4.0
0,2,8,9,15,0,inf,0.4,4.0
0,2,8,10,14,0,inf,0.4,4.0
0,2,8,11,21,0,inf,0.4,4.0
0,2,8,12,18,2,0.009362778295181711,0.4,4.0
0,2,8,13,16,0,inf,0.4,4.0
0,2,8,14,7,0,inf,0.4,4.0
0,2,8,15,12,0,inf,0.4,4.0
0,2,8,16,15,0,inf,0.4,4.0
0,2,8,17,14,0,inf,0.4,4.0
0,2,8,18,13,0,inf,0.4,4.0
0,2,8,19,13,0,inf,0.4,4.0
0,2,8,20,8,0,inf,0.4,4.0
0,2,8,21,9,0,inf,0.4,4.0
0,2,8,22,9,0,inf,0.4,4.0
0,2,8,23,17,0,inf,0.4,4.0
0,2,8,24,8,0,inf,0.4,4.0
0,2,8,25,15,0,inf,0.4,4.0
0,2,8,26,7,0,inf,0.4,4.0
0,2,8,27,7,0,inf,0.4,4.0
0,2,8,28,7,0,inf,0.4,4.0
0,2,8,29,15,3,0.002827924718400266,0.4,4.0
0,2,8,30,8,3,0.005328150199692073,0.4,4.0
0,2,8,31,14,0,inf,0.4,4.0
0,2,8,32,18,0,inf,0.4,4.0
0,2,8,33,11,0,inf,0.4,4.0
0,2,8,34,10,0,inf,0.4,4.0
0,2,8,35,11,0,inf,0.4,4.0
0,2,8,36,15,0,inf,0.4,4.0
0,2,8,37,12,0,inf,0.4,4.0
0,2,8,38,10,2,0.008171661190418976,0.4,4.0
0,2,8,39,11,0,inf,0.4,4.0
0,2,8,40,14,0,inf,0.4,4.0
0,2,8,41,11,0,inf,0.4,4.0
0,2,8,42,17,0,inf,0.4,4.0
0,2,8,43,15,0,inf,0.4,4.0
0,2,8,44,17,0,inf,0.4,4.0
0,2,8,45,18,0,inf,0.4,4.0
0,2,8,46,11,0,inf,0.4,4.0
0,2,8,47,11,0,inf,0.4,4.0
0,2,8,48,10,0,inf,0.4,4.0
0,2,8,49,8,0,inf,0.4,4.0
0,2,8,50,18,0,inf,0.4,4.0
0,2,8,51,14,0,inf,0.4,4.0
0,2,8,52,14,0,inf,0.4,4.0
0,2,8,53,16,0,inf,0.4,4.0
0,2,8,54,7,2,0.008399835918225278,0.4,4.0
0,2,8,55,10,0,inf,0.4,4.0
0,2,8,56,13,0,inf,0.4,4.0
0,2,8,57,11,0,inf,0.4,4.0
0,2,8,58,8,0,inf,0.4,4.0
0,2,8,59,16,0,inf,0.4,4.0
0,2,8,60,10,0,inf,0.4,4.0
0,2,8,61,8,0,inf,0.4,4.0
0,3,11,3,11,11,0.09364844629975069,0.4,4.0
0,3,11,4,9,4,0.13001421430009985,0.4,4.0
0,3,11,5,19,3,0.04084144107782034,0.4,4.0
0,3,11,6,11,3,0.1261685800316834,0.4,4.0
0,3,11,7,18,5,0.20865949962141467,0.4,4.0
0,3,11,8,18,0,inf,0.4,4.0
0,3,11,9,15,4,0.2202503915260179,0.4,4.0
0,3,11,10,14,3,0.13310486810826244,0.4,4.0
0,3,11,11,21,4,0.14592778952682472,0.4,4.0
0,3,11,12,18,0,inf,0.4,4.0
0,3,11,13,16,3,0.13624733860796603,0.4,4.0
0,3,11,14,7,3,0.11360108899058485,0.4,4.0
0,3,11,15,12,4,0.09139760350419826,0.4,4.0
0,3,11,16,15,4,0.18821661712974538,0.4,4.0
0,3,11,17,14,4,0.22343944712454794,0.4,4.0
0,3,11,18,13,4,0.09694741890146794,0.4,4.0
0,3,11,19,13,4,0.10672915015525312,0.4,4.0
0,3,11,20,8,5,0.18252336111398715,0.4,4.0
0,3,11,21,9,3,0.13650630647128714,0.4,4.0
0,3,11,22,9,3,0.08176963692705302,0.4,4.0
0,3,11,23,17,3,0.16903390620146555,0.4,4.0
0,3,11,24,8,3,0.17230092065421784,0.4,4.0
0,3,11,25,15,4,0.1902335287128012,0.4,4.0
0,3,11,26,7,3,0.16271882637105614,0.4,4.0
0,3,11,27,7,3,0.1426633598041758,0.4,4.0
0,3,11,28,7,4,0.1479256487297472,0.4,4.0
0,3,11,29,15,0,inf,0.4,4.0
0,3,11,30,8,0,inf,0.4,4.0
0,3,11,31,14,4,0.15766482883596836,0.4,4.0
0,3,11,32,18,4,0.1653166448983237,0.4,4.0
0,3,11,33,11,4,0.10298180611816939,0.4,4.0
0,3,11,34,10,4,0.13373453838451627,0.4,4.0
0,3,11,35,11,4,0.18442143049382487,0.4,4.0
0,3,11,36,15,4,0.20577991109001773,0.4,4.0
0,3,11,37,12,5,0.1863092587585239,0.4,4.0
0,3,11,38,10,0,inf,0.4,4.0
0,3,11,39,11,3,0.19672050830529011,0.4,4.0
0,3,11,40,14,3,0.11035229550607926,0.4,4.0
0,3,11,41,11,4,0.15685531461918897,0.4,4.0
0,3,11,42,17,4,0.14514575572794564,0.4,4.0
0,3,11,43,15,4,0.16066879175530016,0.4,4.0
0,3,11,44,17,4,0.15832993742997356,0.4,4.0
0,3,11,45,18,5,0.21171501121019218,0.4,4.0
0,3,11,46,11,3,0.10946673742286617,0.4,4.0
0,3,11,47,11,4,0.19281976527633338,0.4,4.0
0,3,11,48,10,4,0.2366376668652854,0.4,4.0
0,3,11,49,8,3,0.12230843478613608,0.4,4.0
0,3,11,50,18,4,0.17399425177830685,0.4,4.0
0,3,11,51,14,3,0.0735025600074104,0.4,4.0
0,3,11,52,14,3,0.021040808322223888,0.4,4.0
0,3,11,53,16,5,0.21243806334117668,0.4,4.0
0,3,11,54,7,0,inf,0.4,4.0
0,3,11,55,10,4,0.16532957998043404,0.4,4.0
0,3,11,56,13,4,0.16556987197120993,0.4,4.0
0,3,11,57,11,5,0.25301005262944903,0.4,4.0
0,3,11,58,8,3,0.04411001621266399,0.4,4.0
0,3,11,59,16,3,0.03566057045844036,0.4,4.0
0,3,11,60,10,3,0.13457363888067964,0.4,4.0
0,3,11,61,8,3,0.054795692323311496,0.4,4.0
0,4,9,4,9,9,0.09415688158392908,0.4,4.0
0,4,9,5,19,5,0.26004933061232327,0.4,4.0
0,4,9,6,11,4,0.1168624219329969,0.4,4.0
0,4,9,7,18,4,0.15981004069535237,0.4,4.0
0,4,9,8,18,0,inf,0.4,4.0
0,4,9,9,15,4,0.20023410546829457,0.4,4.0
0,4,9,10,14,4,0.14588227376326507,0.4,4.0
0,4,9,11,21,4,0.08133310116153687,0.4,4.0
0,4,9,12,18,0,inf,0.4,4.0
0,4,9,13,16,3,0.10807619236809377,0.4,4.0
0,4,9,14,7,3,0.139864527958606,0.4,4.0
0,4,9,15,12,4,0.0770682037801753,0.4,4.0
0,4,9,16,15,4,0.2698515496954368,0.4,4.0
0,4,9,17,14,5,0.18671994723182597,0.4,4.0
0,4,9,18,13,3,0.1488728608680993,0.4,4.0
0,4,9,19,13,3,0.09879447734992797,0.4,4.0
0,4,9,20,8,4,0.22774048110195874,0.4,4.0
0,4,9,21,9,3,0.17790685461416986,0.4,4.0
0,4,9,22,9,3,0.19922631511066022,0.4,4.0
0,4,9,23,17,4,0.227747706585313,0.4,4.0
0,4,9,24,8,4,0.2401076316186599,0.4,4.0
0,4,9,25,15,4,0.17905858696232,0.4,4.0
0,4,9,26,7,3,0.15239137308333875,0.4,4.0
0,4,9,27,7,3,0.16149465463885568,0.4,4.0
0,4,9,28,7,3,0.09752196972935796,0.4,4.0
0,4,9,29,15,0,inf,0.4,4.0
0,4,9,30,8,0,inf,0.4,4.0
0,4,9,31,14,3,0.14859139028767965,0.4,4.0
0,4,9,32,18,4,0.19839219700110733,0.4,4.0
0,4,9,33,11,3,0.14424853834158713,0.4,4.0
0,4,9,34,10,4,0.23109168159993004,0.4,4.0
0,4,9,35,11,3,0.14122208270367223,0.4,4.0
0,4,9,36,15,5,0.22072131650882448,0.4,4.0
0,4,9,37,12,4,0.24802190644844427,0.4,4.0
0,4,9,38,10,0,inf,0.4,4.0
0,4,9,39,11,3,0.07303745916146759,0.4,4.0
0,4,9,40,14,4,0.1076202904461573,0.4,4.0
0,4,9,41,11,3,0.10665243818982789,0.4,4.0
0,4,9,42,17,3,0.10197622045788515,0.4,4.0
0,4,9,43,15,3,0.2203893777529025,0.4,4.0
0,4,9,44,17,4,0.1840200779450602,0.4,4.0
0,4,9,45,18,5,0.24124122307878124,0.4,4.0
0,4,9,46,11,3,0.13084507188645195,0.4,4.0
0,4,9,47,11,3,0.031348353977908965,0.4,4.0
0,4,9,48,10,4,0.20686542757673235,0.4,4.0
0,4,9,49,8,3,0.12249425821261728,0.4,4.0
0,4,9,50,18,4,0.1102786337429151,0.4,4.0
0,4,9,51,14,3,0.22108139801133303,0.4,4.0
0,4,9,52,14,3,0.11183187255464412,0.4,4.0
0,4,9,53,16,3,0.03393185349773776,0.4,4.0
0,4,9,54,7,0,inf,0.4,4.0
0,4,9,55,10,3,0.12693912849764727,0.4,4.0
0,4,9,56,13,3,0.18593898209842882,0.4,4.0
0,4,9,57,11,3,0.052000878853590796,0.4,4.0
0,4,9,58,8,3,0.23229348248753456,0.4,4.0
0,4,9,59,16,4,0.16532057653355006,0.4,4.0
0,4,9,60,10,2,0.017054018333280352,0.4,4.0
0,4,9,61,8,3,0.10453904737707138,0.4,4.0
0,5,19,5,19,19,0.12161262944534411,0.4,4.0
0,5,19,6,11,5,0.2288438073694834,0.4,4.0
0,5,19,7,18,5,0.2676026127479169,0.4,4.0
0,5,19,8,18,0,inf,0.4,4.0
0,5,19,9,15,5,0.2033157335939918,0.4,4.0
0,5,19,10,14,4,0.16251290658346665,0.4,4.0
0,5,19,11,21,4,0.1632247848899368,0.4,4.0
0,5,19,12,18,0,inf,0.4,4.0
0,5,19,13,16,4,0.11979119122101407,0.4,4.0
0,5,19,14,7,3,0.054141542744813316,0.4,4.0
0,5,19,15,12,5,0.24085585427944342,0.4,4.0
0,5,19,16,15,4,0.28277739575354427,0.4,4.0
0,5,19,17,14,5,0.20952317083852004,0.4,4.0
0,5,19,18,13,4,0.22173201273327411,0.4,4.0
0,5,19,19,13,4,0.2081629288791001,0.4,4.0
0,5,19,20,8,4,0.14441017906415266,0.4,4.0
0,5,19,21,9,4,0.1799828794493062,0.4,4.0
0,5,19,22,9,3,0.08601141148807881,0.4,4.0
0,5,19,23,17,4,0.17204371824093898,0.4,4.0
0,5,19,24,8,3,0.13402217092478783,0.4,4.0
0,5,19,25,15,4,0.18481950487197019,0.4,4.0
0,5,19,26,7,4,0.15058446193557062,0.4,4.0
0,5,19,27,7,3,0.12376052042936636,0.4,4.0
0,5,19,28,7,4,0.1307000975218258,0.4,4.0
0,5,19,29,15,0,inf,0.4,4.0
0,5,19,30,8,0,inf,0.4,4.0
0,5,19,31,14,4,0.1893728392395128,0.4,4.0
0,5,19,32,18,4,0.16434823792511977,0.4,4.0
0,5,19,33,11,5,0.20062946350011382,0.4,4.0
0,5,19,34,10,4,0.23279836213944197,0.4,4.0
0,5,19,35,11,4,0.20342704753596064,0.4,4.0
0,5,19,36,15,4,0.21241327062074977,0.4,4.0
0,5,19,37,12,5,0.17299606804009304,0.4,4.0
0,5,19,38,10,0,inf,0.4,4.0
0,5,19,39,11,4,0.1429469512144339,0.4,4.0
0,5,19,40,14,5,0.25377867955188865,0.4,4.0
0,5,19,41,11,5,0.19825843715488858,0.4,4.0
0,5,19,42,17,5,0.12916192175987828,0.4,4.0
0,5,19,43,15,4,0.2603037900423522,0.4,4.0
0,5,19,44,17,5,0.22529405824109403,0.4,4.0
0,5,19,45,18,5,0.24002489794673174,0.4,4.0
0,5,19,46,11,3,0.1894604507594434,0.4,4.0
0,5,19,47,11,4,0.08629802069848154,0.4,4.0
0,5,19,48,10,5,0.17904367111929975,0.4,4.0
0,5,19,49,8,4,0.19479356669259867,0.4,4.0
0,5,19,50,18,5,0.21617515066077903,0.4,4.0
0,5,19,51,14,4,0.10984001296881442,0.4,4.0
0,5,19,52,14,4,0.20218460004196254,0.4,4.0
0,5,19,53,16,5,0.18922769276752097,0.4,4.0
0,5,19,54,7,0,inf,0.4,4.0
0,5,19,55,10,4,0.1513378994423916,0.4,4.0
0,5,19,56,13,5,0.2753279569633067,0.4,4.0
0,5,19,57,11,4,0.23090691291245385,0.4,4.0
0,5,19,58,8,3,0.036806326527967434,0.4,4.0
0,5,19,59,16,4,0.18840238678987234,0.4,4.0
0,5,19,60,10,3,0.10845007500285993,0.4,4.0
0,5,19,61,8,4,0.19642719145105322,0.4,4.0
0,6,11,6,11,11,0.13749835853369136,0.4,4.0
0,6,11,7,18,5,0.16326068785772443,0.4,4.0
0,6,11,8,18,0,inf,0.4,4.0
0,6,11,9,15,4,0.18072675840297417,0.4,4.0
0,6,11,10,14,3,0.08007513483291827,0.4,4.0
0,6,11,11,21,4,0.12149027783883629,0.4,4.0
0,6,11,12,18,0,inf,0.4,4.0
0,6,11,13,16,4,0.1467494397773333,0.4,4.0
0,6,11,14,7,3,0.0875276020413791,0.4,4.0
0,6,11,15,12,3,0.11958310289722741,0.4,4.0
0,6,11,16,15,3,0.09330078805687547,0.4,4.0
0,6,11,17,14,4,0.2474686100091574,0.4,4.0
0,6,11,18,13,3,0.15756639733153116,0.4,4.0
0,6,11,19,13,4,0.16813647655676986,0.4,4.0
0,6,11,20,8,4,0.138232157095675,0.4,4.0
0,6,11,21,9,4,0.27577837546702033,0.4,4.0
0,6,11,22,9,4,0.10433265828086515,0.4,4.0
0,6,11,23,17,4,0.23672167277891543,0.4,4.0
0,6,11,24,8,3,0.1367109193824819,0.4,4.0
0,6,11,25,15,4,0.20003370256609238,0.4,4.0
0,6,11,26,7,3,0.21411182087821548,0.4,4.0
0,6,11,27,7,3,0.023929487582363258,0.4,4.0
0,6,11,28,7,4,0.11550699550640504,0.4,4.0
0,6,11,29,15,0,inf,0.4,4.0
0,6,11,30,8,0,inf,0.4,4.0
0,6,11,31,14,4,0.11369913297540692,0.4,4.0
0,6,11,32,18,5,0.2464021817022207,0.4,4.0
0,6,11,33,11,4,0.1281662088700012,0.4,4.0
0,6,11,34,10,4,0.09769781019137022,0.4,4.0
0,6,11,35,11,4,0.17504952894165254,0.4,4.0
0,6,11,36,15,4,0.09114813598930156,0.4,4.0
0,6,11,37,12,3,0.1738211982998048,0.4,4.0
0,6,11,38,10,0,inf,0.4,4.0
0,6,11,39,11,4,0.17175802732433854,0.4,4.0
0,6,11,40,14,4,0.11574336887179969,0.4,4.0
0,6,11,41,11,3,0.0494740245849866,0.4,4.0
0,6,11,42,17,5,0.20096532097156103,0.4,4.0
0,6,11,43,15,3,0.08989450849064017,0.4,4.0
0,6,11,44,17,4,0.13134009438929328,0.4,4.0
0,6,11,45,18,4,0.13527418570949265,0.4,4.0
0,6,11,46,11,3,0.2075867533089358,0.4,4.0
0,6,11,47,11,3,0.057597522720508,0.4,4.0
0,6,11,48,10,4,0.20442482059752926,0.4,4.0
0,6,11,49,8,4,0.1904221075731212,0.4,4.0
0,6,11,50,18,4,0.13893306125025762,0.4,4.0
0,6,11,51,14,3,0.20529764760961708,0.4,4.0
0,6,11,52,14,3,0.12882802113370317,0.4,4.0
0,6,11,53,16,4,0.2168668490686413,0.4,4.0
0,6,11,54,7,0,inf,0.4,4.0
0,6,11,55,10,3,0.05740570694684698,0.4,4.0
0,6,11,56,13,4,0.2001195963507695,0.4,4.0
0,6,11,57,11,3,0.09384327743124057,0.4,4.0
0,6,11,58,8,3,0.15663604789918525,0.4,4.0
0,6,11,59,16,4,0.15769700414106114,0.4,4.0
0,6,11,60,10,3,0.1465647102959907,0.4,4.0
0,6,11,61,8,4,0.17013544795234956,0.4,4.0
0,7,18,7,18,18,0.12060674127481145,0.4,4.0
0,7,18,8,18,0,inf,0.4,4.0
0,7,18,9,15,5,0.19567151718304757,0.4,4.0
0,7,18,10,14,5,0.2932290634013265,0.4,4.0
0,7,18,11,21,5,0.2555818394244077,0.4,4.0
0,7,18,12,18,0,inf,0.4,4.0
0,7,18,13,16,5,0.19260035776712525,0.4,4.0
0,7,18,14,7,4,0.19199391595035836,0.4,4.0
0,7,18,15,12,5,0.2329377925442501,0.4,4.0
0,7,18,16,15,4,0.1847757875051887,0.4,4.0
0,7,18,17,14,5,0.24382440347940854,0.4,4.0
0,7,18,18,13,5,0.27449205361465,0.4,4.0
0,7,18,19,13,4,0.2231507913308719,0.4,4.0
0,7,18,20,8,4,0.18714195699516437,0.4,4.0
0,7,18,21,9,3,0.12749300151156306,0.4,4.0
0,7,18,22,9,4,0.15329370821679952,0.4,4.0
0,7,18,23,17,4,0.19856206806024293,0.4,4.0
0,7,18,24,8,5,0.20893979790184836,0.4,4.0
0,7,18,25,15,4,0.2574874696805414,0.4,4.0
0,7,18,26,7,4,0.14448819054513345,0.4,4.0
0,7,18,27,7,3,0.07909523955843445,0.4,4.0
0,7,18,28,7,4,0.23984826312734797,0.4,4.0
0,7,18,29,15,0,inf,0.4,4.0
0,7,18,30,8,0,inf,0.4,4.0
0,7,18,31,14,4,0.24187487415171027,0.4,4.0
0,7,18,32,18,5,0.27111398338484194,0.4,4.0
0,7,18,33,11,4,0.19819287711003636,0.4,4.0
0,7,18,34,10,4,0.25846263415990006,0.4,4.0
0,7,18,35,11,5,0.20393078141293663,0.4,4.0
0,7,18,36,15,4,0.21638183758578397,0.4,4.0
0,7,18,37,12,4,0.16316782244690875,0.4,4.0
0,7,18,38,10,0,inf,0.4,4.0
0,7,18,39,11,5,0.24598424235060173,0.4,4.0
0,7,18,40,14,4,0.22831236348186956,0.4,4.0
0,7,18,41,11,4,0.18638226207362354,0.4,4.0
0,7,18,42,17,6,0.2924540716016926,0.4,4.0
0,7,18,43,15,5,0.2579185915835369,0.4,4.0
0,7,18,44,17,4,0.32215922169052513,0.4,4.0
0,7,18,45,18,5,0.27506903903223595,0.4,4.0
0,7,18,46,11,4,0.21683358637051392,0.4,4.0
0,7,18,47,11,6,0.2519552621085211,0.4,4.0
0,7,18,48,10,4,0.12107258538181886,0.4,4.0
0,7,18,49,8,4,0.20579282688211453,0.4,4.0
0,7,18,50,18,4,0.31200096008675343,0.4,4.0
0,7,18,51,14,4,0.22740076643181908,0.4,4.0
