,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
3800,9.0,5.0,12.0,6.0,2.0,2.0,0.07877787345131743,0.3,4.0,40.0
3801,9.0,5.0,12.0,6.0,3.0,2.0,0.2190470030137292,0.4,4.0,40.0
3802,9.0,5.0,12.0,6.0,3.0,2.0,0.21904700301372892,0.5,4.0,40.0
3803,9.0,5.0,12.0,6.0,4.0,2.0,0.6311367566907724,1.0,4.0,40.0
3804,9.0,5.0,13.0,6.0,2.0,1.0,0.013122932279630517,0.1,4.0,40.0
3805,9.0,5.0,13.0,6.0,2.0,1.0,0.013122932279630517,0.2,4.0,40.0
3806,9.0,5.0,13.0,6.0,2.0,1.0,0.013122932279630517,0.3,4.0,40.0
3807,9.0,5.0,13.0,6.0,2.0,1.0,0.013122932279630517,0.4,4.0,40.0
3808,9.0,5.0,13.0,6.0,2.0,1.0,0.013122932279630517,0.5,4.0,40.0
3809,9.0,5.0,13.0,6.0,4.0,1.0,0.43044165953618824,1.0,4.0,40.0
3810,9.0,5.0,14.0,6.0,2.0,3.0,0.06846455395251183,0.1,4.0,40.0
3811,9.0,5.0,14.0,6.0,2.0,3.0,0.06846455395251183,0.2,4.0,40.0
3812,9.0,5.0,14.0,6.0,2.0,3.0,0.06846455395251183,0.3,4.0,40.0
3813,9.0,5.0,14.0,6.0,3.0,3.0,0.11252860287568352,0.4,4.0,40.0
3814,9.0,5.0,14.0,6.0,3.0,3.0,0.11252860287568309,0.5,4.0,40.0
3815,9.0,5.0,14.0,6.0,4.0,3.0,0.3249768847345495,1.0,4.0,40.0
3816,9.0,5.0,15.0,6.0,3.0,3.0,0.0,0.1,4.0,40.0
3817,9.0,5.0,15.0,6.0,3.0,3.0,0.0,0.2,4.0,40.0
3818,9.0,5.0,15.0,6.0,3.0,3.0,0.0,0.3,4.0,40.0
3819,9.0,5.0,15.0,6.0,3.0,3.0,3.408779448884354e-16,0.4,4.0,40.0
3820,9.0,5.0,15.0,6.0,3.0,3.0,0.0,0.5,4.0,40.0
3821,9.0,5.0,15.0,6.0,4.0,3.0,0.508028463441694,1.0,4.0,40.0
3822,9.0,5.0,16.0,6.0,4.0,4.0,1.0236029321184741e-15,0.1,4.0,40.0
3823,9.0,5.0,16.0,6.0,4.0,4.0,5.991394176415894e-16,0.2,4.0,40.0
3824,9.0,5.0,16.0,6.0,4.0,4.0,5.991394176415894e-16,0.3,4.0,40.0
3825,9.0,5.0,16.0,6.0,4.0,4.0,1.0236029321184741e-15,0.4,4.0,40.0
3826,9.0,5.0,16.0,6.0,4.0,4.0,5.991394176415893e-16,0.5,4.0,40.0
3827,9.0,5.0,16.0,6.0,4.0,4.0,0.5191988648673983,1.0,4.0,40.0
3828,9.0,5.0,17.0,6.0,2.0,0.0,0.058767583815961644,0.1,4.0,40.0
3829,9.0,5.0,17.0,6.0,2.0,0.0,0.058767583815961644,0.2,4.0,40.0
3830,9.0,5.0,17.0,6.0,2.0,0.0,0.058767583815961644,0.3,4.0,40.0
3831,9.0,5.0,17.0,6.0,3.0,0.0,0.11883214414198842,0.4,4.0,40.0
3832,9.0,5.0,17.0,6.0,3.0,0.0,0.20748641888021063,0.5,4.0,40.0
3833,9.0,5.0,17.0,6.0,4.0,0.0,0.7650758000884655,1.0,4.0,40.0
3834,9.0,5.0,18.0,6.0,4.0,4.0,3.7823278950185946e-16,0.1,4.0,40.0
3835,9.0,5.0,18.0,6.0,4.0,4.0,4.576010828854521e-16,0.2,4.0,40.0
3836,9.0,5.0,18.0,6.0,4.0,4.0,6.505649096854911e-16,0.3,4.0,40.0
3837,9.0,5.0,18.0,6.0,4.0,4.0,4.576010828854521e-16,0.4,4.0,40.0
3838,9.0,5.0,18.0,6.0,4.0,4.0,6.505649096854911e-16,0.5,4.0,40.0
3839,9.0,5.0,18.0,6.0,4.0,4.0,6.505649096854911e-16,1.0,4.0,40.0
3840,9.0,5.0,19.0,6.0,2.0,0.0,0.058767583815961644,0.1,4.0,40.0
3841,9.0,5.0,19.0,6.0,2.0,0.0,0.058767583815961644,0.2,4.0,40.0
3842,9.0,5.0,19.0,6.0,2.0,0.0,0.058767583815961644,0.3,4.0,40.0
3843,9.0,5.0,19.0,6.0,2.0,0.0,0.058767583815961644,0.4,4.0,40.0
3844,9.0,5.0,19.0,6.0,2.0,0.0,0.058767583815961644,0.5,4.0,40.0
3845,9.0,5.0,19.0,6.0,3.0,0.0,0.19350847986459022,1.0,4.0,40.0
3846,9.0,5.0,20.0,6.0,3.0,3.0,4.556481625168085e-16,0.1,4.0,40.0
3847,9.0,5.0,20.0,6.0,3.0,3.0,4.556481625168086e-16,0.2,4.0,40.0
3848,9.0,5.0,20.0,6.0,3.0,3.0,4.556481625168086e-16,0.3,4.0,40.0
3849,9.0,5.0,20.0,6.0,3.0,3.0,0.045400885428825116,0.4,4.0,40.0
3850,9.0,5.0,20.0,6.0,3.0,3.0,0.045400885428825116,0.5,4.0,40.0
3851,9.0,5.0,20.0,6.0,4.0,3.0,0.6086304920235379,1.0,4.0,40.0
3852,9.0,5.0,21.0,6.0,4.0,4.0,6.507336382434703e-16,0.1,4.0,40.0
3853,9.0,5.0,21.0,6.0,4.0,4.0,5.195445633384542e-16,0.2,4.0,40.0
3854,9.0,5.0,21.0,6.0,4.0,4.0,4.851059695214832e-16,0.3,4.0,40.0
3855,9.0,5.0,21.0,6.0,4.0,4.0,6.507336382434702e-16,0.4,4.0,40.0
3856,9.0,5.0,21.0,6.0,4.0,4.0,4.851059695214832e-16,0.5,4.0,40.0
3857,9.0,5.0,21.0,6.0,4.0,4.0,6.507336382434703e-16,1.0,4.0,40.0
3858,9.0,5.0,22.0,7.0,4.0,4.0,1.3461780994080826e-15,0.1,4.0,40.0
3859,9.0,5.0,22.0,7.0,4.0,4.0,8.988188418692778e-16,0.2,4.0,40.0
3860,9.0,5.0,22.0,7.0,4.0,4.0,1.3461780994080826e-15,0.3,4.0,40.0
3861,9.0,5.0,22.0,7.0,4.0,4.0,9.0010356428163e-16,0.4,4.0,40.0
3862,9.0,5.0,22.0,7.0,4.0,4.0,8.988188418692778e-16,0.5,4.0,40.0
3863,9.0,5.0,22.0,7.0,5.0,4.0,0.4745986367499735,1.0,4.0,40.0
3864,9.0,5.0,23.0,7.0,2.0,1.0,0.07877787345131743,0.1,4.0,40.0
3865,9.0,5.0,23.0,7.0,2.0,1.0,0.07877787345131743,0.2,4.0,40.0
3866,9.0,5.0,23.0,7.0,2.0,1.0,0.07877787345131743,0.3,4.0,40.0
3867,9.0,5.0,23.0,7.0,3.0,1.0,0.21904700301372926,0.4,4.0,40.0
3868,9.0,5.0,23.0,7.0,3.0,1.0,0.21904700301372892,0.5,4.0,40.0
3869,9.0,5.0,23.0,7.0,4.0,1.0,0.32620031476615646,1.0,4.0,40.0
3870,9.0,5.0,24.0,7.0,2.0,2.0,0.013122932279630517,0.1,4.0,40.0
3871,9.0,5.0,24.0,7.0,2.0,2.0,0.013122932279630517,0.2,4.0,40.0
3872,9.0,5.0,24.0,7.0,2.0,2.0,0.013122932279630517,0.3,4.0,40.0
3873,9.0,5.0,24.0,7.0,3.0,2.0,0.11252860287568354,0.4,4.0,40.0
3874,9.0,5.0,24.0,7.0,3.0,2.0,0.25961042951057195,0.5,4.0,40.0
3875,9.0,5.0,24.0,7.0,4.0,2.0,0.3262003147661562,1.0,4.0,40.0
3876,9.0,5.0,25.0,7.0,3.0,3.0,0.0,0.1,4.0,40.0
3877,9.0,5.0,25.0,7.0,3.0,3.0,0.0,0.2,4.0,40.0
3878,9.0,5.0,25.0,7.0,3.0,3.0,3.408779448884354e-16,0.3,4.0,40.0
3879,9.0,5.0,25.0,7.0,3.0,3.0,0.0,0.4,4.0,40.0
3880,9.0,5.0,25.0,7.0,3.0,3.0,0.11252860287568296,0.5,4.0,40.0
3881,9.0,5.0,25.0,7.0,4.0,3.0,0.3249768847345494,1.0,4.0,40.0
3882,9.0,5.0,26.0,7.0,4.0,4.0,9.838704298960181e-16,0.1,4.0,40.0
3883,9.0,5.0,26.0,7.0,4.0,4.0,1.0077771825487566e-15,0.2,4.0,40.0
3884,9.0,5.0,26.0,7.0,4.0,4.0,1.0583753295821922e-15,0.3,4.0,40.0
3885,9.0,5.0,26.0,7.0,4.0,4.0,9.838704298960181e-16,0.4,4.0,40.0
3886,9.0,5.0,26.0,7.0,4.0,4.0,1.0077771825487566e-15,0.5,4.0,40.0
3887,9.0,5.0,26.0,7.0,4.0,4.0,1.0077771825487566e-15,1.0,4.0,40.0
3888,9.0,5.0,27.0,7.0,4.0,4.0,4.70302945421142e-16,0.1,4.0,40.0
3889,9.0,5.0,27.0,7.0,4.0,4.0,3.393811063106318e-16,0.2,4.0,40.0
3890,9.0,5.0,27.0,7.0,4.0,4.0,3.393811063106318e-16,0.3,4.0,40.0
3891,9.0,5.0,27.0,7.0,4.0,4.0,3.2731616472092577e-16,0.4,4.0,40.0
3892,9.0,5.0,27.0,7.0,4.0,4.0,4.70302945421142e-16,0.5,4.0,40.0
3893,9.0,5.0,27.0,7.0,4.0,4.0,3.2731616472092577e-16,1.0,4.0,40.0
3894,9.0,5.0,28.0,7.0,2.0,1.0,0.058767583815961644,0.1,4.0,40.0
3895,9.0,5.0,28.0,7.0,2.0,1.0,0.058767583815961644,0.2,4.0,40.0
3896,9.0,5.0,28.0,7.0,2.0,1.0,0.058767583815961644,0.3,4.0,40.0
3897,9.0,5.0,28.0,7.0,2.0,1.0,0.058767583815961644,0.4,4.0,40.0
3898,9.0,5.0,28.0,7.0,2.0,1.0,0.058767583815961644,0.5,4.0,40.0
3899,9.0,5.0,28.0,7.0,4.0,1.0,0.7650758000884655,1.0,4.0,40.0
3900,9.0,5.0,29.0,7.0,2.0,1.0,0.013122932279630628,0.1,4.0,40.0
3901,9.0,5.0,29.0,7.0,2.0,1.0,0.013122932279630628,0.2,4.0,40.0
3902,9.0,5.0,29.0,7.0,2.0,1.0,0.013122932279630628,0.3,4.0,40.0
3903,9.0,5.0,29.0,7.0,2.0,1.0,0.013122932279630628,0.4,4.0,40.0
3904,9.0,5.0,29.0,7.0,2.0,1.0,0.013122932279630628,0.5,4.0,40.0
3905,9.0,5.0,29.0,7.0,4.0,1.0,0.4304416595361883,1.0,4.0,40.0
3906,9.0,5.0,30.0,7.0,5.0,5.0,1.2162332592036456e-15,0.1,4.0,40.0
3907,9.0,5.0,30.0,7.0,5.0,5.0,1.2353958199410988e-15,0.2,4.0,40.0
3908,9.0,5.0,30.0,7.0,5.0,5.0,1.2725360284705199e-15,0.3,4.0,40.0
3909,9.0,5.0,30.0,7.0,5.0,5.0,1.366947979688307e-15,0.4,4.0,40.0
3910,9.0,5.0,30.0,7.0,5.0,5.0,1.0326397661952676e-15,0.5,4.0,40.0
3911,9.0,5.0,30.0,7.0,5.0,5.0,5.367960277561398e-16,1.0,4.0,40.0
3912,9.0,5.0,31.0,7.0,5.0,5.0,1.0684176391955768e-15,0.1,4.0,40.0
3913,9.0,5.0,31.0,7.0,5.0,5.0,1.3002451297689749e-15,0.2,4.0,40.0
3914,9.0,5.0,31.0,7.0,5.0,5.0,1.414438052521704e-15,0.3,4.0,40.0
3915,9.0,5.0,31.0,7.0,5.0,5.0,1.0684176391955768e-15,0.4,4.0,40.0
3916,9.0,5.0,31.0,7.0,5.0,5.0,1.17303486712819e-15,0.5,4.0,40.0
3917,9.0,5.0,31.0,7.0,5.0,5.0,1.379164657072731e-15,1.0,4.0,40.0
3918,9.0,5.0,32.0,8.0,2.0,4.0,0.03843966584196712,0.1,4.0,40.0
3919,9.0,5.0,32.0,8.0,2.0,4.0,0.03843966584196712,0.2,4.0,40.0
3920,9.0,5.0,32.0,8.0,2.0,4.0,0.03843966584196712,0.3,4.0,40.0
3921,9.0,5.0,32.0,8.0,3.0,4.0,0.04540088542882542,0.4,4.0,40.0
3922,9.0,5.0,32.0,8.0,3.0,4.0,0.04540088542882513,0.5,4.0,40.0
3923,9.0,5.0,32.0,8.0,5.0,4.0,0.5838135564294671,1.0,4.0,40.0
3924,9.0,5.0,33.0,8.0,2.0,2.0,0.07877787345131743,0.1,4.0,40.0
3925,9.0,5.0,33.0,8.0,2.0,2.0,0.07877787345131743,0.2,4.0,40.0
3926,9.0,5.0,33.0,8.0,2.0,2.0,0.07877787345131743,0.3,4.0,40.0
3927,9.0,5.0,33.0,8.0,3.0,2.0,0.2190470030137292,0.4,4.0,40.0
3928,9.0,5.0,33.0,8.0,3.0,2.0,0.2190470030137292,0.5,4.0,40.0
3929,9.0,5.0,33.0,8.0,5.0,2.0,0.5838135564294669,1.0,4.0,40.0
3930,9.0,5.0,34.0,8.0,2.0,1.0,0.013122932279630517,0.1,4.0,40.0
3931,9.0,5.0,34.0,8.0,2.0,1.0,0.013122932279630517,0.2,4.0,40.0
3932,9.0,5.0,34.0,8.0,2.0,1.0,0.013122932279630517,0.3,4.0,40.0
3933,9.0,5.0,34.0,8.0,3.0,1.0,0.21904700301372904,0.4,4.0,40.0
3934,9.0,5.0,34.0,8.0,3.0,1.0,0.2190470030137292,0.5,4.0,40.0
3935,9.0,5.0,34.0,8.0,4.0,1.0,0.43044165953618835,1.0,4.0,40.0
3936,9.0,5.0,35.0,8.0,4.0,4.0,1.0577448448821913e-15,0.1,4.0,40.0
3937,9.0,5.0,35.0,8.0,4.0,4.0,1.0577448448821913e-15,0.2,4.0,40.0
3938,9.0,5.0,35.0,8.0,4.0,4.0,1.0077771825487566e-15,0.3,4.0,40.0
3939,9.0,5.0,35.0,8.0,4.0,4.0,1.0077771825487566e-15,0.4,4.0,40.0
3940,9.0,5.0,35.0,8.0,4.0,4.0,1.0077771825487566e-15,0.5,4.0,40.0
3941,9.0,5.0,35.0,8.0,4.0,4.0,0.3249768847345491,1.0,4.0,40.0
3942,9.0,5.0,36.0,8.0,4.0,4.0,1.0577448448821911e-15,0.1,4.0,40.0
3943,9.0,5.0,36.0,8.0,4.0,4.0,1.0077771825487566e-15,0.2,4.0,40.0
3944,9.0,5.0,36.0,8.0,4.0,4.0,1.0077771825487566e-15,0.3,4.0,40.0
3945,9.0,5.0,36.0,8.0,4.0,4.0,1.0077771825487566e-15,0.4,4.0,40.0
3946,9.0,5.0,36.0,8.0,4.0,4.0,1.0577448448821911e-15,0.5,4.0,40.0
3947,9.0,5.0,36.0,8.0,5.0,4.0,0.5941722567752076,1.0,4.0,40.0
3948,9.0,5.0,37.0,8.0,5.0,5.0,1.2004219636013326e-15,0.1,4.0,40.0
3949,9.0,5.0,37.0,8.0,5.0,5.0,7.627317338655739e-16,0.2,4.0,40.0
3950,9.0,5.0,37.0,8.0,5.0,5.0,7.62731733865574e-16,0.3,4.0,40.0
3951,9.0,5.0,37.0,8.0,5.0,5.0,1.2977168757160046e-15,0.4,4.0,40.0
3952,9.0,5.0,37.0,8.0,5.0,5.0,1.2004219636013326e-15,0.5,4.0,40.0
3953,9.0,5.0,37.0,8.0,5.0,5.0,1.2906550638311202e-15,1.0,4.0,40.0
3954,9.0,5.0,38.0,8.0,2.0,1.0,0.058767583815961644,0.1,4.0,40.0
3955,9.0,5.0,38.0,8.0,2.0,1.0,0.058767583815961644,0.2,4.0,40.0
3956,9.0,5.0,38.0,8.0,2.0,1.0,0.058767583815961644,0.3,4.0,40.0
3957,9.0,5.0,38.0,8.0,2.0,1.0,0.058767583815961644,0.4,4.0,40.0
3958,9.0,5.0,38.0,8.0,3.0,1.0,0.25961042951057195,0.5,4.0,40.0
3959,9.0,5.0,38.0,8.0,4.0,1.0,0.7650758000884655,1.0,4.0,40.0
3960,9.0,5.0,39.0,8.0,2.0,2.0,0.013122932279630628,0.1,4.0,40.0
3961,9.0,5.0,39.0,8.0,2.0,2.0,0.013122932279630628,0.2,4.0,40.0
3962,9.0,5.0,39.0,8.0,2.0,2.0,0.013122932279630628,0.3,4.0,40.0
3963,9.0,5.0,39.0,8.0,3.0,2.0,0.11252860287568352,0.4,4.0,40.0
3964,9.0,5.0,39.0,8.0,3.0,2.0,0.11252860287568296,0.5,4.0,40.0
3965,9.0,5.0,39.0,8.0,4.0,2.0,0.32620031476615646,1.0,4.0,40.0
3966,9.0,5.0,40.0,8.0,5.0,5.0,1.2725360284705199e-15,0.1,4.0,40.0
3967,9.0,5.0,40.0,8.0,5.0,5.0,1.2266395053289227e-15,0.2,4.0,40.0
3968,9.0,5.0,40.0,8.0,5.0,5.0,1.2725360284705199e-15,0.3,4.0,40.0
3969,9.0,5.0,40.0,8.0,5.0,5.0,1.366947979688307e-15,0.4,4.0,40.0
3970,9.0,5.0,40.0,8.0,5.0,5.0,1.366947979688307e-15,0.5,4.0,40.0
3971,9.0,5.0,40.0,8.0,5.0,5.0,7.62731733865574e-16,1.0,4.0,40.0
3972,9.0,5.0,41.0,8.0,2.0,0.0,0.058767583815961866,0.1,4.0,40.0
3973,9.0,5.0,41.0,8.0,2.0,0.0,0.058767583815961866,0.2,4.0,40.0
3974,9.0,5.0,41.0,8.0,2.0,0.0,0.058767583815961866,0.3,4.0,40.0
3975,9.0,5.0,41.0,8.0,3.0,0.0,0.21904700301372926,0.4,4.0,40.0
3976,9.0,5.0,41.0,8.0,3.0,0.0,0.21904700301372926,0.5,4.0,40.0
3977,9.0,5.0,41.0,8.0,4.0,0.0,0.7650758000884655,1.0,4.0,40.0
3978,9.0,5.0,42.0,8.0,5.0,5.0,4.756901081844829e-16,0.1,4.0,40.0
3979,9.0,5.0,42.0,8.0,5.0,5.0,1.3175135058654107e-15,0.2,4.0,40.0
3980,9.0,5.0,42.0,8.0,5.0,5.0,1.3002451297689749e-15,0.3,4.0,40.0
3981,9.0,5.0,42.0,8.0,5.0,5.0,1.17303486712819e-15,0.4,4.0,40.0
3982,9.0,5.0,42.0,8.0,5.0,5.0,1.3175135058654107e-15,0.5,4.0,40.0
3983,9.0,5.0,42.0,8.0,5.0,5.0,1.4897501958275279e-15,1.0,4.0,40.0
3984,9.0,5.0,43.0,9.0,4.0,4.0,1.3461780994080826e-15,0.1,4.0,40.0
3985,9.0,5.0,43.0,9.0,4.0,4.0,8.988188418692778e-16,0.2,4.0,40.0
3986,9.0,5.0,43.0,9.0,4.0,4.0,1.3448899384301911e-15,0.3,4.0,40.0
3987,9.0,5.0,43.0,9.0,4.0,4.0,1.0345322819052248e-15,0.4,4.0,40.0
3988,9.0,5.0,43.0,9.0,4.0,4.0,1.0345322819052248e-15,0.5,4.0,40.0
3989,9.0,5.0,43.0,9.0,5.0,4.0,0.4745986367499732,1.0,4.0,40.0
3990,9.0,5.0,44.0,9.0,2.0,2.0,0.07877787345131743,0.1,4.0,40.0
3991,9.0,5.0,44.0,9.0,2.0,2.0,0.07877787345131743,0.2,4.0,40.0
3992,9.0,5.0,44.0,9.0,2.0,2.0,0.07877787345131743,0.3,4.0,40.0
3993,9.0,5.0,44.0,9.0,3.0,2.0,0.21904700301372904,0.4,4.0,40.0
3994,9.0,5.0,44.0,9.0,3.0,2.0,0.21904700301372926,0.5,4.0,40.0
3995,9.0,5.0,44.0,9.0,4.0,2.0,0.3262003147661566,1.0,4.0,40.0
3996,9.0,5.0,45.0,9.0,4.0,4.0,1.0077771825487566e-15,0.1,4.0,40.0
3997,9.0,5.0,45.0,9.0,4.0,4.0,1.0077771825487566e-15,0.2,4.0,40.0
3998,9.0,5.0,45.0,9.0,4.0,4.0,1.0077771825487566e-15,0.3,4.0,40.0
3999,9.0,5.0,45.0,9.0,4.0,4.0,1.0577448448821913e-15,0.4,4.0,40.0
4000,9.0,5.0,45.0,9.0,4.0,4.0,9.838704298960181e-16,0.5,4.0,40.0
4001,9.0,5.0,45.0,9.0,4.0,4.0,0.3249768847345493,1.0,4.0,40.0
4002,9.0,5.0,46.0,9.0,4.0,4.0,1.0577448448821913e-15,0.1,4.0,40.0
4003,9.0,5.0,46.0,9.0,4.0,4.0,1.0077771825487566e-15,0.2,4.0,40.0
4004,9.0,5.0,46.0,9.0,4.0,4.0,1.0077771825487566e-15,0.3,4.0,40.0
4005,9.0,5.0,46.0,9.0,4.0,4.0,1.0077771825487566e-15,0.4,4.0,40.0
4006,9.0,5.0,46.0,9.0,4.0,4.0,1.0577448448821913e-15,0.5,4.0,40.0
4007,9.0,5.0,46.0,9.0,4.0,4.0,1.0577448448821913e-15,1.0,4.0,40.0
4008,9.0,5.0,47.0,9.0,5.0,5.0,1.235395819941099e-15,0.1,4.0,40.0
4009,9.0,5.0,47.0,9.0,5.0,5.0,1.249396328838366e-15,0.2,4.0,40.0
4010,9.0,5.0,47.0,9.0,5.0,5.0,1.3725466553994746e-15,0.3,4.0,40.0
4011,9.0,5.0,47.0,9.0,5.0,5.0,7.62731733865574e-16,0.4,4.0,40.0
4012,9.0,5.0,47.0,9.0,5.0,5.0,1.380581899406395e-15,0.5,4.0,40.0
4013,9.0,5.0,47.0,9.0,5.0,5.0,1.2725360284705199e-15,1.0,4.0,40.0
4014,9.0,5.0,48.0,9.0,2.0,1.0,0.058767583815961644,0.1,4.0,40.0
4015,9.0,5.0,48.0,9.0,2.0,1.0,0.058767583815961644,0.2,4.0,40.0
4016,9.0,5.0,48.0,9.0,2.0,1.0,0.058767583815961644,0.3,4.0,40.0
4017,9.0,5.0,48.0,9.0,3.0,1.0,0.21904700301372895,0.4,4.0,40.0
4018,9.0,5.0,48.0,9.0,3.0,1.0,0.21904700301372915,0.5,4.0,40.0
4019,9.0,5.0,48.0,9.0,4.0,1.0,0.7650758000884657,1.0,4.0,40.0
4020,9.0,5.0,49.0,9.0,4.0,4.0,1.3461780994080826e-15,0.1,4.0,40.0
4021,9.0,5.0,49.0,9.0,4.0,4.0,1.3461780994080826e-15,0.2,4.0,40.0
4022,9.0,5.0,49.0,9.0,4.0,4.0,1.3461780994080826e-15,0.3,4.0,40.0
4023,9.0,5.0,49.0,9.0,4.0,4.0,1.3461780994080826e-15,0.4,4.0,40.0
4024,9.0,5.0,49.0,9.0,4.0,4.0,8.988188418692778e-16,0.5,4.0,40.0
4025,9.0,5.0,49.0,9.0,5.0,4.0,0.605275011358047,1.0,4.0,40.0
4026,9.0,5.0,50.0,10.0,5.0,5.0,7.6863923087817075e-16,0.1,4.0,40.0
4027,9.0,5.0,50.0,10.0,5.0,5.0,6.986797157770519e-16,0.2,4.0,40.0
4028,9.0,5.0,50.0,10.0,5.0,5.0,5.842451140367216e-16,0.3,4.0,40.0
4029,9.0,5.0,50.0,10.0,5.0,5.0,5.861374723097403e-16,0.4,4.0,40.0
4030,9.0,5.0,50.0,10.0,5.0,5.0,7.826747689025665e-16,0.5,4.0,40.0
4031,9.0,5.0,50.0,10.0,5.0,5.0,6.13436988069427e-16,1.0,4.0,40.0
4032,9.0,5.0,51.0,10.0,3.0,3.0,0.0,0.1,4.0,40.0
4033,9.0,5.0,51.0,10.0,3.0,3.0,0.0,0.2,4.0,40.0
4034,9.0,5.0,51.0,10.0,3.0,3.0,0.0,0.3,4.0,40.0
4035,9.0,5.0,51.0,10.0,3.0,3.0,0.21904700301372915,0.4,4.0,40.0
4036,9.0,5.0,51.0,10.0,3.0,3.0,0.21904700301372895,0.5,4.0,40.0
4037,9.0,5.0,51.0,10.0,4.0,3.0,0.3262003147661565,1.0,4.0,40.0
4038,9.0,5.0,52.0,10.0,3.0,3.0,0.0,0.1,4.0,40.0
4039,9.0,5.0,52.0,10.0,3.0,3.0,0.0,0.2,4.0,40.0
4040,9.0,5.0,52.0,10.0,3.0,3.0,0.0,0.3,4.0,40.0
4041,9.0,5.0,52.0,10.0,3.0,3.0,0.21904700301372904,0.4,4.0,40.0
4042,9.0,5.0,52.0,10.0,3.0,3.0,0.21904700301372915,0.5,4.0,40.0
4043,9.0,5.0,52.0,10.0,4.0,3.0,0.3262003147661566,1.0,4.0,40.0
4044,9.0,5.0,53.0,10.0,4.0,4.0,1.0077771825487566e-15,0.1,4.0,40.0
4045,9.0,5.0,53.0,10.0,4.0,4.0,1.0077771825487566e-15,0.2,4.0,40.0
4046,9.0,5.0,53.0,10.0,4.0,4.0,1.0077771825487566e-15,0.3,4.0,40.0
4047,9.0,5.0,53.0,10.0,4.0,4.0,1.0577448448821911e-15,0.4,4.0,40.0
4048,9.0,5.0,53.0,10.0,4.0,4.0,1.0077771825487566e-15,0.5,4.0,40.0
4049,9.0,5.0,53.0,10.0,4.0,4.0,0.3249768847345493,1.0,4.0,40.0
4050,9.0,5.0,54.0,10.0,4.0,4.0,9.838704298960181e-16,0.1,4.0,40.0
4051,9.0,5.0,54.0,10.0,4.0,4.0,1.0077771825487566e-15,0.2,4.0,40.0
4052,9.0,5.0,54.0,10.0,4.0,4.0,1.0077771825487566e-15,0.3,4.0,40.0
4053,9.0,5.0,54.0,10.0,4.0,4.0,1.0077771825487566e-15,0.4,4.0,40.0
4054,9.0,5.0,54.0,10.0,4.0,4.0,1.0577448448821911e-15,0.5,4.0,40.0
4055,9.0,5.0,54.0,10.0,4.0,4.0,1.0583753295821922e-15,1.0,4.0,40.0
4056,9.0,5.0,55.0,10.0,3.0,3.0,0.0,0.1,4.0,40.0
4057,9.0,5.0,55.0,10.0,3.0,3.0,0.0,0.2,4.0,40.0
4058,9.0,5.0,55.0,10.0,3.0,3.0,0.0,0.3,4.0,40.0
4059,9.0,5.0,55.0,10.0,3.0,3.0,0.0,0.4,4.0,40.0
4060,9.0,5.0,55.0,10.0,3.0,3.0,0.25961042951057195,0.5,4.0,40.0
4061,9.0,5.0,55.0,10.0,4.0,3.0,0.7650758000884657,1.0,4.0,40.0
4062,9.0,5.0,56.0,10.0,2.0,2.0,0.058767583815961644,0.1,4.0,40.0
4063,9.0,5.0,56.0,10.0,2.0,2.0,0.058767583815961644,0.2,4.0,40.0
4064,9.0,5.0,56.0,10.0,3.0,2.0,0.22477425294841846,0.3,4.0,40.0
4065,9.0,5.0,56.0,10.0,3.0,2.0,0.11252860287568352,0.4,4.0,40.0
4066,9.0,5.0,56.0,10.0,3.0,2.0,0.25961042951057195,0.5,4.0,40.0
4067,9.0,5.0,56.0,10.0,5.0,2.0,0.5838135564294665,1.0,4.0,40.0
4068,9.0,5.0,57.0,10.0,2.0,1.0,0.058767583815961866,0.1,4.0,40.0
4069,9.0,5.0,57.0,10.0,2.0,1.0,0.058767583815961866,0.2,4.0,40.0
4070,9.0,5.0,57.0,10.0,2.0,1.0,0.058767583815961866,0.3,4.0,40.0
4071,9.0,5.0,57.0,10.0,3.0,1.0,0.21904700301372892,0.4,4.0,40.0
4072,9.0,5.0,57.0,10.0,3.0,1.0,0.21904700301372915,0.5,4.0,40.0
4073,9.0,5.0,57.0,10.0,4.0,1.0,0.7650758000884655,1.0,4.0,40.0
4074,9.0,5.0,58.0,10.0,5.0,5.0,1.07884234860801e-15,0.1,4.0,40.0
4075,9.0,5.0,58.0,10.0,5.0,5.0,1.07884234860801e-15,0.2,4.0,40.0
4076,9.0,5.0,58.0,10.0,5.0,5.0,1.3175135058654107e-15,0.3,4.0,40.0
4077,9.0,5.0,58.0,10.0,5.0,5.0,1.3175135058654107e-15,0.4,4.0,40.0
4078,9.0,5.0,58.0,10.0,5.0,5.0,3.7770814458587496e-16,0.5,4.0,40.0
4079,9.0,5.0,58.0,10.0,5.0,5.0,1.3002451297689749e-15,1.0,4.0,40.0
4080,9.0,5.0,59.0,11.0,5.0,5.0,6.072471205469025e-16,0.1,4.0,40.0
4081,9.0,5.0,59.0,11.0,5.0,5.0,6.13436988069427e-16,0.2,4.0,40.0
4082,9.0,5.0,59.0,11.0,5.0,5.0,5.861374723097403e-16,0.3,4.0,40.0
4083,9.0,5.0,59.0,11.0,5.0,5.0,7.6863923087817075e-16,0.4,4.0,40.0
4084,9.0,5.0,59.0,11.0,5.0,5.0,7.249370852435935e-16,0.5,4.0,40.0
