,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
11128,17.0,6.0,35.0,7.0,4.0,4.0,4.4371002543026146e-16,0.5,4.0,42.0
11129,17.0,6.0,35.0,7.0,6.0,4.0,0.5225989051664103,1.0,4.0,42.0
11130,17.0,6.0,36.0,7.0,2.0,1.0,0.08067937422362248,0.1,4.0,42.0
11131,17.0,6.0,36.0,7.0,2.0,1.0,0.08067937422362248,0.2,4.0,42.0
11132,17.0,6.0,36.0,7.0,3.0,1.0,0.1425828275314379,0.3,4.0,42.0
11133,17.0,6.0,36.0,7.0,3.0,1.0,0.08400872853824737,0.4,4.0,42.0
11134,17.0,6.0,36.0,7.0,3.0,1.0,0.08400872853824765,0.5,4.0,42.0
11135,17.0,6.0,36.0,7.0,6.0,1.0,0.5382035790936414,1.0,4.0,42.0
11136,17.0,6.0,37.0,7.0,4.0,4.0,1.0815205409703912e-15,0.1,4.0,42.0
11137,17.0,6.0,37.0,7.0,4.0,4.0,9.389699137044377e-16,0.2,4.0,42.0
11138,17.0,6.0,37.0,7.0,4.0,4.0,1.0065649903479232e-15,0.3,4.0,42.0
11139,17.0,6.0,37.0,7.0,4.0,4.0,0.19571279971345226,0.4,4.0,42.0
11140,17.0,6.0,37.0,7.0,4.0,4.0,0.1957127997134523,0.5,4.0,42.0
11141,17.0,6.0,37.0,7.0,5.0,4.0,0.47616024692922915,1.0,4.0,42.0
11142,17.0,6.0,38.0,7.0,5.0,5.0,4.0489870401301004e-16,0.1,4.0,42.0
11143,17.0,6.0,38.0,7.0,5.0,5.0,4.810206571414175e-16,0.2,4.0,42.0
11144,17.0,6.0,38.0,7.0,5.0,5.0,8.050940156569177e-16,0.3,4.0,42.0
11145,17.0,6.0,38.0,7.0,5.0,5.0,4.810206571414175e-16,0.4,4.0,42.0
11146,17.0,6.0,38.0,7.0,5.0,5.0,8.284193215786039e-16,0.5,4.0,42.0
11147,17.0,6.0,38.0,7.0,6.0,5.0,0.392877107929399,1.0,4.0,42.0
11148,17.0,6.0,39.0,7.0,2.0,3.0,0.04723577223816,0.1,4.0,42.0
11149,17.0,6.0,39.0,7.0,3.0,3.0,0.10943698247053185,0.2,4.0,42.0
11150,17.0,6.0,39.0,7.0,3.0,3.0,0.0840656010772578,0.3,4.0,42.0
11151,17.0,6.0,39.0,7.0,3.0,3.0,0.0857214405792272,0.4,4.0,42.0
11152,17.0,6.0,39.0,7.0,3.0,3.0,0.0857214405792272,0.5,4.0,42.0
11153,17.0,6.0,39.0,7.0,5.0,3.0,0.5964461392000897,1.0,4.0,42.0
11154,17.0,6.0,40.0,8.0,2.0,2.0,0.016009621277299657,0.1,4.0,42.0
11155,17.0,6.0,40.0,8.0,2.0,2.0,0.016009621277299657,0.2,4.0,42.0
11156,17.0,6.0,40.0,8.0,3.0,2.0,0.13834351852897517,0.3,4.0,42.0
11157,17.0,6.0,40.0,8.0,4.0,2.0,0.28089208971172724,0.4,4.0,42.0
11158,17.0,6.0,40.0,8.0,4.0,2.0,0.28089208971172713,0.5,4.0,42.0
11159,17.0,6.0,40.0,8.0,6.0,2.0,0.5382035790936411,1.0,4.0,42.0
11160,17.0,6.0,41.0,8.0,4.0,4.0,7.831441792191613e-16,0.1,4.0,42.0
11161,17.0,6.0,41.0,8.0,4.0,4.0,1.0320415327909866e-15,0.2,4.0,42.0
11162,17.0,6.0,41.0,8.0,4.0,4.0,7.831441792191613e-16,0.3,4.0,42.0
11163,17.0,6.0,41.0,8.0,4.0,4.0,1.0260686601898516e-15,0.4,4.0,42.0
11164,17.0,6.0,41.0,8.0,4.0,4.0,1.0260686601898516e-15,0.5,4.0,42.0
11165,17.0,6.0,41.0,8.0,6.0,4.0,0.7268369012491593,1.0,4.0,42.0
11166,17.0,6.0,42.0,8.0,2.0,3.0,0.050624512048871084,0.1,4.0,42.0
11167,17.0,6.0,42.0,8.0,3.0,3.0,0.10943698247053187,0.2,4.0,42.0
11168,17.0,6.0,42.0,8.0,3.0,3.0,0.08406560107725863,0.3,4.0,42.0
11169,17.0,6.0,42.0,8.0,3.0,3.0,0.07866603555989055,0.4,4.0,42.0
11170,17.0,6.0,42.0,8.0,4.0,3.0,0.2812469291855694,0.5,4.0,42.0
11171,17.0,6.0,42.0,8.0,6.0,3.0,0.6393319132147542,1.0,4.0,42.0
11172,17.0,6.0,43.0,8.0,2.0,3.0,0.04004788458989206,0.1,4.0,42.0
11173,17.0,6.0,43.0,8.0,3.0,3.0,0.12559177955469814,0.2,4.0,42.0
11174,17.0,6.0,43.0,8.0,3.0,3.0,0.08406560107725865,0.3,4.0,42.0
11175,17.0,6.0,43.0,8.0,3.0,3.0,0.08406560107725843,0.4,4.0,42.0
11176,17.0,6.0,43.0,8.0,4.0,3.0,0.2812469291855693,0.5,4.0,42.0
11177,17.0,6.0,43.0,8.0,6.0,3.0,0.6393319132147539,1.0,4.0,42.0
11178,17.0,6.0,44.0,8.0,6.0,6.0,8.75876837904749e-16,0.1,4.0,42.0
11179,17.0,6.0,44.0,8.0,6.0,6.0,8.585168369087393e-16,0.2,4.0,42.0
11180,17.0,6.0,44.0,8.0,6.0,6.0,8.585168369087393e-16,0.3,4.0,42.0
11181,17.0,6.0,44.0,8.0,6.0,6.0,8.71467490305972e-16,0.4,4.0,42.0
11182,17.0,6.0,44.0,8.0,6.0,6.0,8.585168369087393e-16,0.5,4.0,42.0
11183,17.0,6.0,44.0,8.0,6.0,6.0,8.75876837904749e-16,1.0,4.0,42.0
11184,17.0,6.0,45.0,8.0,4.0,4.0,1.0815205409703912e-15,0.1,4.0,42.0
11185,17.0,6.0,45.0,8.0,4.0,4.0,8.39529827799518e-16,0.2,4.0,42.0
11186,17.0,6.0,45.0,8.0,4.0,4.0,1.0815205409703912e-15,0.3,4.0,42.0
11187,17.0,6.0,45.0,8.0,4.0,4.0,0.21889229173008998,0.4,4.0,42.0
11188,17.0,6.0,45.0,8.0,4.0,4.0,0.21889229173009,0.5,4.0,42.0
11189,17.0,6.0,45.0,8.0,5.0,4.0,0.63239826710627,1.0,4.0,42.0
11190,17.0,6.0,46.0,8.0,6.0,6.0,1.6976775033744514e-15,0.1,4.0,42.0
11191,17.0,6.0,46.0,8.0,6.0,6.0,1.6524912730676104e-15,0.2,4.0,42.0
11192,17.0,6.0,46.0,8.0,6.0,6.0,1.6524912730676102e-15,0.3,4.0,42.0
11193,17.0,6.0,46.0,8.0,6.0,6.0,1.6976775033744514e-15,0.4,4.0,42.0
11194,17.0,6.0,46.0,8.0,6.0,6.0,1.4583968645823569e-15,0.5,4.0,42.0
11195,17.0,6.0,46.0,8.0,6.0,6.0,1.6524912730676104e-15,1.0,4.0,42.0
11196,17.0,6.0,47.0,8.0,5.0,5.0,4.138714733530308e-16,0.1,4.0,42.0
11197,17.0,6.0,47.0,8.0,5.0,5.0,3.847052192896439e-16,0.2,4.0,42.0
11198,17.0,6.0,47.0,8.0,5.0,5.0,5.901363711772705e-16,0.3,4.0,42.0
11199,17.0,6.0,47.0,8.0,5.0,5.0,3.7803870473133923e-16,0.4,4.0,42.0
11200,17.0,6.0,47.0,8.0,5.0,5.0,9.175111186231685e-16,0.5,4.0,42.0
11201,17.0,6.0,47.0,8.0,6.0,5.0,0.5225989051664103,1.0,4.0,42.0
11202,17.0,6.0,48.0,8.0,3.0,3.0,2.563950862569399e-16,0.1,4.0,42.0
11203,17.0,6.0,48.0,8.0,3.0,3.0,0.10477997482658696,0.2,4.0,42.0
11204,17.0,6.0,48.0,8.0,3.0,3.0,0.1047799748265872,0.3,4.0,42.0
11205,17.0,6.0,48.0,8.0,4.0,3.0,0.21889229173009006,0.4,4.0,42.0
11206,17.0,6.0,48.0,8.0,4.0,3.0,0.21889229173009006,0.5,4.0,42.0
11207,17.0,6.0,48.0,8.0,6.0,3.0,0.6588003367281589,1.0,4.0,42.0
11208,17.0,6.0,49.0,8.0,4.0,4.0,3.3204413469470754e-16,0.1,4.0,42.0
11209,17.0,6.0,49.0,8.0,4.0,4.0,2.4301877170939337e-16,0.2,4.0,42.0
11210,17.0,6.0,49.0,8.0,4.0,4.0,3.3204413469470754e-16,0.3,4.0,42.0
11211,17.0,6.0,49.0,8.0,4.0,4.0,4.016048526940848e-16,0.4,4.0,42.0
11212,17.0,6.0,49.0,8.0,4.0,4.0,0.28124692918556915,0.5,4.0,42.0
11213,17.0,6.0,49.0,8.0,6.0,4.0,0.5739178267406154,1.0,4.0,42.0
11214,17.0,6.0,50.0,8.0,5.0,5.0,4.810206571414175e-16,0.1,4.0,42.0
11215,17.0,6.0,50.0,8.0,5.0,5.0,4.810206571414175e-16,0.2,4.0,42.0
11216,17.0,6.0,50.0,8.0,5.0,5.0,4.810206571414175e-16,0.3,4.0,42.0
11217,17.0,6.0,50.0,8.0,5.0,5.0,4.810206571414175e-16,0.4,4.0,42.0
11218,17.0,6.0,50.0,8.0,5.0,5.0,4.999392113307574e-16,0.5,4.0,42.0
11219,17.0,6.0,50.0,8.0,6.0,5.0,0.3928771079293992,1.0,4.0,42.0
11220,17.0,6.0,51.0,8.0,3.0,3.0,5.448975895203114e-16,0.1,4.0,42.0
11221,17.0,6.0,51.0,8.0,3.0,3.0,0.1047799748265872,0.2,4.0,42.0
11222,17.0,6.0,51.0,8.0,3.0,3.0,0.10477997482658695,0.3,4.0,42.0
11223,17.0,6.0,51.0,8.0,4.0,3.0,0.21889229173008987,0.4,4.0,42.0
11224,17.0,6.0,51.0,8.0,4.0,3.0,0.21889229173008984,0.5,4.0,42.0
11225,17.0,6.0,51.0,8.0,5.0,3.0,0.34209949078382706,1.0,4.0,42.0
11226,17.0,6.0,52.0,8.0,4.0,4.0,8.395298277995181e-16,0.1,4.0,42.0
11227,17.0,6.0,52.0,8.0,4.0,4.0,1.0815205409703912e-15,0.2,4.0,42.0
11228,17.0,6.0,52.0,8.0,4.0,4.0,1.0815205409703912e-15,0.3,4.0,42.0
11229,17.0,6.0,52.0,8.0,4.0,4.0,0.19571279971345232,0.4,4.0,42.0
11230,17.0,6.0,52.0,8.0,4.0,4.0,0.2812469291855693,0.5,4.0,42.0
11231,17.0,6.0,52.0,8.0,6.0,4.0,0.6393319132147537,1.0,4.0,42.0
11232,17.0,6.0,53.0,9.0,2.0,2.0,0.016009621277299657,0.1,4.0,42.0
11233,17.0,6.0,53.0,9.0,2.0,2.0,0.016009621277299657,0.2,4.0,42.0
11234,17.0,6.0,53.0,9.0,3.0,2.0,0.13834351852897517,0.3,4.0,42.0
11235,17.0,6.0,53.0,9.0,3.0,2.0,0.13834351852897453,0.4,4.0,42.0
11236,17.0,6.0,53.0,9.0,4.0,2.0,0.319783146196538,0.5,4.0,42.0
11237,17.0,6.0,53.0,9.0,6.0,2.0,0.5382035790936414,1.0,4.0,42.0
11238,17.0,6.0,54.0,9.0,4.0,4.0,3.672876914393564e-16,0.1,4.0,42.0
11239,17.0,6.0,54.0,9.0,4.0,4.0,3.672876914393564e-16,0.2,4.0,42.0
11240,17.0,6.0,54.0,9.0,4.0,4.0,4.4371002543026146e-16,0.3,4.0,42.0
11241,17.0,6.0,54.0,9.0,4.0,4.0,4.4184802632496805e-16,0.4,4.0,42.0
11242,17.0,6.0,54.0,9.0,4.0,4.0,7.226040441975022e-16,0.5,4.0,42.0
11243,17.0,6.0,54.0,9.0,6.0,4.0,0.7268369012491592,1.0,4.0,42.0
11244,17.0,6.0,55.0,9.0,4.0,4.0,4.016048526940848e-16,0.1,4.0,42.0
11245,17.0,6.0,55.0,9.0,4.0,4.0,4.016048526940848e-16,0.2,4.0,42.0
11246,17.0,6.0,55.0,9.0,4.0,4.0,2.4301877170939337e-16,0.3,4.0,42.0
11247,17.0,6.0,55.0,9.0,4.0,4.0,0.2808920897117272,0.4,4.0,42.0
11248,17.0,6.0,55.0,9.0,4.0,4.0,0.2808920897117272,0.5,4.0,42.0
11249,17.0,6.0,55.0,9.0,6.0,4.0,0.6393319132147538,1.0,4.0,42.0
11250,17.0,6.0,56.0,9.0,4.0,4.0,3.3204413469470754e-16,0.1,4.0,42.0
11251,17.0,6.0,56.0,9.0,4.0,4.0,4.016048526940848e-16,0.2,4.0,42.0
11252,17.0,6.0,56.0,9.0,4.0,4.0,4.016048526940848e-16,0.3,4.0,42.0
11253,17.0,6.0,56.0,9.0,4.0,4.0,2.4301877170939337e-16,0.4,4.0,42.0
11254,17.0,6.0,56.0,9.0,4.0,4.0,3.3204413469470754e-16,0.5,4.0,42.0
11255,17.0,6.0,56.0,9.0,6.0,4.0,0.5739178267406159,1.0,4.0,42.0
11256,17.0,6.0,57.0,9.0,6.0,6.0,8.585168369087393e-16,0.1,4.0,42.0
11257,17.0,6.0,57.0,9.0,6.0,6.0,8.585168369087394e-16,0.2,4.0,42.0
11258,17.0,6.0,57.0,9.0,6.0,6.0,8.585091261038999e-16,0.3,4.0,42.0
11259,17.0,6.0,57.0,9.0,6.0,6.0,8.71467490305972e-16,0.4,4.0,42.0
11260,17.0,6.0,57.0,9.0,6.0,6.0,9.238057207457419e-16,0.5,4.0,42.0
11261,17.0,6.0,57.0,9.0,6.0,6.0,8.75876837904749e-16,1.0,4.0,42.0
11262,17.0,6.0,58.0,9.0,2.0,3.0,0.05770382009003716,0.1,4.0,42.0
11263,17.0,6.0,58.0,9.0,2.0,3.0,0.05770382009003716,0.2,4.0,42.0
11264,17.0,6.0,58.0,9.0,3.0,3.0,0.14258282753143758,0.3,4.0,42.0
11265,17.0,6.0,58.0,9.0,4.0,3.0,0.2808920897117272,0.4,4.0,42.0
11266,17.0,6.0,58.0,9.0,4.0,3.0,0.28089208971172713,0.5,4.0,42.0
11267,17.0,6.0,58.0,9.0,6.0,3.0,0.6021015521967727,1.0,4.0,42.0
11268,17.0,6.0,59.0,9.0,4.0,4.0,3.7053502185744825e-16,0.1,4.0,42.0
11269,17.0,6.0,59.0,9.0,4.0,4.0,1.6298751906555268e-16,0.2,4.0,42.0
11270,17.0,6.0,59.0,9.0,4.0,4.0,5.352402767147795e-16,0.3,4.0,42.0
11271,17.0,6.0,59.0,9.0,4.0,4.0,0.21889229173008976,0.4,4.0,42.0
11272,17.0,6.0,59.0,9.0,4.0,4.0,0.21889229173008956,0.5,4.0,42.0
11273,17.0,6.0,59.0,9.0,6.0,4.0,0.5758460957569527,1.0,4.0,42.0
11274,17.0,6.0,60.0,9.0,5.0,5.0,8.230527372708489e-16,0.1,4.0,42.0
11275,17.0,6.0,60.0,9.0,5.0,5.0,8.230527372708489e-16,0.2,4.0,42.0
11276,17.0,6.0,60.0,9.0,5.0,5.0,7.405769075204667e-16,0.3,4.0,42.0
11277,17.0,6.0,60.0,9.0,5.0,5.0,5.722698588136362e-16,0.4,4.0,42.0
11278,17.0,6.0,60.0,9.0,5.0,5.0,6.743067595740068e-16,0.5,4.0,42.0
11279,17.0,6.0,60.0,9.0,6.0,5.0,0.3928771079293998,1.0,4.0,42.0
11280,17.0,6.0,61.0,9.0,2.0,2.0,0.057703820090037494,0.1,4.0,42.0
11281,17.0,6.0,61.0,9.0,2.0,2.0,0.057703820090037494,0.2,4.0,42.0
11282,17.0,6.0,61.0,9.0,3.0,2.0,0.14258282753143747,0.3,4.0,42.0
11283,17.0,6.0,61.0,9.0,3.0,2.0,0.14258282753143708,0.4,4.0,42.0
11284,17.0,6.0,61.0,9.0,4.0,2.0,0.31978314619653775,0.5,4.0,42.0
11285,17.0,6.0,61.0,9.0,6.0,2.0,0.6021015521967722,1.0,4.0,42.0
11286,17.0,6.0,62.0,9.0,5.0,5.0,4.1090067682867573e-16,0.1,4.0,42.0
11287,17.0,6.0,62.0,9.0,5.0,5.0,6.664567028259389e-16,0.2,4.0,42.0
11288,17.0,6.0,62.0,9.0,5.0,5.0,4.942581270486638e-16,0.3,4.0,42.0
11289,17.0,6.0,62.0,9.0,5.0,5.0,6.664567028259389e-16,0.4,4.0,42.0
11290,17.0,6.0,62.0,9.0,5.0,5.0,6.664567028259389e-16,0.5,4.0,42.0
11291,17.0,6.0,62.0,9.0,6.0,5.0,0.47065307127323874,1.0,4.0,42.0
11292,17.0,6.0,63.0,9.0,6.0,6.0,6.612230831928817e-16,0.1,4.0,42.0
11293,17.0,6.0,63.0,9.0,6.0,6.0,5.6314758080783e-16,0.2,4.0,42.0
11294,17.0,6.0,63.0,9.0,6.0,6.0,5.6314758080783e-16,0.3,4.0,42.0
11295,17.0,6.0,63.0,9.0,6.0,6.0,7.016954031077759e-16,0.4,4.0,42.0
11296,17.0,6.0,63.0,9.0,6.0,6.0,5.6314758080783e-16,0.5,4.0,42.0
11297,17.0,6.0,63.0,9.0,6.0,6.0,7.016954031077758e-16,1.0,4.0,42.0
11298,17.0,6.0,64.0,9.0,4.0,4.0,3.3204413469470754e-16,0.1,4.0,42.0
11299,17.0,6.0,64.0,9.0,4.0,4.0,2.4301877170939337e-16,0.2,4.0,42.0
11300,17.0,6.0,64.0,9.0,4.0,4.0,3.3204413469470754e-16,0.3,4.0,42.0
11301,17.0,6.0,64.0,9.0,4.0,4.0,2.4301877170939337e-16,0.4,4.0,42.0
11302,17.0,6.0,64.0,9.0,4.0,4.0,0.28124692918556937,0.5,4.0,42.0
11303,17.0,6.0,64.0,9.0,6.0,4.0,0.5739178267406156,1.0,4.0,42.0
11304,17.0,6.0,65.0,10.0,2.0,3.0,0.016009621277299657,0.1,4.0,42.0
11305,17.0,6.0,65.0,10.0,3.0,3.0,0.10943698247053185,0.2,4.0,42.0
11306,17.0,6.0,65.0,10.0,3.0,3.0,0.13834351852897517,0.3,4.0,42.0
11307,17.0,6.0,65.0,10.0,4.0,3.0,0.2808920897117272,0.4,4.0,42.0
11308,17.0,6.0,65.0,10.0,4.0,3.0,0.28089208971172724,0.5,4.0,42.0
11309,17.0,6.0,65.0,10.0,6.0,3.0,0.5382035790936411,1.0,4.0,42.0
11310,17.0,6.0,66.0,10.0,5.0,5.0,7.108473184991683e-16,0.1,4.0,42.0
11311,17.0,6.0,66.0,10.0,5.0,5.0,7.009119588523166e-16,0.2,4.0,42.0
11312,17.0,6.0,66.0,10.0,5.0,5.0,8.272975332222114e-16,0.3,4.0,42.0
11313,17.0,6.0,66.0,10.0,5.0,5.0,4.1387147335303083e-16,0.4,4.0,42.0
11314,17.0,6.0,66.0,10.0,5.0,5.0,4.1387147335303083e-16,0.5,4.0,42.0
11315,17.0,6.0,66.0,10.0,6.0,5.0,0.7268369012491593,1.0,4.0,42.0
11316,17.0,6.0,67.0,10.0,4.0,4.0,4.016048526940848e-16,0.1,4.0,42.0
11317,17.0,6.0,67.0,10.0,4.0,4.0,2.4301877170939337e-16,0.2,4.0,42.0
11318,17.0,6.0,67.0,10.0,4.0,4.0,2.4301877170939337e-16,0.3,4.0,42.0
11319,17.0,6.0,67.0,10.0,4.0,4.0,3.3204413469470754e-16,0.4,4.0,42.0
11320,17.0,6.0,67.0,10.0,4.0,4.0,0.2812469291855693,0.5,4.0,42.0
11321,17.0,6.0,67.0,10.0,6.0,4.0,0.6393319132147536,1.0,4.0,42.0
11322,17.0,6.0,68.0,10.0,6.0,6.0,8.585168369087393e-16,0.1,4.0,42.0
11323,17.0,6.0,68.0,10.0,6.0,6.0,9.238057207457419e-16,0.2,4.0,42.0
11324,17.0,6.0,68.0,10.0,6.0,6.0,8.585168369087393e-16,0.3,4.0,42.0
11325,17.0,6.0,68.0,10.0,6.0,6.0,8.542256673092091e-16,0.4,4.0,42.0
11326,17.0,6.0,68.0,10.0,6.0,6.0,9.0674349506095e-16,0.5,4.0,42.0
11327,17.0,6.0,68.0,10.0,6.0,6.0,8.71467490305972e-16,1.0,4.0,42.0
11328,17.0,6.0,69.0,10.0,4.0,4.0,1.0065649903479232e-15,0.1,4.0,42.0
11329,17.0,6.0,69.0,10.0,4.0,4.0,9.389699137044377e-16,0.2,4.0,42.0
11330,17.0,6.0,69.0,10.0,4.0,4.0,1.0065649903479232e-15,0.3,4.0,42.0
11331,17.0,6.0,69.0,10.0,4.0,4.0,0.21889229173009017,0.4,4.0,42.0
11332,17.0,6.0,69.0,10.0,4.0,4.0,0.21889229173008976,0.5,4.0,42.0
11333,17.0,6.0,69.0,10.0,6.0,4.0,0.6588003367281575,1.0,4.0,42.0
11334,17.0,6.0,70.0,10.0,6.0,6.0,1.4720908109059222e-15,0.1,4.0,42.0
11335,17.0,6.0,70.0,10.0,6.0,6.0,1.5525594198856262e-15,0.2,4.0,42.0
11336,17.0,6.0,70.0,10.0,6.0,6.0,1.6976775033744514e-15,0.3,4.0,42.0
11337,17.0,6.0,70.0,10.0,6.0,6.0,1.7069296007155503e-15,0.4,4.0,42.0
11338,17.0,6.0,70.0,10.0,6.0,6.0,1.6976775033744514e-15,0.5,4.0,42.0
11339,17.0,6.0,70.0,10.0,6.0,6.0,1.6524912730676102e-15,1.0,4.0,42.0
11340,17.0,6.0,71.0,10.0,4.0,4.0,2.4301877170939337e-16,0.1,4.0,42.0
11341,17.0,6.0,71.0,10.0,4.0,4.0,2.4301877170939337e-16,0.2,4.0,42.0
11342,17.0,6.0,71.0,10.0,4.0,4.0,3.3204413469470754e-16,0.3,4.0,42.0
11343,17.0,6.0,71.0,10.0,4.0,4.0,0.2808920897117273,0.4,4.0,42.0
11344,17.0,6.0,71.0,10.0,4.0,4.0,0.2808920897117273,0.5,4.0,42.0
11345,17.0,6.0,71.0,10.0,6.0,4.0,0.5382035790936411,1.0,4.0,42.0
11346,17.0,6.0,72.0,10.0,5.0,5.0,7.009119588523166e-16,0.1,4.0,42.0
11347,17.0,6.0,72.0,10.0,5.0,5.0,4.1387147335303083e-16,0.2,4.0,42.0
11348,17.0,6.0,72.0,10.0,5.0,5.0,4.1387147335303083e-16,0.3,4.0,42.0
11349,17.0,6.0,72.0,10.0,5.0,5.0,9.175111186231685e-16,0.4,4.0,42.0
11350,17.0,6.0,72.0,10.0,5.0,5.0,9.175111186231685e-16,0.5,4.0,42.0
11351,17.0,6.0,72.0,10.0,6.0,5.0,0.7268369012491596,1.0,4.0,42.0
11352,17.0,6.0,73.0,10.0,5.0,5.0,4.226642301629273e-16,0.1,4.0,42.0
11353,17.0,6.0,73.0,10.0,5.0,5.0,6.56675176563984e-16,0.2,4.0,42.0
11354,17.0,6.0,73.0,10.0,5.0,5.0,4.400143517772575e-16,0.3,4.0,42.0
11355,17.0,6.0,73.0,10.0,5.0,5.0,6.664567028259389e-16,0.4,4.0,42.0
11356,17.0,6.0,73.0,10.0,5.0,5.0,4.4001435177725755e-16,0.5,4.0,42.0
11357,17.0,6.0,73.0,10.0,6.0,5.0,0.47065307127323913,1.0,4.0,42.0
11358,17.0,6.0,74.0,10.0,5.0,5.0,4.810206571414175e-16,0.1,4.0,42.0
11359,17.0,6.0,74.0,10.0,5.0,5.0,4.810206571414175e-16,0.2,4.0,42.0
11360,17.0,6.0,74.0,10.0,5.0,5.0,4.177352508816501e-16,0.3,4.0,42.0
11361,17.0,6.0,74.0,10.0,5.0,5.0,4.810206571414175e-16,0.4,4.0,42.0
11362,17.0,6.0,74.0,10.0,5.0,5.0,4.810206571414175e-16,0.5,4.0,42.0
11363,17.0,6.0,74.0,10.0,6.0,5.0,0.5225989051664103,1.0,4.0,42.0
11364,17.0,6.0,75.0,11.0,4.0,4.0,5.773922283692786e-16,0.1,4.0,42.0
11365,17.0,6.0,75.0,11.0,4.0,4.0,1.1803894455081899e-15,0.2,4.0,42.0
11366,17.0,6.0,75.0,11.0,4.0,4.0,9.746070852556468e-16,0.3,4.0,42.0
11367,17.0,6.0,75.0,11.0,4.0,4.0,0.2808920897117273,0.4,4.0,42.0
11368,17.0,6.0,75.0,11.0,4.0,4.0,0.2808920897117274,0.5,4.0,42.0
11369,17.0,6.0,75.0,11.0,6.0,4.0,0.5382035790936414,1.0,4.0,42.0
11370,17.0,6.0,76.0,11.0,6.0,6.0,8.97172404265213e-16,0.1,4.0,42.0
11371,17.0,6.0,76.0,11.0,6.0,6.0,1.5845077693953614e-15,0.2,4.0,42.0
11372,17.0,6.0,76.0,11.0,6.0,6.0,1.5845077693953614e-15,0.3,4.0,42.0
11373,17.0,6.0,76.0,11.0,6.0,6.0,1.5845077693953614e-15,0.4,4.0,42.0
11374,17.0,6.0,76.0,11.0,6.0,6.0,1.5845077693953614e-15,0.5,4.0,42.0
11375,17.0,6.0,76.0,11.0,6.0,6.0,0.7268369012491593,1.0,4.0,42.0
11376,17.0,6.0,77.0,11.0,4.0,4.0,2.4301877170939337e-16,0.1,4.0,42.0
11377,17.0,6.0,77.0,11.0,4.0,4.0,4.016048526940848e-16,0.2,4.0,42.0
11378,17.0,6.0,77.0,11.0,4.0,4.0,4.016048526940848e-16,0.3,4.0,42.0
11379,17.0,6.0,77.0,11.0,4.0,4.0,0.28089208971172713,0.4,4.0,42.0
11380,17.0,6.0,77.0,11.0,4.0,4.0,0.28089208971172736,0.5,4.0,42.0
11381,17.0,6.0,77.0,11.0,6.0,4.0,0.6393319132147536,1.0,4.0,42.0
11382,17.0,6.0,78.0,11.0,5.0,5.0,6.56675176563984e-16,0.1,4.0,42.0
11383,17.0,6.0,78.0,11.0,5.0,5.0,4.4001435177725755e-16,0.2,4.0,42.0
11384,17.0,6.0,78.0,11.0,5.0,5.0,6.664567028259389e-16,0.3,4.0,42.0
11385,17.0,6.0,78.0,11.0,5.0,5.0,4.971246033574025e-16,0.4,4.0,42.0
11386,17.0,6.0,78.0,11.0,5.0,5.0,4.971246033574025e-16,0.5,4.0,42.0
11387,17.0,6.0,78.0,11.0,6.0,5.0,0.4706530712732388,1.0,4.0,42.0
11388,17.0,6.0,79.0,11.0,6.0,6.0,9.238057207457419e-16,0.1,4.0,42.0
11389,17.0,6.0,79.0,11.0,6.0,6.0,9.613292812283173e-16,0.2,4.0,42.0
11390,17.0,6.0,79.0,11.0,6.0,6.0,8.585168369087393e-16,0.3,4.0,42.0
11391,17.0,6.0,79.0,11.0,6.0,6.0,9.238057207457419e-16,0.4,4.0,42.0
11392,17.0,6.0,79.0,11.0,6.0,6.0,8.585168369087393e-16,0.5,4.0,42.0
11393,17.0,6.0,79.0,11.0,6.0,6.0,8.75876837904749e-16,1.0,4.0,42.0
11394,17.0,6.0,80.0,11.0,2.0,4.0,0.05770382009003716,0.1,4.0,42.0
11395,17.0,6.0,80.0,11.0,3.0,4.0,0.10943698247053187,0.2,4.0,42.0
11396,17.0,6.0,80.0,11.0,3.0,4.0,0.14258282753143758,0.3,4.0,42.0
11397,17.0,6.0,80.0,11.0,4.0,4.0,0.28089208971172713,0.4,4.0,42.0
11398,17.0,6.0,80.0,11.0,4.0,4.0,0.2808920897117273,0.5,4.0,42.0
11399,17.0,6.0,80.0,11.0,6.0,4.0,0.6021015521967723,1.0,4.0,42.0
11400,17.0,6.0,81.0,11.0,6.0,6.0,1.4583968645823569e-15,0.1,4.0,42.0
11401,17.0,6.0,81.0,11.0,6.0,6.0,1.642319568292446e-15,0.2,4.0,42.0
11402,17.0,6.0,81.0,11.0,6.0,6.0,1.6976775033744514e-15,0.3,4.0,42.0
11403,17.0,6.0,81.0,11.0,6.0,6.0,1.6524912730676102e-15,0.4,4.0,42.0
11404,17.0,6.0,81.0,11.0,6.0,6.0,1.6524912730676102e-15,0.5,4.0,42.0
11405,17.0,6.0,81.0,11.0,6.0,6.0,1.553569682326665e-15,1.0,4.0,42.0
11406,17.0,6.0,82.0,11.0,2.0,3.0,0.057703820090037494,0.1,4.0,42.0
11407,17.0,6.0,82.0,11.0,3.0,3.0,0.10943698247053185,0.2,4.0,42.0
11408,17.0,6.0,82.0,11.0,3.0,3.0,0.14258282753143747,0.3,4.0,42.0
11409,17.0,6.0,82.0,11.0,4.0,3.0,0.2808920897117273,0.4,4.0,42.0
