,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
1551,4.0,5.0,12.0,6.0,2.0,2.0,0.061179059440122696,0.4,4.0,52.0
1552,4.0,5.0,12.0,6.0,2.0,2.0,0.061179059440122696,0.5,4.0,52.0
1553,4.0,5.0,12.0,6.0,5.0,2.0,0.7414310563419813,1.0,4.0,52.0
1554,4.0,5.0,13.0,6.0,4.0,4.0,3.788182714598516e-16,0.1,4.0,52.0
1555,4.0,5.0,13.0,6.0,4.0,4.0,1.9713704611710775e-16,0.2,4.0,52.0
1556,4.0,5.0,13.0,6.0,4.0,4.0,4.202947630659996e-16,0.3,4.0,52.0
1557,4.0,5.0,13.0,6.0,4.0,4.0,4.202947630659996e-16,0.4,4.0,52.0
1558,4.0,5.0,13.0,6.0,4.0,4.0,4.202947630659996e-16,0.5,4.0,52.0
1559,4.0,5.0,13.0,6.0,4.0,4.0,4.202947630659996e-16,1.0,4.0,52.0
1560,4.0,5.0,14.0,6.0,2.0,1.0,0.061179059440122696,0.1,4.0,52.0
1561,4.0,5.0,14.0,6.0,2.0,1.0,0.061179059440122696,0.2,4.0,52.0
1562,4.0,5.0,14.0,6.0,2.0,1.0,0.061179059440122696,0.3,4.0,52.0
1563,4.0,5.0,14.0,6.0,2.0,1.0,0.061179059440122696,0.4,4.0,52.0
1564,4.0,5.0,14.0,6.0,2.0,1.0,0.061179059440122696,0.5,4.0,52.0
1565,4.0,5.0,14.0,6.0,4.0,1.0,0.6964233076998436,1.0,4.0,52.0
1566,4.0,5.0,15.0,6.0,2.0,2.0,0.05045046079537435,0.1,4.0,52.0
1567,4.0,5.0,15.0,6.0,2.0,2.0,0.05045046079537435,0.2,4.0,52.0
1568,4.0,5.0,15.0,6.0,2.0,2.0,0.05045046079537435,0.3,4.0,52.0
1569,4.0,5.0,15.0,6.0,3.0,2.0,0.1435851946820274,0.4,4.0,52.0
1570,4.0,5.0,15.0,6.0,3.0,2.0,0.1435851946820274,0.5,4.0,52.0
1571,4.0,5.0,15.0,6.0,4.0,2.0,0.7498275066351446,1.0,4.0,52.0
1572,4.0,5.0,16.0,6.0,2.0,1.0,0.05045046079537435,0.1,4.0,52.0
1573,4.0,5.0,16.0,6.0,2.0,1.0,0.05045046079537435,0.2,4.0,52.0
1574,4.0,5.0,16.0,6.0,2.0,1.0,0.05045046079537435,0.3,4.0,52.0
1575,4.0,5.0,16.0,6.0,2.0,1.0,0.05045046079537435,0.4,4.0,52.0
1576,4.0,5.0,16.0,6.0,2.0,1.0,0.05045046079537435,0.5,4.0,52.0
1577,4.0,5.0,16.0,6.0,4.0,1.0,0.6964233076998435,1.0,4.0,52.0
1578,4.0,5.0,17.0,6.0,5.0,5.0,6.866068971810937e-16,0.1,4.0,52.0
1579,4.0,5.0,17.0,6.0,5.0,5.0,6.967284303129267e-16,0.2,4.0,52.0
1580,4.0,5.0,17.0,6.0,5.0,5.0,6.864246289699011e-16,0.3,4.0,52.0
1581,4.0,5.0,17.0,6.0,5.0,5.0,6.995887865600397e-16,0.4,4.0,52.0
1582,4.0,5.0,17.0,6.0,5.0,5.0,6.647104314240752e-16,0.5,4.0,52.0
1583,4.0,5.0,17.0,6.0,5.0,5.0,7.192573242660899e-16,1.0,4.0,52.0
1584,4.0,5.0,18.0,6.0,5.0,5.0,9.44885838066485e-16,0.1,4.0,52.0
1585,4.0,5.0,18.0,6.0,5.0,5.0,9.44885838066485e-16,0.2,4.0,52.0
1586,4.0,5.0,18.0,6.0,5.0,5.0,5.712317561354431e-16,0.3,4.0,52.0
1587,4.0,5.0,18.0,6.0,5.0,5.0,9.44885838066485e-16,0.4,4.0,52.0
1588,4.0,5.0,18.0,6.0,5.0,5.0,9.212471268515532e-16,0.5,4.0,52.0
1589,4.0,5.0,18.0,6.0,5.0,5.0,9.44885838066485e-16,1.0,4.0,52.0
1590,4.0,5.0,19.0,7.0,2.0,2.0,0.07034667050267518,0.1,4.0,52.0
1591,4.0,5.0,19.0,7.0,2.0,2.0,0.07034667050267518,0.2,4.0,52.0
1592,4.0,5.0,19.0,7.0,2.0,2.0,0.07034667050267518,0.3,4.0,52.0
1593,4.0,5.0,19.0,7.0,3.0,2.0,0.14358519468202763,0.4,4.0,52.0
1594,4.0,5.0,19.0,7.0,3.0,2.0,0.1435851946820274,0.5,4.0,52.0
1595,4.0,5.0,19.0,7.0,4.0,2.0,0.5939305882341384,1.0,4.0,52.0
1596,4.0,5.0,20.0,7.0,5.0,5.0,1.1490787629230195e-15,0.1,4.0,52.0
1597,4.0,5.0,20.0,7.0,5.0,5.0,1.917902703654798e-15,0.2,4.0,52.0
1598,4.0,5.0,20.0,7.0,5.0,5.0,1.917902703654798e-15,0.3,4.0,52.0
1599,4.0,5.0,20.0,7.0,5.0,5.0,1.6422855672461403e-15,0.4,4.0,52.0
1600,4.0,5.0,20.0,7.0,5.0,5.0,1.1490787629230195e-15,0.5,4.0,52.0
1601,4.0,5.0,20.0,7.0,5.0,5.0,1.1490787629230195e-15,1.0,4.0,52.0
1602,4.0,5.0,21.0,7.0,3.0,3.0,1.9455508654202953e-16,0.1,4.0,52.0
1603,4.0,5.0,21.0,7.0,3.0,3.0,1.9455508654202953e-16,0.2,4.0,52.0
1604,4.0,5.0,21.0,7.0,3.0,3.0,1.9455508654202953e-16,0.3,4.0,52.0
1605,4.0,5.0,21.0,7.0,3.0,3.0,1.9455508654202953e-16,0.4,4.0,52.0
1606,4.0,5.0,21.0,7.0,3.0,3.0,1.9455508654202953e-16,0.5,4.0,52.0
1607,4.0,5.0,21.0,7.0,3.0,3.0,1.9455508654202953e-16,1.0,4.0,52.0
1608,4.0,5.0,22.0,7.0,3.0,3.0,6.546006260524844e-16,0.1,4.0,52.0
1609,4.0,5.0,22.0,7.0,3.0,3.0,6.546006260524843e-16,0.2,4.0,52.0
1610,4.0,5.0,22.0,7.0,3.0,3.0,6.546006260524843e-16,0.3,4.0,52.0
1611,4.0,5.0,22.0,7.0,3.0,3.0,6.482936668919822e-16,0.4,4.0,52.0
1612,4.0,5.0,22.0,7.0,3.0,3.0,6.546006260524844e-16,0.5,4.0,52.0
1613,4.0,5.0,22.0,7.0,4.0,3.0,0.6964233076998435,1.0,4.0,52.0
1614,4.0,5.0,23.0,7.0,2.0,2.0,0.05045046079537435,0.1,4.0,52.0
1615,4.0,5.0,23.0,7.0,2.0,2.0,0.20167208220411104,0.2,4.0,52.0
1616,4.0,5.0,23.0,7.0,2.0,2.0,0.20167208220411104,0.3,4.0,52.0
1617,4.0,5.0,23.0,7.0,2.0,2.0,0.20167208220411104,0.4,4.0,52.0
1618,4.0,5.0,23.0,7.0,2.0,2.0,0.20167208220411104,0.5,4.0,52.0
1619,4.0,5.0,23.0,7.0,4.0,2.0,0.7498275066351445,1.0,4.0,52.0
1620,4.0,5.0,24.0,7.0,2.0,1.0,0.05045046079537435,0.1,4.0,52.0
1621,4.0,5.0,24.0,7.0,2.0,1.0,0.05045046079537435,0.2,4.0,52.0
1622,4.0,5.0,24.0,7.0,2.0,1.0,0.05045046079537435,0.3,4.0,52.0
1623,4.0,5.0,24.0,7.0,2.0,1.0,0.05045046079537435,0.4,4.0,52.0
1624,4.0,5.0,24.0,7.0,2.0,1.0,0.05045046079537435,0.5,4.0,52.0
1625,4.0,5.0,24.0,7.0,4.0,1.0,0.749827506635145,1.0,4.0,52.0
1626,4.0,5.0,25.0,7.0,2.0,2.0,0.05045046079537435,0.1,4.0,52.0
1627,4.0,5.0,25.0,7.0,2.0,2.0,0.05045046079537435,0.2,4.0,52.0
1628,4.0,5.0,25.0,7.0,2.0,2.0,0.05045046079537435,0.3,4.0,52.0
1629,4.0,5.0,25.0,7.0,3.0,2.0,0.14358519468202763,0.4,4.0,52.0
1630,4.0,5.0,25.0,7.0,3.0,2.0,0.14358519468202763,0.5,4.0,52.0
1631,4.0,5.0,25.0,7.0,4.0,2.0,0.6964233076998435,1.0,4.0,52.0
1632,4.0,5.0,26.0,7.0,5.0,5.0,6.647104314240753e-16,0.1,4.0,52.0
1633,4.0,5.0,26.0,7.0,5.0,5.0,6.995887865600398e-16,0.2,4.0,52.0
1634,4.0,5.0,26.0,7.0,5.0,5.0,6.647104314240753e-16,0.3,4.0,52.0
1635,4.0,5.0,26.0,7.0,5.0,5.0,7.006634561640259e-16,0.4,4.0,52.0
1636,4.0,5.0,26.0,7.0,5.0,5.0,7.006634561640259e-16,0.5,4.0,52.0
1637,4.0,5.0,26.0,7.0,5.0,5.0,6.865116547213013e-16,1.0,4.0,52.0
1638,4.0,5.0,27.0,8.0,2.0,2.0,0.07034667050267518,0.1,4.0,52.0
1639,4.0,5.0,27.0,8.0,2.0,2.0,0.07034667050267518,0.2,4.0,52.0
1640,4.0,5.0,27.0,8.0,2.0,2.0,0.07034667050267518,0.3,4.0,52.0
1641,4.0,5.0,27.0,8.0,2.0,2.0,0.07034667050267518,0.4,4.0,52.0
1642,4.0,5.0,27.0,8.0,2.0,2.0,0.07034667050267518,0.5,4.0,52.0
1643,4.0,5.0,27.0,8.0,4.0,2.0,0.5939305882341381,1.0,4.0,52.0
1644,4.0,5.0,28.0,8.0,4.0,4.0,4.580297532545184e-16,0.1,4.0,52.0
1645,4.0,5.0,28.0,8.0,4.0,4.0,4.628138441688657e-16,0.2,4.0,52.0
1646,4.0,5.0,28.0,8.0,4.0,4.0,5.535641010326762e-16,0.3,4.0,52.0
1647,4.0,5.0,28.0,8.0,4.0,4.0,5.570489751626814e-16,0.4,4.0,52.0
1648,4.0,5.0,28.0,8.0,4.0,4.0,4.628138441688657e-16,0.5,4.0,52.0
1649,4.0,5.0,28.0,8.0,4.0,4.0,5.570489751626814e-16,1.0,4.0,52.0
1650,4.0,5.0,29.0,8.0,3.0,3.0,4.3639306479795755e-16,0.1,4.0,52.0
1651,4.0,5.0,29.0,8.0,3.0,3.0,5.141975600550156e-16,0.2,4.0,52.0
1652,4.0,5.0,29.0,8.0,3.0,3.0,5.141975600550156e-16,0.3,4.0,52.0
1653,4.0,5.0,29.0,8.0,3.0,3.0,5.141975600550156e-16,0.4,4.0,52.0
1654,4.0,5.0,29.0,8.0,3.0,3.0,5.141975600550156e-16,0.5,4.0,52.0
1655,4.0,5.0,29.0,8.0,4.0,3.0,0.5440612749749154,1.0,4.0,52.0
1656,4.0,5.0,30.0,8.0,2.0,3.0,0.061179059440122696,0.1,4.0,52.0
1657,4.0,5.0,30.0,8.0,2.0,3.0,0.061179059440122696,0.2,4.0,52.0
1658,4.0,5.0,30.0,8.0,2.0,3.0,0.061179059440122696,0.3,4.0,52.0
1659,4.0,5.0,30.0,8.0,2.0,3.0,0.061179059440122696,0.4,4.0,52.0
1660,4.0,5.0,30.0,8.0,2.0,3.0,0.061179059440122696,0.5,4.0,52.0
1661,4.0,5.0,30.0,8.0,4.0,3.0,0.6964233076998438,1.0,4.0,52.0
1662,4.0,5.0,31.0,8.0,5.0,5.0,5.512714187251012e-16,0.1,4.0,52.0
1663,4.0,5.0,31.0,8.0,5.0,5.0,5.512714187251012e-16,0.2,4.0,52.0
1664,4.0,5.0,31.0,8.0,5.0,5.0,2.4738652144524495e-16,0.3,4.0,52.0
1665,4.0,5.0,31.0,8.0,5.0,5.0,5.745103801227553e-16,0.4,4.0,52.0
1666,4.0,5.0,31.0,8.0,5.0,5.0,2.4738652144524495e-16,0.5,4.0,52.0
1667,4.0,5.0,31.0,8.0,5.0,5.0,5.512714187251012e-16,1.0,4.0,52.0
1668,4.0,5.0,32.0,8.0,2.0,2.0,0.05045046079537435,0.1,4.0,52.0
1669,4.0,5.0,32.0,8.0,2.0,2.0,0.05045046079537435,0.2,4.0,52.0
1670,4.0,5.0,32.0,8.0,2.0,2.0,0.05045046079537435,0.3,4.0,52.0
1671,4.0,5.0,32.0,8.0,3.0,2.0,0.14358519468202763,0.4,4.0,52.0
1672,4.0,5.0,32.0,8.0,3.0,2.0,0.14358519468202763,0.5,4.0,52.0
1673,4.0,5.0,32.0,8.0,4.0,2.0,0.7498275066351449,1.0,4.0,52.0
1674,4.0,5.0,33.0,8.0,2.0,2.0,0.05045046079537435,0.1,4.0,52.0
1675,4.0,5.0,33.0,8.0,2.0,2.0,0.05045046079537435,0.2,4.0,52.0
1676,4.0,5.0,33.0,8.0,2.0,2.0,0.05045046079537435,0.3,4.0,52.0
1677,4.0,5.0,33.0,8.0,2.0,2.0,0.05045046079537435,0.4,4.0,52.0
1678,4.0,5.0,33.0,8.0,2.0,2.0,0.05045046079537435,0.5,4.0,52.0
1679,4.0,5.0,33.0,8.0,4.0,2.0,0.6964233076998438,1.0,4.0,52.0
1680,4.0,5.0,34.0,8.0,5.0,5.0,6.967284303129267e-16,0.1,4.0,52.0
1681,4.0,5.0,34.0,8.0,5.0,5.0,7.192573242660898e-16,0.2,4.0,52.0
1682,4.0,5.0,34.0,8.0,5.0,5.0,6.967284303129266e-16,0.3,4.0,52.0
1683,4.0,5.0,34.0,8.0,5.0,5.0,6.995887865600398e-16,0.4,4.0,52.0
1684,4.0,5.0,34.0,8.0,5.0,5.0,6.866068971810937e-16,0.5,4.0,52.0
1685,4.0,5.0,34.0,8.0,5.0,5.0,7.006634561640259e-16,1.0,4.0,52.0
1686,4.0,5.0,35.0,8.0,5.0,5.0,9.230991396558175e-16,0.1,4.0,52.0
1687,4.0,5.0,35.0,8.0,5.0,5.0,2.127973851630839e-16,0.2,4.0,52.0
1688,4.0,5.0,35.0,8.0,5.0,5.0,9.44885838066485e-16,0.3,4.0,52.0
1689,4.0,5.0,35.0,8.0,5.0,5.0,5.71231756135443e-16,0.4,4.0,52.0
1690,4.0,5.0,35.0,8.0,5.0,5.0,9.44885838066485e-16,0.5,4.0,52.0
1691,4.0,5.0,35.0,8.0,5.0,5.0,9.44885838066485e-16,1.0,4.0,52.0
1692,4.0,5.0,36.0,9.0,2.0,3.0,0.07034667050267518,0.1,4.0,52.0
1693,4.0,5.0,36.0,9.0,2.0,3.0,0.07034667050267518,0.2,4.0,52.0
1694,4.0,5.0,36.0,9.0,2.0,3.0,0.07034667050267518,0.3,4.0,52.0
1695,4.0,5.0,36.0,9.0,2.0,3.0,0.07034667050267518,0.4,4.0,52.0
1696,4.0,5.0,36.0,9.0,2.0,3.0,0.07034667050267518,0.5,4.0,52.0
1697,4.0,5.0,36.0,9.0,4.0,3.0,0.593930588234138,1.0,4.0,52.0
1698,4.0,5.0,37.0,9.0,2.0,2.0,0.07034667050267518,0.1,4.0,52.0
1699,4.0,5.0,37.0,9.0,2.0,2.0,0.07034667050267518,0.2,4.0,52.0
1700,4.0,5.0,37.0,9.0,2.0,2.0,0.07034667050267518,0.3,4.0,52.0
1701,4.0,5.0,37.0,9.0,3.0,2.0,0.1435851946820274,0.4,4.0,52.0
1702,4.0,5.0,37.0,9.0,3.0,2.0,0.14358519468202763,0.5,4.0,52.0
1703,4.0,5.0,37.0,9.0,4.0,2.0,0.5093997840191402,1.0,4.0,52.0
1704,4.0,5.0,38.0,9.0,5.0,5.0,1.8202490994841592e-15,0.1,4.0,52.0
1705,4.0,5.0,38.0,9.0,5.0,5.0,2.341108393086758e-15,0.2,4.0,52.0
1706,4.0,5.0,38.0,9.0,5.0,5.0,1.8202490994841592e-15,0.3,4.0,52.0
1707,4.0,5.0,38.0,9.0,5.0,5.0,1.8202490994841592e-15,0.4,4.0,52.0
1708,4.0,5.0,38.0,9.0,5.0,5.0,1.917902703654798e-15,0.5,4.0,52.0
1709,4.0,5.0,38.0,9.0,5.0,5.0,1.8202490994841592e-15,1.0,4.0,52.0
1710,4.0,5.0,39.0,9.0,4.0,4.0,6.43428408156291e-16,0.1,4.0,52.0
1711,4.0,5.0,39.0,9.0,4.0,4.0,6.59166802364206e-16,0.2,4.0,52.0
1712,4.0,5.0,39.0,9.0,4.0,4.0,6.59166802364206e-16,0.3,4.0,52.0
1713,4.0,5.0,39.0,9.0,4.0,4.0,6.59166802364206e-16,0.4,4.0,52.0
1714,4.0,5.0,39.0,9.0,4.0,4.0,9.118191930941358e-16,0.5,4.0,52.0
1715,4.0,5.0,39.0,9.0,4.0,4.0,9.118191930941358e-16,1.0,4.0,52.0
1716,4.0,5.0,40.0,9.0,4.0,4.0,3.5842416295666714e-16,0.1,4.0,52.0
1717,4.0,5.0,40.0,9.0,4.0,4.0,3.584241629566671e-16,0.2,4.0,52.0
1718,4.0,5.0,40.0,9.0,4.0,4.0,3.5842416295666714e-16,0.3,4.0,52.0
1719,4.0,5.0,40.0,9.0,4.0,4.0,3.584241629566671e-16,0.4,4.0,52.0
1720,4.0,5.0,40.0,9.0,4.0,4.0,3.5842416295666714e-16,0.5,4.0,52.0
1721,4.0,5.0,40.0,9.0,4.0,4.0,0.6964233076998437,1.0,4.0,52.0
1722,4.0,5.0,41.0,9.0,5.0,5.0,6.253207400264428e-16,0.1,4.0,52.0
1723,4.0,5.0,41.0,9.0,5.0,5.0,2.4738652144524495e-16,0.2,4.0,52.0
1724,4.0,5.0,41.0,9.0,5.0,5.0,5.512714187251012e-16,0.3,4.0,52.0
1725,4.0,5.0,41.0,9.0,5.0,5.0,5.745103801227554e-16,0.4,4.0,52.0
1726,4.0,5.0,41.0,9.0,5.0,5.0,9.297631731775698e-16,0.5,4.0,52.0
1727,4.0,5.0,41.0,9.0,5.0,5.0,5.512714187251012e-16,1.0,4.0,52.0
1728,4.0,5.0,42.0,9.0,2.0,3.0,0.05045046079537435,0.1,4.0,52.0
1729,4.0,5.0,42.0,9.0,2.0,3.0,0.05045046079537435,0.2,4.0,52.0
1730,4.0,5.0,42.0,9.0,2.0,3.0,0.05045046079537435,0.3,4.0,52.0
1731,4.0,5.0,42.0,9.0,2.0,3.0,0.05045046079537435,0.4,4.0,52.0
1732,4.0,5.0,42.0,9.0,2.0,3.0,0.05045046079537435,0.5,4.0,52.0
1733,4.0,5.0,42.0,9.0,4.0,3.0,0.7498275066351449,1.0,4.0,52.0
1734,4.0,5.0,43.0,9.0,2.0,2.0,0.05045046079537435,0.1,4.0,52.0
1735,4.0,5.0,43.0,9.0,2.0,2.0,0.05045046079537435,0.2,4.0,52.0
1736,4.0,5.0,43.0,9.0,2.0,2.0,0.05045046079537435,0.3,4.0,52.0
1737,4.0,5.0,43.0,9.0,3.0,2.0,0.1435851946820274,0.4,4.0,52.0
1738,4.0,5.0,43.0,9.0,3.0,2.0,0.1435851946820274,0.5,4.0,52.0
1739,4.0,5.0,43.0,9.0,4.0,2.0,0.6964233076998437,1.0,4.0,52.0
1740,4.0,5.0,44.0,9.0,5.0,5.0,6.864246289699011e-16,0.1,4.0,52.0
1741,4.0,5.0,44.0,9.0,5.0,5.0,6.967284303129267e-16,0.2,4.0,52.0
1742,4.0,5.0,44.0,9.0,5.0,5.0,7.006634561640259e-16,0.3,4.0,52.0
1743,4.0,5.0,44.0,9.0,5.0,5.0,6.865116547213013e-16,0.4,4.0,52.0
1744,4.0,5.0,44.0,9.0,5.0,5.0,6.967284303129267e-16,0.5,4.0,52.0
1745,4.0,5.0,44.0,9.0,5.0,5.0,6.967284303129267e-16,1.0,4.0,52.0
1746,4.0,5.0,45.0,10.0,3.0,3.0,6.546006260524843e-16,0.1,4.0,52.0
1747,4.0,5.0,45.0,10.0,3.0,3.0,6.546006260524844e-16,0.2,4.0,52.0
1748,4.0,5.0,45.0,10.0,3.0,3.0,6.482936668919822e-16,0.3,4.0,52.0
1749,4.0,5.0,45.0,10.0,3.0,3.0,6.546006260524843e-16,0.4,4.0,52.0
1750,4.0,5.0,45.0,10.0,3.0,3.0,6.482936668919822e-16,0.5,4.0,52.0
1751,4.0,5.0,45.0,10.0,4.0,3.0,0.5939305882341382,1.0,4.0,52.0
1752,4.0,5.0,46.0,10.0,5.0,5.0,1.6422855672461403e-15,0.1,4.0,52.0
1753,4.0,5.0,46.0,10.0,5.0,5.0,1.1490787629230195e-15,0.2,4.0,52.0
1754,4.0,5.0,46.0,10.0,5.0,5.0,1.8202490994841592e-15,0.3,4.0,52.0
1755,4.0,5.0,46.0,10.0,5.0,5.0,1.0405951130060173e-15,0.4,4.0,52.0
1756,4.0,5.0,46.0,10.0,5.0,5.0,1.8202490994841592e-15,0.5,4.0,52.0
1757,4.0,5.0,46.0,10.0,5.0,5.0,1.1490787629230195e-15,1.0,4.0,52.0
1758,4.0,5.0,47.0,10.0,4.0,4.0,4.628138441688657e-16,0.1,4.0,52.0
1759,4.0,5.0,47.0,10.0,4.0,4.0,4.628138441688657e-16,0.2,4.0,52.0
1760,4.0,5.0,47.0,10.0,4.0,4.0,4.580297532545184e-16,0.3,4.0,52.0
1761,4.0,5.0,47.0,10.0,4.0,4.0,5.570489751626814e-16,0.4,4.0,52.0
1762,4.0,5.0,47.0,10.0,4.0,4.0,4.580297532545184e-16,0.5,4.0,52.0
1763,4.0,5.0,47.0,10.0,4.0,4.0,5.531834386320511e-16,1.0,4.0,52.0
1764,4.0,5.0,48.0,10.0,4.0,4.0,7.931238566980024e-17,0.1,4.0,52.0
1765,4.0,5.0,48.0,10.0,4.0,4.0,3.5842416295666714e-16,0.2,4.0,52.0
1766,4.0,5.0,48.0,10.0,4.0,4.0,7.931238566980024e-17,0.3,4.0,52.0
1767,4.0,5.0,48.0,10.0,4.0,4.0,3.5842416295666714e-16,0.4,4.0,52.0
1768,4.0,5.0,48.0,10.0,4.0,4.0,3.5842416295666714e-16,0.5,4.0,52.0
1769,4.0,5.0,48.0,10.0,4.0,4.0,0.7498275066351449,1.0,4.0,52.0
1770,4.0,5.0,49.0,10.0,3.0,3.0,6.546006260524843e-16,0.1,4.0,52.0
1771,4.0,5.0,49.0,10.0,3.0,3.0,6.482936668919822e-16,0.2,4.0,52.0
1772,4.0,5.0,49.0,10.0,3.0,3.0,6.482936668919822e-16,0.3,4.0,52.0
1773,4.0,5.0,49.0,10.0,3.0,3.0,6.482936668919822e-16,0.4,4.0,52.0
1774,4.0,5.0,49.0,10.0,3.0,3.0,6.546006260524844e-16,0.5,4.0,52.0
1775,4.0,5.0,49.0,10.0,4.0,3.0,0.7498275066351449,1.0,4.0,52.0
1776,4.0,5.0,50.0,10.0,4.0,4.0,3.5842416295666714e-16,0.1,4.0,52.0
1777,4.0,5.0,50.0,10.0,4.0,4.0,7.931238566980024e-17,0.2,4.0,52.0
1778,4.0,5.0,50.0,10.0,4.0,4.0,3.5842416295666714e-16,0.3,4.0,52.0
1779,4.0,5.0,50.0,10.0,4.0,4.0,3.584241629566671e-16,0.4,4.0,52.0
1780,4.0,5.0,50.0,10.0,4.0,4.0,3.584241629566671e-16,0.5,4.0,52.0
1781,4.0,5.0,50.0,10.0,4.0,4.0,0.6964233076998438,1.0,4.0,52.0
1782,4.0,5.0,51.0,11.0,5.0,5.0,6.967284303129267e-16,0.1,4.0,52.0
1783,4.0,5.0,51.0,11.0,5.0,5.0,6.864246289699011e-16,0.2,4.0,52.0
1784,4.0,5.0,51.0,11.0,5.0,5.0,7.192573242660899e-16,0.3,4.0,52.0
1785,4.0,5.0,51.0,11.0,5.0,5.0,7.006634561640259e-16,0.4,4.0,52.0
1786,4.0,5.0,51.0,11.0,5.0,5.0,6.647104314240753e-16,0.5,4.0,52.0
1787,4.0,5.0,51.0,11.0,5.0,5.0,7.192573242660898e-16,1.0,4.0,52.0
1788,4.0,5.0,52.0,11.0,3.0,3.0,6.546006260524844e-16,0.1,4.0,52.0
1789,4.0,5.0,52.0,11.0,3.0,3.0,6.546006260524843e-16,0.2,4.0,52.0
1790,4.0,5.0,52.0,11.0,3.0,3.0,6.482936668919822e-16,0.3,4.0,52.0
1791,4.0,5.0,52.0,11.0,3.0,3.0,6.546006260524843e-16,0.4,4.0,52.0
1792,4.0,5.0,52.0,11.0,3.0,3.0,6.546006260524844e-16,0.5,4.0,52.0
1793,4.0,5.0,52.0,11.0,4.0,3.0,0.5093997840191404,1.0,4.0,52.0
1794,4.0,5.0,53.0,11.0,5.0,5.0,1.8202490994841592e-15,0.1,4.0,52.0
1795,4.0,5.0,53.0,11.0,5.0,5.0,1.1490787629230195e-15,0.2,4.0,52.0
1796,4.0,5.0,53.0,11.0,5.0,5.0,1.1490787629230195e-15,0.3,4.0,52.0
1797,4.0,5.0,53.0,11.0,5.0,5.0,1.0405951130060173e-15,0.4,4.0,52.0
1798,4.0,5.0,53.0,11.0,5.0,5.0,2.5983091666611012e-15,0.5,4.0,52.0
1799,4.0,5.0,53.0,11.0,5.0,5.0,1.1490787629230195e-15,1.0,4.0,52.0
1800,4.0,5.0,54.0,11.0,5.0,5.0,2.4738652144524495e-16,0.1,4.0,52.0
1801,4.0,5.0,54.0,11.0,5.0,5.0,5.512714187251012e-16,0.2,4.0,52.0
1802,4.0,5.0,54.0,11.0,5.0,5.0,5.512714187251012e-16,0.3,4.0,52.0
1803,4.0,5.0,54.0,11.0,5.0,5.0,4.105998177439526e-16,0.4,4.0,52.0
1804,4.0,5.0,54.0,11.0,5.0,5.0,5.512714187251012e-16,0.5,4.0,52.0
1805,4.0,5.0,54.0,11.0,5.0,5.0,5.512714187251012e-16,1.0,4.0,52.0
1806,4.0,5.0,55.0,11.0,2.0,3.0,0.05045046079537435,0.1,4.0,52.0
1807,4.0,5.0,55.0,11.0,2.0,3.0,0.05045046079537435,0.2,4.0,52.0
1808,4.0,5.0,55.0,11.0,2.0,3.0,0.05045046079537435,0.3,4.0,52.0
1809,4.0,5.0,55.0,11.0,2.0,3.0,0.05045046079537435,0.4,4.0,52.0
1810,4.0,5.0,55.0,11.0,2.0,3.0,0.05045046079537435,0.5,4.0,52.0
1811,4.0,5.0,55.0,11.0,4.0,3.0,0.749827506635145,1.0,4.0,52.0
1812,4.0,5.0,56.0,11.0,4.0,4.0,5.075700177261546e-16,0.1,4.0,52.0
1813,4.0,5.0,56.0,11.0,4.0,4.0,6.752522154014898e-16,0.2,4.0,52.0
1814,4.0,5.0,56.0,11.0,4.0,4.0,5.075700177261546e-16,0.3,4.0,52.0
1815,4.0,5.0,56.0,11.0,4.0,4.0,5.075700177261546e-16,0.4,4.0,52.0
1816,4.0,5.0,56.0,11.0,4.0,4.0,5.075700177261546e-16,0.5,4.0,52.0
1817,4.0,5.0,56.0,11.0,5.0,4.0,0.4987599258199371,1.0,4.0,52.0
1818,4.0,5.0,57.0,12.0,4.0,4.0,3.5842416295666714e-16,0.1,4.0,52.0
1819,4.0,5.0,57.0,12.0,4.0,4.0,7.931238566980024e-17,0.2,4.0,52.0
1820,4.0,5.0,57.0,12.0,4.0,4.0,3.584241629566671e-16,0.3,4.0,52.0
1821,4.0,5.0,57.0,12.0,4.0,4.0,7.931238566980024e-17,0.4,4.0,52.0
1822,4.0,5.0,57.0,12.0,4.0,4.0,3.5842416295666714e-16,0.5,4.0,52.0
1823,4.0,5.0,57.0,12.0,4.0,4.0,0.5939305882341381,1.0,4.0,52.0
1824,4.0,5.0,58.0,12.0,5.0,5.0,1.03613966620624e-15,0.1,4.0,52.0
1825,4.0,5.0,58.0,12.0,5.0,5.0,1.0405951130060173e-15,0.2,4.0,52.0
1826,4.0,5.0,58.0,12.0,5.0,5.0,1.8202490994841592e-15,0.3,4.0,52.0
1827,4.0,5.0,58.0,12.0,5.0,5.0,1.1490787629230195e-15,0.4,4.0,52.0
1828,4.0,5.0,58.0,12.0,5.0,5.0,1.8202490994841592e-15,0.5,4.0,52.0
1829,4.0,5.0,58.0,12.0,5.0,5.0,1.1490787629230195e-15,1.0,4.0,52.0
1830,4.0,5.0,59.0,12.0,4.0,4.0,3.5842416295666714e-16,0.1,4.0,52.0
1831,4.0,5.0,59.0,12.0,4.0,4.0,3.584241629566671e-16,0.2,4.0,52.0
1832,4.0,5.0,59.0,12.0,4.0,4.0,3.5842416295666714e-16,0.3,4.0,52.0
